page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
254541051349349,0.0058200000000000005,-0.032381295941346075,0.3104366841210196,0.05056160869511825
413605605357873,0.0056300000000000005,-0.03893501192516674,0.31633216921744123,0.04780151852743099
6333396177,0.005600000000000001,-0.021811479008746776,0.32164985901373244,0.056751933226346994
468285376597666,0.005600000000000001,-0.00019306266443504605,0.31796637901559044,0.0040815045600241925
131929868907,0.0055899999999999995,-0.0007959388582443256,0.3326954329755711,0.0069359132392023395
311190048935167,0.00557,-0.0336450947060861,0.31634223647692894,0.04949805350657332
8719774366,0.0054800000000000005,-0.000911340339507226,0.31582711318937995,0.004577494898022009
69983322463,0.005450000000000001,-0.008864931839432141,0.3125917571548837,0.030318018108705182
201956993160690,0.0054399999999999995,-0.015265001132564697,0.3238162570575268,0.049714755133159434
37763684202,0.0053300000000000005,-0.0007911744945430443,0.3304035271105591,0.01011733190009019
475549362567960,0.0053,-0.017652421344327283,0.3223696349220149,0.05373410818627416
513600888679373,0.0053,-0.05520210528584418,0.3233001837431668,0.05805279335056507
150354326163,0.00527,-0.007058031136699486,0.3292680116700055,0.03153502799329086
142868065759441,0.00521,-0.02083858221376944,0.3227438306677166,0.04190766915579022
7533944086,0.00513,-0.010448004714942841,0.3365478248303434,0.016895057652281553
486474041433960,0.0050799999999999994,-0.008502805362399717,0.3096123629759812,0.036148708779793114
131247023568988,0.005050000000000001,-0.0007574557258419008,0.323134652199341,0.009384082724601185
26423400230,0.0050100000000000006,-0.0002960736788711877,0.3209047973752649,0.005830994295999041
304981108326,0.0049700000000000005,-0.0004145627349680445,0.3239217806389104,0.007217232320498215
134486075205,0.0049700000000000005,-0.003763303328650805,0.3355933814200503,0.012911537251651471
238680483163972,0.00487,-0.02392045817102093,0.29617798008256585,0.047820027663995936
545775132233909,0.00485,-0.0008971388726888193,0.3169550267025977,0.00661650922560977
89033370735,0.0048400000000000006,-0.0010772172229385763,0.3304886631938492,0.007213186676071818
21090771700,0.00481,-0.010410125126773048,0.3252652771583164,0.03325634285840908
108038612554992,0.0048,-0.0013364721496269564,0.3263063438684116,0.009095146868159074
210732882417014,0.0047799999999999995,-0.02486626309072377,0.32261812968086506,0.033716681083492885
467133963318685,0.004770000000000001,-0.05123559359772634,0.3120250877736893,0.05181223906531299
10513336322,0.00476,-0.0005334344442204837,0.3211795745949457,0.004891297947120533
5978057725,0.004730000000000001,-0.0022722099941344105,0.3276454336962791,0.007603139535173563
156720204453023,0.004730000000000001,-0.001258800429209324,0.3313396821393102,0.0068388849214442975
295732903793433,0.004710000000000001,-0.0011455165232267732,0.3173496757259765,0.006634311990469397
200137333331078,0.0046500000000000005,-0.0005198795043085793,0.3240273730176805,0.00871889830354449
165583971161,0.00464,-0.0013674311992240536,0.3322589433734087,0.0079656630032571
271042954725,0.00463,-0.0485403105493688,0.3103591418907429,0.04683371579605876
5863113009,0.004600000000000001,-0.0023084942972953558,0.3327789691720673,0.008792780178088627
7976226799,0.00457,-0.0002883539508682665,0.3205968807098401,0.006637470047793466
20324257234,0.004520000000000001,-0.0008272989158066216,0.325566235396855,0.007619336698081351
93228695778,0.00451,-0.013654267637004223,0.3089507698246158,0.039163996956400604
118436878597,0.00451,-0.010327263322905029,0.3112361680256597,0.027865557676700205
10664530778,0.00449,-0.0004322254591754544,0.33058483732519084,0.006220126773445592
223649167822693,0.00449,-0.000348762656380703,0.3200678195299157,0.0062660673865173435
43279570822,0.0044399999999999995,-0.006806666274197319,0.3288812639609747,0.012431381012687408
217940775059524,0.004430000000000001,-0.005516851145658927,0.3219989135621217,0.019786865686359012
143666524748,0.00442,-0.00046624991296655545,0.3313893911693485,0.007184851433940167
20446254070,0.004410000000000001,-0.0007511370658428607,0.3321368204726737,0.0064164066848576675
451075468389015,0.0044,-0.03714095487043085,0.3099623451831347,0.038524950318140676
6363207806,0.00434,-0.001308322369788955,0.3226704931907242,0.004912484652973009
171133359591663,0.00428,-0.00033055949139087836,0.3205219317218186,0.0035664681990505206
16307558831,0.00428,-0.011082222367328287,0.3143389703189935,0.03216839216956175
15779440092,0.00427,-0.012433505889383087,0.324040576905694,0.03594040806875258
190759221080032,0.00427,-0.0011597073715268686,0.32928164612557514,0.0060199723980245935
18807449704,0.004229999999999999,-0.0005643373608532222,0.3306563172083513,0.006576206708692332
150799104953073,0.00421,-0.009292699923781313,0.3247843690165782,0.028185548995194362
18356341358,0.004200000000000001,-0.004337798234915888,0.3342392438240045,0.014036507828798256
29259828486,0.0041800000000000006,-0.000192765119645059,0.3125278734112867,0.005508556761120201
21516776437,0.0041600000000000005,-0.0006596554187523612,0.321444427489088,0.006738661255342661
273863336077899,0.00413,-0.02175623829024737,0.3113312127600629,0.035403637653091576
140738092630206,0.00412,-0.011668557858772523,0.3273972246122189,0.030109812582770522
135665053303678,0.00411,-0.016913606587599,0.3168211705188869,0.03576273597145539
112779115408517,0.00411,-0.007580447487922005,0.3319732055923588,0.00766358625794759
7292655492,0.0041,-0.0002267031885440174,0.3166722937258845,0.006423949006644933
424717587573142,0.00402,-0.0006045610505307094,0.3122701468052135,0.002601476817136936
152308008195941,0.00402,-0.0010973758502000831,0.3187923882185029,0.007487943492933242
268311603350722,0.004,-0.0004985406632248048,0.3235817135815847,0.008391184001357188
39442131319,0.00394,-0.003639960817616962,0.33069481918112004,0.010754827564033164
12301006942,0.0039299999999999995,-0.0002987727098644676,0.3200369041883345,0.006684522333279565
18793419640,0.0039299999999999995,-0.0016386958380272436,0.3325006781864284,0.007487366907692597
108924385822784,0.003920000000000001,-0.002720380827979439,0.33087094244493365,0.010736804057559666
316913578439861,0.003920000000000001,-0.034786196808481135,0.3058987820846833,0.034371005132287726
181135410243,0.0039,-0.00451056163578677,0.3276508337256768,0.013522144028815634
167115176655082,0.0038799999999999998,-0.0003039930630613084,0.32054260380435434,0.003592405369163008
158671177481084,0.00387,-0.013492415174398394,0.3089507698246158,0.03535039829875344
47016231622,0.00386,-0.00010580285318285683,0.3131259610658026,0.003112624221433744
172530812092,0.00386,-0.002968206503445757,0.3274268819895334,0.009090109510691223
26595441166,0.00385,-0.0006331677652372091,0.32551026297872665,0.007629510607950471
109880029049898,0.00385,-0.0005494642067654363,0.3127860257888945,0.005535230482050042
210277954204,0.003830000000000001,-0.00027543170816295105,0.3238057084806561,0.005006221127646484
444258668967650,0.003820000000000001,-0.0008143589388953597,0.3084809574576405,0.004853538324040013
236963176319804,0.00379,-0.0018657278027969747,0.326969140002829,0.004280981204255096
8358247707,0.00379,-0.0006595425193959052,0.3257689632340221,0.004825276451802545
147772245840,0.00378,-0.01741704819875235,0.3185318858003021,0.02889826148373643
131004177063779,0.00375,-0.01923929337306912,0.2943406055350916,0.03337092771473654
281709225144,0.0036799999999999997,-0.0014551108906257016,0.3252626162948778,0.008215267718037737
27479046178,0.00367,-5.4986415126184606e-05,0.3203282605404618,0.003286868633455071
109200595768753,0.003660000000000001,-0.0002200556868076813,0.3125917571548837,0.004609705823882947
568982666502934,0.00363,-0.014695603989013819,0.30895317049574383,0.029118807792528924
131459315949,0.00361,-0.0023578054385537737,0.3350447651474365,0.0116344261623294
769354053132340,0.0036000000000000008,-0.025624327316159032,0.2997618721963971,0.04007627091808872
36400348187,0.0035700000000000007,-0.006679302070616874,0.3179511229149112,0.019428907748159627
214832449817,0.0035299999999999997,-0.0016886566912399342,0.333018672266028,0.00981588630145031
33618597905,0.0034700000000000004,-0.03688929127785,0.2985083305281596,0.025083194083427955
120745732681,0.0034500000000000004,-0.011163819094909478,0.3209721520344705,0.02290327170944759
42324160403,0.0034500000000000004,-0.00032872274805078303,0.3174155461306777,0.003204816413386258
762592150466931,0.0034,-0.0009598908554817176,0.3189739699976656,0.0076531897999244855
6491828674,0.0034,-0.0005678599949470881,0.32401945120136594,0.006159591715481992
159207208524,0.00339,-0.002705187029009441,0.3315579605251357,0.010253584206916076
44473416732,0.0033799999999999998,-0.016777083270693927,0.3107861041954595,0.03242795386822425
72924719987,0.00337,-0.00036544049031035154,0.325606227482211,0.004140579328927106
188355460514,0.00337,-0.010151431242391104,0.3197357922953034,0.021421847370391718
158352134203230,0.00337,-0.0013329290744914144,0.3281511073556529,0.004741692168855983
630067593722141,0.00336,-0.0071880268454952625,0.3006072198719556,0.026746900830938808
211482380627,0.00335,-0.0010040965611288974,0.3288921458265801,0.005388190206387903
184749301592842,0.00335,-8.864736013475041e-05,0.3170839385390312,0.003656016581622587
10498053716,0.0033299999999999996,-0.009448294543922332,0.3162290167394589,0.032956978792881016
119984188013847,0.0033200000000000005,-0.016056260203915127,0.3104318365964687,0.03740604522057384
49867377595,0.0033100000000000004,-0.014012409559433395,0.3021193412626013,0.028210828115428552
184599864915751,0.0033000000000000004,-8.225513653449503e-05,0.29877077120964546,0.003497119574683051
128472013912354,0.0032900000000000004,-0.001819497441390493,0.32485601643219625,0.0036360259583123125
523943624350521,0.0032900000000000004,-0.008307505864837372,0.3036537091343255,0.02375970538242229
124016042296,0.0032700000000000003,-0.006973762888899684,0.30529044896588164,0.02012867894606614
127559550648374,0.0032,-0.000740918472789142,0.3292080334769387,0.004690292429352145
8934429638,0.0031500000000000005,-9.997757197969086e-05,0.3027588860374259,0.004603909558995942
196087640574,0.0031400000000000004,-0.022873260318679717,0.29992241631453936,0.036992613087500514
90240021027,0.0031100000000000004,-0.0015319330406955364,0.3300798615864981,0.006440936618409665
443476065755081,0.0031100000000000004,-0.0027990259963641987,0.3121475691920724,0.015828480607024468
34407447433,0.00305,-0.0004526465485404086,0.3146349779590329,0.004035784024537593
19013582168,0.00305,-0.0006079769860966801,0.3219806606162942,0.005049987408012627
6276351475,0.00305,-0.00090494564410211,0.3265663115516643,0.005703300929791877
268914272540,0.0030399999999999997,-0.001512070276957773,0.32938803364436114,0.005620950749702534
574747565911344,0.0030399999999999997,-0.02026568652026712,0.3108176877787863,0.03374992060656028
61308923432,0.0030399999999999997,-0.0005015177279621007,0.3229037170810057,0.005795783029479973
9335481377,0.00302,-0.0006812367551294804,0.3254649660678349,0.004966603750257899
369527829841639,0.00302,-0.0006392243539287849,0.3189330321072141,0.006260698390404965
350771908311178,0.003,-0.007137628498186628,0.3010601764036876,0.02285030453022536
8304333127,0.003,-0.0009258684550463684,0.32806175743884164,0.005558858199419892
160288360552,0.0029600000000000004,-0.000383876381096771,0.3270659667523044,0.004319456545763804
19182454196,0.0029400000000000003,-0.010462616902197774,0.2943885506657684,0.027087231479116538
300455573433044,0.0029300000000000003,-0.007717146807527678,0.31723573383966785,0.01335582884527875
186473214703370,0.0029300000000000003,-0.0017898039051258692,0.3257636250563816,0.006911868753594695
14516439825,0.0029200000000000003,-0.00036161774985936216,0.3271036370884516,0.005230796673352004
142026122544366,0.0029100000000000003,-0.004177774576640553,0.3049719831652445,0.01612713222757309
731244080298286,0.0029,-0.0008118134771819901,0.3269449422726799,0.0077851256614892735
10505090694,0.00285,-0.005346661282105557,0.3272840367549544,0.008652364845703269
328853823844484,0.00283,-0.00016547425598302927,0.3157493624874945,0.0038130879125021304
168744703121,0.00283,-0.00424626866393574,0.3273594866286068,0.006077437009272691
116548701336,0.00283,-0.0019781792545540628,0.3290854188419516,0.004669292203451917
125567187620459,0.00282,-0.0012929391831976748,0.3130298175227352,0.0037170012364482878
7040724713,0.0028100000000000004,-0.001783122507536272,0.32881054938281457,0.004896441379106084
68174059444,0.0028000000000000004,-0.00236859142651302,0.3232108281994205,0.004627246608902458
369116414061,0.0027900000000000004,-0.0006241344542155094,0.3260628326699826,0.005440322343540515
35590531315,0.0027900000000000004,-0.005699449356300076,0.3286773622262784,0.007619037678471521
309798029121030,0.0027900000000000004,-0.00022488747165825567,0.31321722878013897,0.004845612186478502
20980557060,0.0027700000000000003,-0.0005199324908192649,0.32676491612893005,0.0036465057776033805
417576561609357,0.00273,-0.001259463715788807,0.3182157694007004,0.00717571582046337
32616834014,0.00273,-0.001399641084966609,0.3298525781772283,0.005795764336598771
333712010138815,0.0026899999999999997,-0.006254864478115143,0.31655631732803097,0.017460241694345367
423006854503882,0.00268,-0.008270568547905343,0.31269992762329984,0.010594819910360063
6499393458,0.00268,-0.02324257048431462,0.31927621180972043,0.016666200977075975
265719336797086,0.00267,-0.00035545429782995964,0.31491158890050186,0.004140092185058655
6013004059,0.00266,-0.00018116859742738935,0.3179867227607239,0.0031741236548872413
99881661864,0.0026400000000000004,-0.00021936677014059369,0.2890888225830526,0.0008270013763411065
49651563727,0.0026200000000000004,-0.002927065796518084,0.3057247253777821,0.015175656077621608
105702905593,0.0026200000000000004,-0.00045786924943929405,0.32638670202384684,0.004269001785504585
444654488901592,0.0026200000000000004,-6.418862381318862e-05,0.3127688023630093,0.0028344923743337017
737151126362683,0.0025900000000000003,-0.012602069196254798,0.30371865609357473,0.02318096963764677
85452072376,0.0025900000000000003,-0.0295868323768384,0.3210913872589429,0.030338175148547367
114528955231791,0.0025900000000000003,-0.0004978417898552173,0.31198101798974465,0.004717154577034687
55326701544,0.0025800000000000003,-0.0006266166789505117,0.3217852231252778,0.004877181023632492
19420215926,0.00257,-0.015133999447934659,0.31339004305296314,0.029967927187653145
49961993286,0.00256,-0.004747816428223986,0.3126532084657528,0.011787161327192696
300719666712627,0.00255,-0.00015651862043132878,0.30325073197797336,0.003713610079762759
8057684437,0.00253,-0.010564243363358265,0.30404613308960365,0.017217538752396056
358168880614,0.00251,-0.00014224518875455714,0.3050960121177713,0.003993202983792536
57780972549,0.0024700000000000004,-0.0003273783743717145,0.3246146642815541,0.00472749254239718
570092813023833,0.0024600000000000004,-0.0013171116651955726,0.3105991637250873,0.007162085965811886
353967728021064,0.0024600000000000004,-0.0002681437882202046,0.30525060437216384,0.0038882120962036608
18813753280,0.0024300000000000003,-6.592743412998036e-05,0.3096075411608961,0.003144999070601048
120680396518,0.0024,-0.00025699700952353454,0.3158170786891932,0.004695497695202969
54172246106,0.0023899999999999998,-0.00176319994408215,0.3067105195545477,0.011645564616106257
59404413854,0.0023899999999999998,-0.0007617442392111862,0.32688580734085604,0.0061368298119570735
531120203583969,0.00236,-0.017517959363582622,0.29989753202564506,0.026142572188160174
14425952749,0.00233,-0.0010198293840706716,0.32420703814213325,0.0037418849290518255
235852889908002,0.00233,-0.000293077392525441,0.3196098538790942,0.0029834106192262056
17614953850,0.00233,-0.0001927198010337948,0.3222755684745429,0.002903318431380778
367105936678679,0.00233,-0.000302448270951656,0.3161234180791338,0.0027360758082766797
7938522410,0.00232,-0.0005433863114810746,0.32657167606863224,0.0038101560158695633
529525930430284,0.00232,-0.003246213367916241,0.3088811665872511,0.016263100418863218
49940376408,0.0023000000000000004,-0.001819251575230039,0.32954364681373377,0.0063823899692342905
895688690505840,0.0022900000000000004,-0.00030803069348226515,0.3179028215861775,0.0036831154691396623
419846804712840,0.0022900000000000004,-0.0024045172736404026,0.3030150008740889,0.009040807885686479
103551633078066,0.0022900000000000004,-0.0003508930809657472,0.3125278734112867,0.004520527936697888
286683382423,0.0022800000000000003,-0.00046506137369569414,0.3242837206512873,0.003930964798055144
1565918810345070,0.0022800000000000003,-0.00018218199669242438,0.3078361019599182,0.00370754393448966
242181938605,0.0022700000000000003,-0.0014171741010522378,0.3190942858522755,0.004884123137594535
101877489873438,0.0022600000000000003,-0.0013777968591213985,0.3019289214784548,0.011253477127904782
9034820804,0.0022600000000000003,-0.0007677310018859597,0.3264536973935113,0.004533169058814783
352587308165634,0.0022500000000000003,-0.005226472985047234,0.3066017238304449,0.01570296711379009
23237898444,0.0022199999999999998,-0.0004279932481895312,0.3265689937881177,0.0035749747759990557
233116802464,0.0022,-0.0007490723007190321,0.3256435622940192,0.005286819381176492
5718758966,0.0021899999999999997,-0.00019608612857664287,0.31532616806863223,0.002512497193585128
145170355529600,0.00216,-0.0039886640637517064,0.2941859799945544,0.014860872619761956
1439042583002670,0.00215,-0.0014093157861192135,0.2943580383210304,0.0016095861663516545
164665060214766,0.00215,-0.0015067628309541415,0.3262608251422172,0.0032214942435659154
326683984410,0.0021300000000000004,-0.0042415271998882675,0.3276211357665304,0.004643469996125539
193562797359225,0.0021100000000000003,-0.012791063478879984,0.2965070777706486,0.017399217945309766
