page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
163513530519501,0.006030000000000001,0.0002597069920554557,0.3289374483010501,0.006460466448161096
240944029279128,0.006010000000000001,0.00035890051846239736,0.3225955660587771,0.004591070706397977
413605605357873,0.00598,0.02875365369115077,0.3157603689565774,0.04991759423647045
190759221080032,0.0059700000000000005,0.0017989194142910593,0.3328071754760598,0.007056359214569895
116548701336,0.00589,0.0008966876424828655,0.33471785396553394,0.008239538819624826
18793419640,0.0058200000000000005,0.0011688490328252011,0.3339628778322578,0.008686070406300525
156720204453023,0.005790000000000001,0.0013194594941175828,0.33279372154606585,0.007365982783653749
108038612554992,0.0057799999999999995,0.0010423148792789237,0.32232778900316056,0.00850066301720648
10018702564,0.0057399999999999994,0.000412448860934751,0.3259032823355973,0.006224215764828761
129930197818,0.005690000000000001,0.0010776636481497491,0.3329229241944385,0.007298832529903659
338028696036,0.005620000000000001,0.00414219038338756,0.3372049436837744,0.012720864723948006
570092813023833,0.0055899999999999995,0.001683021883680562,0.32956690544620365,0.014941693230144878
618786471475708,0.00557,0.0002641375415652071,0.3301643444296786,0.007265190366094908
286683382423,0.00557,0.0013423805998631422,0.3315178693275097,0.00815425522759055
254541051349349,0.00555,0.023403520261481167,0.3175630991212783,0.04573838041556781
18943096862,0.0055000000000000005,0.00021089046258781368,0.3225955660587771,0.004325079537987045
22561081832,0.00534,0.011419202213051791,0.3244109288753437,0.032452758797605445
7642602143,0.00532,0.00036488917298794783,0.3197164789984978,0.007616243606602372
158352134203230,0.00532,0.0015795170442052093,0.3312484098446303,0.006610060130978929
208421665712,0.00521,0.00175157070148214,0.3339141118667597,0.008168415153157176
139398939438430,0.00521,0.00013929184577924695,0.322241992388116,0.005781969290264092
43279570822,0.0051600000000000005,0.007488065786836572,0.33396829715213594,0.014359007128658513
93228695778,0.00506,0.01305075373557684,0.3151197637110695,0.039520675873206575
124016042296,0.00504,0.010509482290685912,0.3233812470986425,0.027724000116746476
7533944086,0.00504,0.014309415082813071,0.3365212375991596,0.016247192218934423
271042954725,0.005030000000000001,0.03020900935266521,0.322777706244441,0.04366342800617669
350771908311178,0.004940000000000001,0.008866290183756773,0.3251695210745719,0.03219880470634805
762592150466931,0.004860000000000001,0.0006154667947170883,0.3210881924574946,0.008077406817117532
5978057725,0.0048400000000000006,0.0011709954448774,0.3295326052430877,0.0075481165731353835
467133963318685,0.0048200000000000005,0.04924324252703365,0.3205031547548693,0.04947807954569852
10664530778,0.00481,0.00039455505517219916,0.3305036787540136,0.0054958241607920505
451151401602780,0.00481,0.0049290119209794364,0.3261796203856315,0.01911914645093325
217940775059524,0.00479,0.00629602729773811,0.32817950978451804,0.021912446670941967
9258148868,0.00479,0.00033686432086202513,0.3206604550785548,0.0046336446654875124
14516439825,0.00476,0.0003080415741090619,0.329139981414104,0.005880839300761243
114288853688,0.004730000000000001,0.002604944842516301,0.3353915116251129,0.01204175476798989
150799104953073,0.00472,0.012138324375028098,0.32528515837570715,0.03343921638366968
181135410243,0.004710000000000001,0.004564607166991229,0.3290978760859946,0.017397901259934973
15779440092,0.0047,0.012608958208776895,0.326832290421658,0.042043360817288294
171133359591663,0.00462,0.00038863206004111415,0.32632701990489243,0.004358702113669877
26423400230,0.004600000000000001,0.00024964539508055524,0.32859607433662985,0.005270665613883363
223649167822693,0.0045899999999999995,0.0001929249750727439,0.3193419294591184,0.005076500996857261
47689998796,0.00457,0.0008474061673088629,0.3336488579255685,0.00898918346597313
295732903793433,0.004560000000000001,0.0010220626298988583,0.3202512966490073,0.005546459804186461
19182454196,0.004560000000000001,0.01391204599460598,0.31391094426423544,0.039446906240698285
158671177481084,0.00451,0.012014320319279063,0.31905726465365675,0.033967385766127484
214832449817,0.00449,0.0016506990552312751,0.3348975945690937,0.011005530016673272
10505090694,0.0044800000000000005,0.005891579726460898,0.3315899773283785,0.013005630321172232
18807449704,0.004430000000000001,0.0005589472304306368,0.32877192469231376,0.005652820402739165
131004177063779,0.004390000000000001,0.019608578119069103,0.3148594317688012,0.03520906940789705
6622931938,0.00436,0.00027580039056680463,0.3302994644088623,0.0052897299990276375
131247023568988,0.0043300000000000005,0.0005864238728229182,0.320968010665104,0.006824456859742679
273863336077899,0.0043,0.020772605293082128,0.31042609622992856,0.03346517039056271
8358247707,0.0043,0.0005873905406860033,0.3281768932238137,0.0046448903756574015
44473416732,0.00425,0.01977080455270615,0.3123743722400838,0.03699263660091531
147772245840,0.00425,0.02051474274980969,0.3188298979535682,0.031712467891673556
165583971161,0.004229999999999999,0.000979122226598931,0.33271571019782564,0.006449659927861931
49867377595,0.004220000000000001,0.01858684255898397,0.3198879234010259,0.032440697847458295
31160214090,0.00419,0.002244476954383017,0.33334082697502937,0.007826341728817814
36400348187,0.0041600000000000005,0.006133073832841346,0.3231831995077308,0.020515737012618718
135665053303678,0.00413,0.015030120608856171,0.3215396768742519,0.035106765056645735
29259828486,0.00413,0.00012426836383336328,0.3136000324234203,0.004055803640187775
630067593722141,0.00412,0.008349536774597523,0.3172082417344472,0.030328552732476602
90240021027,0.00412,0.0017157522658721796,0.33145913784367786,0.007239899024524538
21516776437,0.004070000000000001,0.00026862708743082984,0.3217985978868236,0.004885980852262073
39723237897,0.004030000000000001,0.005447875811373312,0.3153636121338002,0.02818687611180407
167115176655082,0.0039900000000000005,0.0002188368721234194,0.3226031511290264,0.003566284858912885
16307558831,0.0039900000000000005,0.00955650935262057,0.32128869557112555,0.02976110861131902
196087640574,0.0039900000000000005,0.018693344102354712,0.3170176807870024,0.043730344521430285
19420215926,0.00398,0.014794840650880568,0.3170567515440531,0.041692327284431875
142868065759441,0.00395,0.010905484024020608,0.31737211170681456,0.03006205242997104
236963176319804,0.00395,0.0010088974026577764,0.3288454701699591,0.004246416295672668
12301006942,0.00391,0.00018804398515273824,0.3223909039021234,0.005207530251155231
142026122544366,0.00391,0.007267866300949033,0.3166055831618332,0.02297342620792385
6333396177,0.00389,0.01374550754562258,0.3200620404941029,0.03616514147899572
143666524748,0.0038799999999999998,0.0004175915674427624,0.3303153681483614,0.004697172481409179
160288360552,0.003840000000000001,0.0002820326603328092,0.32930324137528383,0.005088389840229561
6276351475,0.0038,0.0011350342748391961,0.3304028660986491,0.005716859642047139
419846804712840,0.00379,0.004385627193468729,0.31315864131424925,0.0160393502213053
200137333331078,0.00378,0.0007159321331670361,0.3237806182455624,0.006138320850888254
31732483895,0.00378,0.0006202108260797887,0.3309314894332176,0.005033684842389013
32616834014,0.00377,0.0017881106381591847,0.33241745264006656,0.007467894967313745
62317591679,0.00376,0.0025974709281838355,0.3347423526861813,0.009889583797792364
33618597905,0.00374,0.030323673957332133,0.31346629088190997,0.02470116818159799
9335481377,0.00371,0.0011720438172906536,0.3300002297400294,0.005747864962004848
545775132233909,0.0036899999999999997,0.00045817738690401836,0.3098675699605044,0.004288153869432836
7292655492,0.0036899999999999997,0.00018768881860036245,0.3222243340486109,0.004919867360669691
49651563727,0.0036799999999999997,0.004389463316593405,0.3202712313702428,0.02312255656266777
152308008195941,0.0036799999999999997,0.0005989500430602301,0.3212460677101663,0.0063070496694700075
352587308165634,0.003660000000000001,0.005509857133899839,0.3188545960268617,0.023423322271583214
69983322463,0.003650000000000001,0.005763818456530169,0.3211282730575969,0.020234538706825435
443476065755081,0.00363,0.0051029848071466564,0.319292386053521,0.01837278945910828
203055485347,0.00362,0.0006121458225388451,0.3302809119815736,0.007160082360555592
424717587573142,0.00361,0.0005333918464311733,0.30838178427198804,0.0021204976857677527
21090771700,0.00361,0.007540071339075334,0.3275527295680002,0.024111622235553038
89686424098,0.0036000000000000008,0.0018767451095943227,0.33177439592229496,0.007254225946410213
568982666502934,0.0036000000000000008,0.010600090726965465,0.3086453959981074,0.028194202758094866
9034820804,0.0036000000000000008,0.0009121039188182873,0.33232620142181857,0.006701864928841109
137767151365,0.0035900000000000007,0.0029171072216919924,0.33252487119259033,0.013377389844667431
134486075205,0.0035800000000000007,0.0035082615292589122,0.3355118000660537,0.010701578602691308
140738092630206,0.0035700000000000007,0.012547521081642931,0.32713360452460266,0.022949456484451788
62507427296,0.00355,9.637852726015626e-05,0.3202562800966622,0.004188844328409476
316913578439861,0.0035399999999999997,0.024012880857493337,0.3129324635128834,0.032924713211817336
112779115408517,0.0035299999999999997,0.004382797526768817,0.3301987762779457,0.005211674517827285
8934429638,0.00352,9.228902453012738e-05,0.3007369045774294,0.00437360556240643
253968658003230,0.0035,0.000254815961269171,0.3226840807446249,0.0031550150885472565
737151126362683,0.0034700000000000004,0.010844552454544444,0.3141169634434561,0.02915370213177203
128472013912354,0.0034600000000000004,0.0018482669213359,0.3267051778782561,0.003555520092517531
7040724713,0.0034600000000000004,0.0008852526221522449,0.3323342509846482,0.005574069838661788
109200595768753,0.0034100000000000003,0.00012688550557862405,0.31515112899442305,0.0037252193174565126
523943624350521,0.00339,0.008114055835764442,0.31457548629852883,0.02642232189520279
42354254341,0.0033799999999999998,0.0011608015320806115,0.3297913521008221,0.006331016972957443
20324257234,0.00337,0.0004944092190100308,0.32884284297917715,0.005000316306039925
18356341358,0.00336,0.003945995337598506,0.3330683971428169,0.010675288190791428
47016231622,0.00335,8.367362948324534e-05,0.30616141156998583,0.002762929084058078
5863113009,0.0033399999999999997,0.0011440891074825398,0.33218673759747885,0.005517065393601384
97212224368,0.0033399999999999997,0.0010578418117967359,0.3316487551925583,0.005386574872729127
353026650079,0.0032900000000000004,0.0001151244059115467,0.3053551139905904,0.003010009237878238
232843448409,0.0032800000000000004,8.858867063516113e-05,0.313165789096622,0.003428494755659009
210277954204,0.0032800000000000004,0.00018393660032313668,0.3182579748069217,0.004036838457475605
188355460514,0.0032700000000000003,0.009675897743883749,0.321120757182896,0.019606838546999284
211482380627,0.0032600000000000003,0.0014139415765557287,0.3298547806300675,0.005285263575985545
210732882417014,0.0032400000000000003,0.010806372041297566,0.32287898413661226,0.02441547723650664
10128918116,0.0032400000000000003,9.030436607988168e-05,0.3181866286521823,0.0033458448731225835
444654488901592,0.00323,0.00012350866939179033,0.3289611081374913,0.003801273881550573
172530812092,0.00321,0.0033472438600147107,0.3289321910217971,0.00851519930419924
184599864915751,0.0031899999999999997,8.499745486222155e-05,0.3053936285953035,0.0031714128960619956
118436878597,0.00318,0.005108034814737608,0.3047875856593059,0.022755228321773256
120745732681,0.00316,0.005411907281032532,0.3186891919641339,0.017081032480826566
644891892279936,0.0031200000000000004,0.005155239651740899,0.3150329385773713,0.02233029562474357
10584534401,0.0031200000000000004,0.00019310819331493038,0.3214794056070011,0.0020189303482823096
1439042583002670,0.0031100000000000004,0.001700691090460797,0.31076827977126165,0.0020834629152223978
7938522410,0.00306,0.0011502805684051151,0.3291531415387487,0.004892520802661857
99881661864,0.00305,0.00018093710238374918,0.298891598147623,0.0009931140290682205
55326701544,0.00303,0.0012444988343437186,0.3273599549512364,0.005667519679995645
35277543605,0.00302,0.0008616884483757852,0.3290794583922578,0.00556003791322456
6491828674,0.003,0.0003912730478569561,0.32942711092377314,0.005549657622460948
19875021647,0.00299,0.00021389591627316498,0.31759495270714105,0.002462004765699553
265719336797086,0.00299,0.0004361452337831694,0.3174112698815806,0.004006075010677584
309798029121030,0.00299,0.0002111867991120568,0.3180931889930727,0.004978611278598399
125567187620459,0.0029800000000000004,0.0012370024055568904,0.31112297640725634,0.0033575735800726223
6499393458,0.0029800000000000004,0.04481928532090822,0.3203061231047858,0.015650758167581182
108924385822784,0.0029700000000000004,0.0021851378159343077,0.3319884715423249,0.009001898037859921
17614953850,0.0029600000000000004,0.0001994094007026115,0.3276179074460243,0.003434029334604116
49961993286,0.0029100000000000003,0.005980845960530667,0.31625286129173824,0.012308856688222318
184749301592842,0.0029,8.869747936235887e-05,0.31563688034924203,0.003241805993207242
338263012624,0.0028899999999999998,0.007705553717923452,0.3088028527807432,0.02045650944756853
369527829841639,0.0028899999999999998,0.00046455528630074327,0.3223202168759043,0.005401181656771803
268311603350722,0.0028399999999999996,0.00034612340819540493,0.3272350332369011,0.005484334200979022
115099421882868,0.00283,0.00013080461128768807,0.31757779998228225,0.0029051837439756333
109880029049898,0.0028000000000000004,0.00025173216893875655,0.3177297886166024,0.003769028740507208
38471053686,0.0027800000000000004,5.8737364888426505e-05,0.31965440680684337,0.003720659606997432
119984188013847,0.00274,0.010899883420322718,0.31286586290648977,0.03222749996078124
1565918810345070,0.00274,0.0002617416849290017,0.3156780324848808,0.003750387915430132
117753738569185,0.00273,3.4251146936524364e-05,0.3115350629386304,0.0024640937235396996
42324160403,0.0027199999999999998,0.00019664293384221305,0.30960652482345297,0.002198141175073803
18813753280,0.00271,7.488630089208843e-05,0.3144769471281065,0.002879603495181837
20980557060,0.00268,0.0007097473017806246,0.3285672213586398,0.0035259476381675724
168744703121,0.00265,0.0023974181941832065,0.3252774466635868,0.005362016237630073
300719666712627,0.0026400000000000004,0.00016089422047188618,0.31341139436168824,0.003570481547553779
442430012490396,0.0026400000000000004,0.003357319579634375,0.3308623270236452,0.008452954017063684
268914272540,0.0026300000000000004,0.0015192185994401446,0.3327587464182931,0.0059019896803017
359591544295,0.0026300000000000004,0.007788484071258098,0.3099679096308784,0.028393106804223734
261624820205,0.0026200000000000004,0.003437867807189823,0.31095139950823136,0.018286560926747814
26595441166,0.0025900000000000003,0.0006967937832302655,0.326710364209828,0.005055967418125181
8304333127,0.0025800000000000003,0.0009265162867228248,0.3300319811392298,0.004589758355196316
35590531315,0.00256,0.011414374158716564,0.3287351642883102,0.00625795193867091
6013004059,0.00252,0.0008371977633976526,0.31174033532800355,0.0022165739462662775
174725429795,0.00252,7.857426223105425e-05,0.2993459001607488,0.0009858541424765872
68174059444,0.00252,0.0021415978554593486,0.32547549642749857,0.004300830466035641
219367258105115,0.00251,0.005468795294947361,0.33339752677550305,0.008700818308495785
769354053132340,0.00249,0.010706641971838396,0.29891764515656105,0.027575229987834116
34407447433,0.00249,0.00016530013637102881,0.3092366884716212,0.0029327335423385385
7382473689,0.0024700000000000004,0.0003615813482389585,0.32419629702674463,0.0030773928989153883
282024895179874,0.0024700000000000004,0.01868481645324771,0.31405465006182937,0.031086667671017646
85452072376,0.0024600000000000004,0.025442661989724082,0.3198605793659215,0.026994088766734935
369116414061,0.0024400000000000003,0.0003717139429272245,0.3261356849012638,0.004428538689485413
8810407571,0.0024300000000000003,0.00019307678968672194,0.3240457134196453,0.0031753878118056743
13642915529,0.0024,0.000902805989525175,0.3291899954870008,0.0043491921060593445
261323008476,0.00237,0.001158683697593249,0.3208579230284414,0.005628458564541627
14425952749,0.00237,0.0004407074709289305,0.3235007007057979,0.003117092353363656
367105936678679,0.00237,0.0002730283818972845,0.321977320345932,0.0028435179869451288
326683984410,0.00232,0.0050526388948442065,0.32610984602717186,0.0034622588547347658
353967728021064,0.00231,0.00034036350662269626,0.31563688034924203,0.0033967493920386746
115853591820469,0.0023000000000000004,0.0016507640133575866,0.326891989609851,0.00598993394929195
574747565911344,0.0023000000000000004,0.012939697077219923,0.313848712586379,0.025232872474519014
57138815724,0.0022800000000000003,0.0007831039217677362,0.3272636527080605,0.0038240907853934266
423006854503882,0.0022800000000000003,0.004868995283888497,0.31521870620082404,0.008202107606964644
143928478973403,0.0022800000000000003,0.002770676371691282,0.3122416738532418,0.01339194692995139
143753582359049,0.0022700000000000003,0.00019066858801968276,0.32448253599236593,0.0033078409374480188
117383481635060,0.0022600000000000003,0.003247863846645689,0.3097719577328005,0.012009041748278715
228565633877379,0.0022500000000000003,0.010010619940963559,0.30842568828455524,0.018175148072217855
105702905593,0.0022500000000000003,0.0008897827356085295,0.32562226010777484,0.0031825230039098993
281709225144,0.00223,0.00043203713782129677,0.32696469632536285,0.004412913422234143
89613772643,0.00223,0.000137247746408521,0.3129491180951714,0.001296299525562867
246619938739669,0.0022199999999999998,0.00011580979297784031,0.3070246421937389,0.002027081449534952
186473214703370,0.0022199999999999998,0.0010737466125251077,0.3133946905413705,0.004164335669623456
895688690505840,0.00221,0.00034057586510974515,0.3171129326325393,0.0031084384542458716
468285376597666,0.0022,5.566938396358372e-05,0.3031734919546845,0.0016684624723586907
242181938605,0.0021899999999999997,0.0018967327332278805,0.3201192917748626,0.003478600890600634
123192635089,0.0021899999999999997,0.0076479412297383075,0.3117852009249012,0.01993393959808028
834027803299371,0.00218,0.0025208805905871557,0.31085042220068426,0.013449918064669865
164665060214766,0.00218,0.0008784443523959664,0.3246744966019357,0.003350806979075627
