page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
574747565911344,0.0022600000000000003,0.00015882472173021578,0.32234221205673463,0.010694487685119167
54172246106,0.0022199999999999998,4.075643746794121e-05,0.3211748697119468,0.006188436658974384
263743636076,0.00218,0.0008419600710028528,0.3280562809895494,0.004830446875912029
9034820804,0.00218,0.001750206923560372,0.3274494249124915,0.005204375514203955
143666524748,0.00217,0.0007850425589179374,0.3210517357279014,0.005813148290789235
19420215926,0.00217,0.000196586361552406,0.3131577684532843,0.009092933450881767
353967728021064,0.00215,0.005538060856088999,0.3160351021170457,0.012381613405156202
895688690505840,0.00214,0.004611783900204277,0.31871366953344515,0.010247300348601402
367271796750940,0.0021300000000000004,0.005794525482392459,0.32740018569323603,0.007571371381937095
20980557060,0.0021200000000000004,0.0008362301031012986,0.3284175124185963,0.004593888571176718
7382473689,0.0021100000000000003,0.0004937536937930297,0.3226718334069418,0.005313638286036453
134193140910,0.0021100000000000003,8.167715719005215e-05,0.3179109141392336,0.006526207627557128
769354053132340,0.00207,0.00015619299283541635,0.2883274277720966,0.009064163253862766
369116414061,0.00206,0.00027939158722309706,0.3284645804963345,0.0034646694199058797
443476065755081,0.00205,8.018028427570363e-05,0.3184270051725233,0.004219531973130827
19875021647,0.00203,0.000448213787127915,0.3213929536816529,0.005154860832595401
19750633611,0.002,0.0033827493515827304,0.3201924344039436,0.01135075089888317
23237898444,0.00199,0.0005992418027694407,0.32871252975410226,0.004481407826644532
32616834014,0.00199,0.0016042257254158556,0.3305490171505263,0.004328389618256161
49961993286,0.00199,0.00022032990941040883,0.3163772271208814,0.004584380801438412
17614953850,0.00199,0.0008671396887085379,0.3257591863596772,0.006490687862162609
358168880614,0.00199,0.002914728227414406,0.3174034338455113,0.011578549524697028
417576561609357,0.00198,0.0005375603173518635,0.324429175637661,0.0032404343808949657
442430012490396,0.00198,0.004478316492491879,0.3301780770132223,0.009348619667185778
282024895179874,0.00197,0.00013069815255538673,0.3202889938903275,0.010186779291276617
8304333127,0.0019600000000000004,0.0011137042990348163,0.3294735851963267,0.0069230633752906685
59404413854,0.0019600000000000004,0.0016820374722014287,0.3290776955148502,0.004295732539892451
279933092023507,0.0019399999999999999,0.0010703037323588588,0.3072840092854821,0.003323923868334557
7741299484,0.00193,0.0005287668720110167,0.3024960879579192,0.0019503880821984724
444654488901592,0.00193,0.0009670342421762313,0.3077704982302221,0.007250935523288097
89613772643,0.00191,0.0008806066199664289,0.30609170088990645,0.002201557440555639
72447968144,0.0019,0.0007759737656923119,0.3290279654227028,0.004492394093127966
140647865392,0.0019,0.0001059367092592746,0.3175724138277219,0.004751689665221227
19440638720,0.00189,0.0006550989913952549,0.31547415334797,0.0063599372789342554
313774828684270,0.00189,0.0021030389340469407,0.3099590397569201,0.006205848841430053
10584534401,0.00189,0.000967402869781005,0.3122707154868342,0.0043468055247263965
10128918116,0.00189,0.0019163242131947126,0.3105581054858045,0.009900440255236438
105702905593,0.00189,0.0015715993408891447,0.3229709858734332,0.006762759892881734
57138815724,0.00188,0.0004895551929734752,0.3239657519360058,0.004006163794298626
281849238620927,0.00188,0.0003499941001025284,0.31102169953645564,0.0023311329575578924
98658495398,0.00188,0.004066559602984787,0.3240935438454777,0.011119676790908853
240984512605919,0.00186,0.007395570395904831,0.3138054530690288,0.010500204555052156
125955227438903,0.00186,0.004771295226567141,0.29881573082349683,0.010124320251204829
334162806080,0.00185,0.0012138942810922984,0.3024687729287738,0.007884360142314566
117753738569185,0.00185,0.0002471958439643373,0.3148810346105893,0.004306776500417983
120680396518,0.00185,0.005498205064122385,0.32332590036234404,0.011450725566290941
268914272540,0.0018399999999999998,0.008528775177107184,0.3257981826523039,0.008446740361891731
114431401958534,0.0018399999999999998,0.002282614958406304,0.3257981826523039,0.004752411053120542
7962048097,0.00183,0.0005800913823922168,0.3197269410358662,0.006332159470841593
47689998796,0.00182,0.00029256372612049877,0.3284571477976724,0.003449294667443914
52902998700,0.00181,0.00021873575237949387,0.3284348517198489,0.0038847937839618977
115777632950,0.00181,0.00018610612501172968,0.31796894889575505,0.007653755491189459
77710564137,0.0018000000000000004,0.00016734712678244252,0.3269429692119147,0.0036066189225269097
70644859198,0.00179,0.0009739431561130432,0.32370806381072265,0.0037643673584704393
300455573433044,0.00179,0.0002322886320423584,0.3163933183258821,0.004874906290395634
21090771700,0.00179,9.11706024950427e-05,0.3116048144509148,0.004353788549321292
80562389320,0.0017699999999999999,0.0021604848012594154,0.3126271773897365,0.008524547035858901
49940376408,0.00176,0.006124186108432911,0.3307448482084356,0.0067678368904898565
164665060214766,0.00176,0.0006818663788305999,0.31376475299909795,0.003537644082166753
21626405048,0.00175,0.00010666813416613155,0.3167938263948981,0.002767309035666905
176999952314969,0.00175,0.0021733974900870826,0.31256434519852505,0.008584488432716537
7833534974,0.0017400000000000002,0.005570929573026827,0.3056834425359352,0.009466901407343742
112883682080346,0.0017400000000000002,0.00019159639191693845,0.3101665717989103,0.005813784164684836
165284543530775,0.0017300000000000002,3.970813949739324e-05,0.30802957255274593,0.003868080875018358
151159641657421,0.0017200000000000002,0.0005355938394834019,0.326389142175012,0.004528098332179223
48573742500,0.0017200000000000002,0.0008309273155301289,0.3244195074546216,0.004222430700597206
30116744273,0.00171,0.0007376878812733361,0.3228895614971679,0.003935453031807677
74758790293,0.00171,0.0008444616579164737,0.32623509102852005,0.0032656591451922824
108084519236943,0.00171,7.18916605801006e-05,0.32157095878100433,0.004452715765745655
233116802464,0.00171,0.0011523793542865058,0.3265555829531886,0.00542777239343748
162245191716,0.0017,0.001815864465661016,0.31540103356680305,0.006354133048916494
70072372362,0.0016899999999999999,0.003058794666750205,0.32275554022161923,0.008113648272628223
115222941001,0.0016899999999999999,0.00045733544306811584,0.32624486773016803,0.003808196959674205
193562797359225,0.0016699999999999998,0.00013216389891980996,0.3090548912717333,0.005691012859268214
253645602134,0.0016699999999999998,0.009443017096649093,0.3074423835343769,0.008470422076660782
48654660602,0.0016600000000000002,0.0006632962893942973,0.3195415914044837,0.004748975090857974
167423346623633,0.0016600000000000002,0.0002308905618427001,0.3086036986619868,0.003160780152933274
186625219983,0.0016600000000000002,0.0020088206016418294,0.3095360062969396,0.004769634330452857
60894670532,0.0016400000000000002,0.001861075648619572,0.3256300777919882,0.010276402393130346
124016042296,0.0016300000000000002,4.024276149457215e-05,0.29147712345987875,0.0043869372624842345
84169421673,0.0016300000000000002,0.0007236764119616598,0.3223899415331276,0.005777484362152241
91686597689,0.0016300000000000002,0.0005289004045494744,0.32657762460092404,0.0033248808582527897
436749055071,0.0016300000000000002,0.000568955178878752,0.3201029922178425,0.0050052376070094835
114787771891255,0.0016300000000000002,0.00026849023488598043,0.3237369430024892,0.003199074448913509
6236054211,0.00162,0.002704126007143301,0.2936787978988458,0.009828869743839655
90018331599,0.00162,0.0003812641440627439,0.32527494890922565,0.00260169670634967
131149920304237,0.00162,0.001373518611480276,0.31924407427961066,0.007905354659697102
6651543066,0.00161,0.0010045735626110052,0.3246057212555512,0.0053153278750670795
13642915529,0.00161,0.0008626604852799867,0.32775503895355856,0.004516292646816375
80256732576,0.0016,0.00012799120011469623,0.3193728522393337,0.004262964614281227
272663052744040,0.00159,0.0006689522509465461,0.32528709804732525,0.0029430941657824197
246619938739669,0.0015700000000000002,0.0025024275072251328,0.31830829551982104,0.004009273543024634
215199900044,0.0015600000000000002,0.0018402495911443426,0.3255132375591037,0.0033611285243385163
203805062990264,0.0015600000000000002,5.234607097116695e-05,0.3149835301280706,0.0032265688663720036
141513472571212,0.0015600000000000002,8.600005996249801e-05,0.31775316672577514,0.005469831777484793
114896831960040,0.0015500000000000002,0.0004469523397285265,0.3276588569310437,0.003912254056097497
124538510989702,0.00154,0.00020955972085341383,0.31954393625943645,0.004443906034733364
463855417049923,0.00154,7.887034284485992e-05,0.3165681282535309,0.005083325790221592
153964677960664,0.00154,0.002832483318375433,0.31077753027173843,0.007565227662752652
266790296879,0.00154,0.0009066167410311364,0.3179109141392336,0.005555564230452821
140964492685424,0.00153,8.9223731392529e-05,0.3186227200896359,0.003345457293726461
72924719987,0.0015199999999999999,0.0002799020364401476,0.3183641478584011,0.002174940335293904
50978409031,0.00151,0.0008811109209619098,0.3251535074229522,0.004170414978517092
19799718480,0.00151,0.0010391012946811288,0.3172461895290365,0.005740697308952614
370328643059107,0.00151,0.0039376473404357576,0.29091436052397085,0.008143745155579345
414280728767306,0.0015,6.265481888307174e-05,0.3003885157149925,0.0057487577725873285
357191544367570,0.0014900000000000002,0.0006404314037930946,0.3148423314391401,0.004474844760770732
192518057471204,0.0014900000000000002,0.005419192631164782,0.30020420604850184,0.008248088625250196
6593503709,0.0014800000000000002,0.0007471836845220168,0.30480616395380394,0.006374825646597751
134525006573190,0.0014700000000000002,0.003786386539211212,0.3236840017531364,0.008869896678637745
6233046685,0.0014700000000000002,0.00011755004808914692,0.3216160847136745,0.002336377993760488
45168721640,0.0014700000000000002,0.0012720923426992176,0.3250127488541266,0.007924401444137679
195974498373,0.00146,0.0005448349078902179,0.32757998049996284,0.0042256091796346335
398926776798256,0.00146,0.0007369874172506464,0.3171214299862747,0.004873951345761277
195021667212814,0.00145,0.0005951717151072778,0.3262228709754413,0.0036166860472238212
359772106595,0.00144,0.00029438481875032483,0.3010884630261419,0.0017908251505028407
260933440643373,0.00143,0.0010992487424581023,0.3029633072628499,0.007286235419381376
408250066356,0.00143,0.00011365314758829146,0.3087043361289842,0.0057232882147149515
128334087241432,0.00143,3.3398042393725345e-05,0.2863009378772708,0.003898554262702867
6521822915,0.0014199999999999998,0.00043517166706761565,0.2911477696769642,0.0012312936506331377
114050161948682,0.00141,0.0017020299244803882,0.3301004855217947,0.005674787079853587
7656215652,0.00141,0.00250092288929737,0.3013426612863289,0.0069619551531407324
240822886041144,0.00141,8.40622140562126e-05,0.30527627178330663,0.004496304805671211
195768000454891,0.0014000000000000002,6.251128242668826e-05,0.29785712007449144,0.006565864097103094
747754388695524,0.0014000000000000002,0.0011476622667975392,0.3156090568616957,0.0036119250885855024
103355973074163,0.0014000000000000002,2.567316245448772e-05,0.3065290994115164,0.0040596092017416395
220522928130438,0.0013900000000000002,3.601790671725305e-05,0.30071004532089146,0.0044227972796726895
5637143257,0.0013900000000000002,0.003432740017685702,0.3139819421205971,0.005310307229690183
96623207231,0.0013900000000000002,0.00037349209470033726,0.3197457226092726,0.003259257164117097
339251532832846,0.0013800000000000002,0.008153094496245555,0.30876124721500586,0.009161285894279449
132812533432684,0.0013800000000000002,0.0059173101074560955,0.3043119798304639,0.008064859991536008
437674196342052,0.0013800000000000002,3.014696677501662e-05,0.3120603590892337,0.003585070473766927
42870397984,0.00137,0.0003107506720209286,0.3021896023084765,0.0037100733284397528
29790827612,0.00137,0.00019002373761599668,0.31983261609652786,0.0025277688059855983
222983281133636,0.0013599999999999999,0.0005244645829617738,0.3252943879658185,0.0026683266781239714
261323008476,0.0013599999999999999,0.0005257815314909063,0.31769984640698584,0.0018651316776445927
791373644322801,0.0013599999999999999,0.000426852337913482,0.3108263334500417,0.0020537179697687584
123929004309642,0.00135,9.737633426228907e-05,0.31582193580518,0.001558884232211816
106368016062691,0.00134,2.419950957866985e-05,0.3020030765133857,0.0024268260131512843
57972945858,0.00134,0.00037604299412521947,0.3274962158910861,0.003801501798968125
153005644864469,0.0013200000000000002,0.0060784409098884615,0.31079083870953,0.008998165778544115
26423400230,0.0013200000000000002,0.0020013202081281003,0.30369014452340903,0.004922908013521866
891358407543844,0.0013100000000000002,0.00031596981598527174,0.32303807208372665,0.0025376010185875473
145184572013,0.0013000000000000002,0.00030731223166411466,0.3262204270746814,0.002970648783801924
46522519207,0.0013000000000000002,0.0018601639493832547,0.3253891866486605,0.004197993128166786
131110227015527,0.0013000000000000002,2.1058899694485376e-05,0.3071214658611093,0.0016831540284018415
6321831972,0.00129,0.0016117991470949488,0.3232275013665353,0.003938470187548217
395952163902381,0.00129,0.014641048159867628,0.292243944590901,0.006856378158745084
95309701915,0.00128,0.0008771844528046651,0.30360756622974355,0.004726467887854679
34521916336,0.00128,5.105790111255721e-05,0.29468442809815504,0.005934170503937076
39114729405,0.00126,0.0002247779144079106,0.3157188940170188,0.00217498600505873
197311240419563,0.00125,0.0018772226993641762,0.2843250111675561,0.004740369492590022
149126144574,0.00125,0.00019651317412209908,0.3238501028015477,0.003002810246094723
112415152112864,0.00124,4.0083311786542455e-05,0.30864525835645984,0.004724611100373654
116056801813862,0.00124,8.302969935430587e-05,0.2956929531889704,0.003375544515088309
163313620412982,0.0012300000000000002,3.634365791095982e-05,0.3054604356718236,0.002659628562160285
46347342434,0.0012300000000000002,0.0018405621115435784,0.29004626311991283,0.007334708889975204
215148520550,0.0012200000000000002,6.638450884265412e-05,0.2802950046689709,0.005138129840600949
67959238836,0.0012,0.00043619086408736956,0.3171052646370038,0.0023236345197028842
103983379801,0.0012,0.001477910251613004,0.3063910655018369,0.005240720306578217
596635807026540,0.0012,6.783945023613749e-05,0.3106201335904893,0.003647524401478015
751413538254047,0.00118,5.486347238823789e-05,0.28785855154967865,0.005235971398782073
272030711614,0.00118,0.0008815780300380022,0.32188472712915794,0.0023760902544829278
123159412963,0.00117,0.002098268391088226,0.3105381731414779,0.002784707651347866
456740217686384,0.00117,0.0031850025561797404,0.3174057474249521,0.006238643738563951
289189664545158,0.00117,0.00019893568264701456,0.28853758243974564,0.005911657971744612
52946962893,0.00116,0.0014443078838406293,0.3045972180976585,0.003268437472965201
8057684437,0.00116,4.496019427181499e-05,0.2905979118627292,0.003867102026226851
6204742571,0.00116,0.0006983585893969353,0.2993168978939069,0.00538512898841494
145170355529600,0.00116,6.644865516036748e-05,0.3017122211487784,0.004117918344569329
117390398386135,0.00116,0.00013049369372326723,0.3212862451837009,0.0025715189351444424
143753582359049,0.0011500000000000002,0.00011859620059234441,0.3096064316667578,0.002424034875142772
167847008004,0.0011500000000000002,0.0011216947616622028,0.2953680324081349,0.0015478226648174423
125342830842328,0.0011400000000000002,0.00014426491912427792,0.305874543670606,0.0037436296907289806
333712010138815,0.00113,6.965400255254705e-05,0.3106289967710433,0.0037123169128525845
23489729942,0.00112,1.80583028149844e-05,0.303868158124891,0.002800565028458815
6165653060,0.00112,0.002532188947172484,0.3157349183232752,0.00482536318382195
9586347482,0.0011099999999999999,0.0004571272398811785,0.3245113784655822,0.0026882552074576306
370787006340754,0.0011099999999999999,4.361404595860932e-05,0.3067558309025097,0.0012551382903105896
168311177572,0.0011,0.00030683362338624584,0.3247146465069913,0.0030630018945107156
107699875915002,0.0011,0.003007869469530899,0.30720163245360843,0.005825958982639957
6181619439,0.0011,0.00017661701038320328,0.31957911321385685,0.0024941988022363186
71179904752,0.0011,0.0011498356562472491,0.32221341303456896,0.0036853161383930753
12616252196,0.00109,0.001005838099279137,0.3071106357467553,0.004034336657536131
138569239368,0.00109,5.625799036379281e-05,0.3142810685815454,0.001762092387135967
14827657177,0.00109,0.0010477496568907254,0.32205851362404503,0.0026437313598774797
149131141771785,0.00108,0.00020334712144912142,0.31636343596210725,0.003409927476788743
208763874023,0.00108,9.536269883452982e-05,0.2957552108904524,0.0034093628025040606
359591544295,0.00108,4.79474221900441e-05,0.3017958631056073,0.005063925512860292
137767151365,0.00108,0.0008813808905057774,0.32623264694466425,0.00317656928664331
11897558895,0.00108,0.00012107680789612952,0.3170891009357148,0.0024424595017750275
171577161630,0.00108,0.00011761905198997595,0.28050264330410113,0.0009673387540253865
30911162508,0.00107,0.0002958388242807421,0.32332590036234404,0.003027206145853531
203055485347,0.00107,0.00011864446748036026,0.3169575435388037,0.0018590233842981372
115853591820469,0.0010600000000000002,0.00032693502520353244,0.3215234714777277,0.0026875165630450833
38342932750,0.0010600000000000002,0.0004473213939946133,0.3206852612544532,0.002296720255539223
7629206115,0.0010500000000000002,0.0008185290228420986,0.29910924382124565,0.005499695953501453
193266897438,0.00104,6.690427587368869e-05,0.30947221097410826,0.0034042061101565765
21472760578,0.00104,0.0003082449804704473,0.3292991768373355,0.004548696112487526
6028461107,0.00104,0.0003036628613988,0.2898242606223086,0.001908269864621893
41093998634,0.00103,0.00020868602546340827,0.3195955317765332,0.002186422564484621
89686424098,0.00103,0.0004178973732186612,0.3252287904598149,0.003037289217754234
59344923821,0.00103,0.00048583257251582366,0.3122035496610587,0.0022250709975106253
834027803299371,0.00103,5.476063875250909e-05,0.3033051629897041,0.003224451357550028
13310147298,0.0010199999999999999,0.0010025951845391528,0.3227746793061297,0.0035138165044621156
81047727472,0.0010199999999999999,4.129673872189585e-05,0.307687860390606,0.0026127956015615968
10716057521,0.0010199999999999999,0.0011222923053467646,0.31729704563843464,0.004720879984484986
54444461143,0.00101,0.0002696320976308995,0.3224806664902917,0.0023114155068265176
41632789656,0.00101,5.765694168898203e-05,0.3120983812724669,0.004345943336479251
228565633877379,0.00101,6.748323774550201e-05,0.3046675454188334,0.003992746295979923
224319224261399,0.001,0.0007558159001961189,0.29416684240540103,0.004561152151273961
97212224368,0.001,0.0008795850859063617,0.3289931633003321,0.004365219310935587
598356233569407,0.001,0.0019255011211663949,0.28667790632338674,0.005714313313548177
76378187097,0.001,0.0003876416915487793,0.3173756735227366,0.002204920389836221
13152108058,0.001,0.0009168074794521773,0.3180572023172095,0.004180758763422906
155626841228459,0.00099,7.74385343819913e-05,0.29225571300089137,0.003919073582524968
5953023255,0.00099,0.0002356812647508573,0.3121050920313379,0.003363288061816999
569132726495630,0.0009800000000000002,0.000222498601408986,0.2965346403435558,0.004478979321062415
687958677914631,0.0009800000000000002,0.0009848655726451038,0.3031531319141774,0.0052414152752740615
49727872493,0.0009800000000000002,0.00017207355811977768,0.316349646005618,0.0019283835819591628
18343191100,0.00096,0.0026397025681904928,0.31949938989929977,0.005909353686876191
6030918854,0.00096,0.0013021054482586214,0.30819307888140074,0.005224505240648777
451151401602780,0.00095,4.6977502741495394e-05,0.2944592537849327,0.001937022478119705
551987771496911,0.00094,0.0025609301287238843,0.2993127831339443,0.0055605949834584174
45623437315,0.00093,0.0004754638268870197,0.3242190226072833,0.0031762975524364913
134176153323755,0.00093,0.001344952546952525,0.2918365581597284,0.006055236413557685
135010313189665,0.00093,7.739832191376192e-05,0.30770307981592604,0.0017090311680195336
319569361390023,0.00093,0.00014990814491494932,0.2891103722175584,0.003665619813226209
357652214365312,0.00093,7.746897652716967e-05,0.2875942910780174,0.004529391428212865
71352317417,0.00093,0.00048808655318237815,0.3113641817891602,0.003912745075935934
58608795408,0.00093,0.003186716745466945,0.3209428881876062,0.0024180436781059337
8501031021,0.0009199999999999999,0.004654949023947407,0.2951218098064752,0.005693231314774394
6439768716,0.0009199999999999999,0.00014406797948575683,0.3147626783900242,0.001955289440026658
243558409135842,0.0009199999999999999,3.623572824613988e-05,0.2865119179774932,0.002527062540308698
68621004939,0.00091,9.425586592069776e-05,0.31819199939972104,0.0014582776557751972
136720375047,0.00091,0.0011760354115545402,0.3208152047788521,0.003079149400411291
17108852506,0.00091,0.0030832513978846,0.3183408736688414,0.0060252249248285775
140254320968,0.0009000000000000002,0.0004897277907747379,0.29242449775773066,0.003940124354672919
136764599915,0.0008900000000000002,0.0013372335786762698,0.30308983060558503,0.0044403156561622385
111627345541631,0.00088,3.255420828557293e-05,0.2999932526917892,0.0034232133724605386
316774245761,0.00088,0.0028888580814225547,0.31569600497228983,0.0021638675818304296
124978350989069,0.00088,0.00022827128262278785,0.3200865214756441,0.00254125510800552
57780972549,0.0008700000000000001,0.0003329606937642007,0.3095140049388925,0.0014071189024497182
754734577940325,0.0008700000000000001,2.303560070852382e-05,0.29061342701924603,0.0012720009286882707
104200886277050,0.0008600000000000001,0.002110941027132077,0.2927626528114611,0.004658420212453748
329417987110870,0.0008600000000000001,2.6659162094658913e-05,0.2757301331170969,0.003757759248542177
360781383974396,0.0008500000000000001,0.0036903003596029053,0.30058342575801195,0.005623255213291798
175719755481,0.0008500000000000001,0.001386575184588648,0.3129124836815521,0.0019274324604084624
71196565222,0.0008500000000000001,0.0007332600547805452,0.3100230359704134,0.0037429656132745136
495539003867549,0.00084,0.0004423539218539288,0.2783670206950027,0.0034462434574907192
90692553761,0.00084,0.0007344039226487329,0.3229542186743772,0.004300951202230459
310937177514,0.0008300000000000001,0.0023006832312387213,0.29248342203598376,0.004612688848329623
251317564934798,0.0008200000000000001,3.2438554923005696e-05,0.3014636602330296,0.0015467275472611577
153924901307555,0.0008200000000000001,0.000381310742711155,0.2971376265210752,0.00282419833773934
916640865034057,0.0008200000000000001,2.190595127872704e-05,0.28957563580646123,0.0017234325629549466
35277543605,0.0008100000000000001,0.000436554903830983,0.31702677066335394,0.0022954685531704497
110260895670639,0.0008100000000000001,0.0002073346557087483,0.31672930837912866,0.0014299814982021179
66197856671,0.0008100000000000001,0.00010055416481258692,0.31170295664577913,0.0014166250121627007
261624820205,0.0008100000000000001,1.361207025908476e-05,0.2857485906132621,0.0021445268078872496
32109457015,0.0008100000000000001,0.0007823341794886968,0.2902956970860701,0.003151969998640911
354339424984,0.0008,8.395004745746585e-05,0.2821328439347968,0.0009125214569504806
108571612499317,0.0008,0.00020274517079231253,0.31431736506808755,0.0016657607234732757
325524940890586,0.00079,0.0001078685719957026,0.3117386600459626,0.0011690282072886918
38925837299,0.00079,0.0005983884662935799,0.3156639658847346,0.002004687608417693
112623813202,0.0007800000000000001,2.9356147256666108e-05,0.2878033779868165,0.0023725046634401102
241061082705085,0.0007800000000000001,0.0032049587950006,0.3093666764792412,0.003696711734410139
263803127085354,0.0007700000000000001,0.0010972863103313284,0.30251079809408576,0.0030386323519502267
302448176483395,0.0007700000000000001,0.0009172547604037127,0.28975676208374435,0.0044803867025166085
269626763112769,0.0007599999999999999,0.0010044451109705783,0.284022728133308,0.002986679901923125
909664125750328,0.0007599999999999999,4.4744650747533175e-05,0.2937243594398092,0.00262164653883562
619459291436461,0.0007599999999999999,0.0005297675517983335,0.2909299094904699,0.0022640885822353732
20946638799,0.00075,0.0001877838477426292,0.31949704569807297,0.0017200933699291834
311925502180080,0.0007400000000000001,0.0013225209929499714,0.2860188615032221,0.004450282443489238
300857333265155,0.0007400000000000001,0.000948243151258168,0.288388532094336,0.004124522647452722
281168802721,0.0007400000000000001,0.0010680176889526726,0.2875107413537901,0.003585292940765926
539753402762439,0.0007400000000000001,1.085771847760636e-05,0.2824384429394253,0.001414384438895004
184096565021911,0.0007400000000000001,0.0007454907101977314,0.318923751160664,0.003874595576590578
159499837454214,0.0007400000000000001,0.0023363712559613327,0.2907414903026925,0.004264584306940019
405679386265498,0.0007400000000000001,2.4462362851645412e-05,0.2717670518275254,0.003052986122002985
113676922032321,0.0007300000000000001,2.777748908762672e-05,0.28254290078705363,0.0019484239162061534
198650096517,0.0007300000000000001,0.00050264982958463,0.2913269704985888,0.0025013645082232415
129879573711973,0.0007300000000000001,3.916589394448688e-05,0.2822626884107687,0.0025143795222465444
309127989103741,0.0007300000000000001,4.452360670829607e-05,0.2948979639234763,0.003039744536994127
55375096989,0.0007300000000000001,0.00016274988035671245,0.3190779871245146,0.0019253626852516906
12852567813,0.0007300000000000001,0.0004884033089718652,0.3189985136081455,0.0024120725313264654
78612416276,0.0007300000000000001,2.721808455039384e-05,0.2846223571449134,0.0023779708754144272
159907557427805,0.00072,0.0015115667501204545,0.2976087658540524,0.004080268355225994
69354316647,0.00072,0.00020956746279122342,0.2842285074481681,0.000961328735191463
363658042993,0.00072,0.00033247671072893963,0.32054362468374925,0.0019463969263466983
368004436727923,0.0007099999999999999,0.00012261327193759905,0.2749484336239929,0.0022276576172816503
383594785008126,0.0007099999999999999,4.1075147669642135e-05,0.27863241628365504,0.002350688920960283
106547192707583,0.0007099999999999999,4.622954601402156e-05,0.2925620246896888,0.0026665895585089323
147823328841,0.0007099999999999999,0.0004126794480656016,0.2932042150337865,0.0007199156969423752
41201204962,0.0007099999999999999,0.0011758122193252427,0.32549620536359897,0.004163087975575404
745995528781548,0.0007099999999999999,9.9659540255769e-05,0.2974562945359244,0.000865960798463568
222149727806378,0.0007000000000000001,0.0002875715597775221,0.3200982861185358,0.0026178840979374355
420776631313347,0.0006900000000000001,0.0013085945978119939,0.29612125327927313,0.00430341115826916
53108014196,0.0006900000000000001,0.00018651765572048995,0.3086408831246589,0.0016144244087319833
150012808367284,0.0006900000000000001,4.2696399306914146e-05,0.2874784737782537,0.0014792278663746162
106004666100932,0.0006900000000000001,2.039225483312144e-05,0.28120547358195896,0.0014056647086628986
122177661170978,0.0006900000000000001,0.0006545482412862088,0.3022147694827817,0.0028707896372941774
9324910069,0.0006900000000000001,2.216016094761079e-05,0.28175678729371695,0.002345812175515705
277613075615568,0.0006900000000000001,0.00024405425460366465,0.3118480526069496,0.0017606959845689663
100503403440061,0.0006900000000000001,0.002707055027606574,0.2920910414628932,0.004514207515073026
407983411392,0.0006799999999999999,0.0017568543768770608,0.29659523284247663,0.0035160033186899197
554682674553388,0.0006799999999999999,0.0012975979439981413,0.28056409105192315,0.004095863608408495
127175687433107,0.0006799999999999999,9.395989229263104e-05,0.30716262726279,0.0010878736654077509
56501027948,0.0006799999999999999,0.0005697795960541164,0.31179892808422194,0.0031436095140390304
110598432306650,0.0006799999999999999,5.027680065180512e-05,0.29953514218494953,0.0009760956180800607
479681268841947,0.0006799999999999999,0.00010034750484935604,0.2925384394579255,0.001164483146966588
102001589864063,0.0006799999999999999,2.696399444850554e-05,0.2690003341879886,0.003513282539152191
236123223432862,0.0006799999999999999,0.00013271122902203965,0.28711832839048496,0.001305388573733244
107651419258212,0.00067,0.0003300495715300468,0.319490013300784,0.002446411904578742
316057878492825,0.00067,0.0006359369231761534,0.32281535739830103,0.0027118477755916663
171964245890,0.00067,3.345073293066373e-05,0.2893812735980483,0.0011351423464218198
328028680122,0.00067,4.609362327589798e-05,0.2816492663589021,0.002447958750247739
159050394216641,0.0006600000000000001,0.00013504777651618882,0.31239841020622144,0.0018468624275968
358801027537350,0.0006600000000000001,0.0028285536095142487,0.29342351881412165,0.003730737545095889
811531288908785,0.0006600000000000001,4.937150179151825e-05,0.3011238583761808,0.002470240918159654
34701792581,0.0006600000000000001,3.471264357611226e-05,0.2898840713094122,0.0011245808479603383
180526851447,0.0006600000000000001,0.002972923712915479,0.3116159638605151,0.0016086661157045914
207697880579,0.0006600000000000001,0.00043302187423066736,0.29016415906984544,0.0025750617238969415
6860957425,0.0006600000000000001,3.7109415730881984e-05,0.31176321087850906,0.0014018444348255605
207966769402324,0.0006500000000000001,0.003031818865772392,0.2887040127683082,0.003113884671545889
86518833689,0.0006500000000000001,0.00025063627056671995,0.3136246446435089,0.0014497169388315028
305986132775543,0.0006500000000000001,2.4846299026924067e-05,0.29920378320261315,0.002541280007072923
116727628853,0.0006500000000000001,5.00581359851405e-05,0.2991359554157629,0.0026196865678497112
330201017032791,0.00064,2.8759630498605267e-05,0.2887652768286841,0.002075274486767467
100450643330760,0.00064,0.0003297698202409978,0.3192557770752938,0.0015348637989338724
371655802904606,0.00063,0.0033299025433883656,0.28762658465971785,0.0036601527520859893
496932476988091,0.00063,1.2988459523370042e-05,0.2776198696090296,0.0018166112537774256
660810660646898,0.00063,2.1797324921666065e-05,0.2903673193536577,0.0008257844972951933
108698394910,0.00062,9.346560052095709e-05,0.3172461895290365,0.0014865433897621148
80221381134,0.00062,0.00011750170513160859,0.3115691417010429,0.00114210537537727
53587699329,0.00062,7.119671529726303e-05,0.3072428153479008,0.00159179287615986
585201591501053,0.0006100000000000001,0.0001758300757450327,0.31658423888366066,0.0015802894276931577
340093714072,0.0006100000000000001,0.0022892566939533674,0.3216398402919833,0.00297881626256416
12503116997,0.0006000000000000001,1.7779034895667346e-05,0.2920401093026864,0.0014690957252612507
