page_id,degree_centrality,eigenvector_centrality,closeness_centrality,unweighted_eigenvector_centrality
380516878697366,0.013819999999999999,0.0009195502392285194,0.3317895428252883,0.021879586309111507
182919686769,0.01377,0.10780498797421556,0.3376839160094949,0.10515009030787154
158924294183807,0.01359,0.06927545534241353,0.33119029023226976,0.08097918464779122
6250307292,0.01325,0.004804052442976586,0.3396126975010281,0.024203905803238144
6851405967,0.012860000000000002,0.0003048124497624881,0.3342570314024977,0.013566091037513767
111938618893743,0.012770000000000002,0.026988154812115608,0.33644736002056136,0.07173623383486229
95926963131,0.012629999999999999,0.00360508328280884,0.33934334804263433,0.023749095815631047
979613892126968,0.01259,0.0013829151874959207,0.3320268202330086,0.019150000515294974
7331091005,0.0125,0.004440202926318847,0.3388532796952274,0.014819746661359413
513813158657249,0.012390000000000002,0.019948911100561042,0.33277875103943816,0.05803902587374455
150354326163,0.012260000000000002,0.006724248434322537,0.33685247111406474,0.046288392148127494
43279570822,0.012260000000000002,0.005379964666618118,0.33890064379284274,0.027843827459698517
591402597574018,0.0122,0.03065308461735507,0.33088394875558863,0.08181278635362563
289079127883350,0.0122,0.01608036681255141,0.3338070636224835,0.07282858357746463
21516776437,0.01211,0.002192441614824289,0.33543109804982874,0.018417310373989366
9258148868,0.012050000000000002,0.0005416312933273212,0.3285375367369813,0.015560101661432376
6934857868,0.01195,0.0424253062702579,0.3308162284443737,0.07588676708329613
25987609066,0.011909999999999999,0.0010923466645982641,0.336227036248591,0.021482455357224636
21124264380,0.011880000000000002,0.0010860759490574645,0.337511556347479,0.009343318580908614
164305410295882,0.01164,0.004139197661549826,0.33946476645561763,0.020195266652899262
153213781413350,0.011559999999999999,0.0019598718566628892,0.33342961826484363,0.017423382596210468
630067593722141,0.01155,0.014051939868934549,0.3258442039859867,0.07047584190866861
136264019722601,0.01143,0.03625151539442392,0.3294526968956293,0.07234663288712219
142125212473533,0.011359999999999999,0.026503809662602903,0.32858948255921394,0.0701225069018518
24085780715,0.01132,0.00022936848545160028,0.3275241788311141,0.01482008725562974
114288853688,0.01127,0.0022489265972025136,0.3391139461911272,0.021543850764779045
38471053686,0.011240000000000002,0.0002348144849596333,0.319592469793104,0.016586072598131888
513600888679373,0.01121,0.0829563144269292,0.33067836537200984,0.08279948814885388
7642602143,0.011030000000000002,0.000836592848033963,0.3333812242572426,0.01861690892428976
16307558831,0.011,0.035528599921392026,0.3318627092479268,0.062073791080149696
440106476051475,0.01092,0.028936705595034026,0.32936816000443103,0.07075636946727763
19013582168,0.01084,0.0007568742616289934,0.3367485034997733,0.015748326092321473
69983322463,0.01083,0.014930118612265219,0.3309240923951101,0.06047883105518806
7962048097,0.01082,0.00033855860817261435,0.3360380472081735,0.01357658036012953
216709768355686,0.010709999999999999,0.026031737949869127,0.3265146101336001,0.07466811973273053
519305544814653,0.01068,0.05888987291782302,0.32704557196327383,0.07732276236577189
5633824547,0.01059,0.013037007950228566,0.3308112132277212,0.05536235538795785
43179984254,0.010579999999999999,0.00332434765836632,0.33307081817192336,0.019073950002342563
12795435237,0.01057,0.05234748001502183,0.33412907633171623,0.06831514113558881
271042954725,0.01036,0.06588249124613797,0.3338377047561529,0.07117598334606087
133352176797969,0.010350000000000002,0.03806107115793871,0.33426983229984003,0.0577664420768049
232843448409,0.010329999999999999,0.00045507248801188367,0.3300756268393129,0.01501293334416377
211482380627,0.01029,0.004194543974871289,0.3379558705943123,0.030112036181306714
235203259169,0.01029,0.048443060472945436,0.3284336943487893,0.07631841538108858
219856014723410,0.01006,0.0020745327536417406,0.3367770881954125,0.01108168845190632
169204449790211,0.00995,0.07449482058959113,0.3242295439556854,0.07661805122608718
253546571389025,0.009909999999999999,0.0019096566054859012,0.33336594485744164,0.01755691915573245
228702593913193,0.00969,0.03776449169537397,0.3249344380212128,0.06847242194707319
451075468389015,0.00966,0.07414547322907465,0.3301755143030823,0.06038154981826217
15139936162,0.00963,0.04248947642584787,0.3312179390653455,0.06331885084098586
114364638621903,0.00959,0.013568084502226959,0.3333430283836081,0.057568070468824374
22561081832,0.00958,0.016390061004278464,0.3279154655125638,0.04785502474529241
146422995398181,0.00953,0.0019399092847760847,0.3373080852738137,0.01905247635687323
292351509697,0.00951,0.018611233331095732,0.3304855499986151,0.03991411927102921
7938522410,0.00945,0.006601665180704191,0.3375298285761461,0.014118617039926567
174742062548592,0.00944,0.00036118347002786375,0.3355548923963333,0.012136248580761507
86973707921,0.00942,0.0003704635631908071,0.3359707873429905,0.011222604571108886
19182454196,0.00922,0.014237112921105424,0.3269941131013158,0.05670549296416207
221573484697614,0.0091,0.02081904841643486,0.3305531349794522,0.061521174644916535
273864989376427,0.009059999999999999,0.0037918315328357727,0.3371230875985255,0.01774619040709598
868219436604578,0.00902,0.00953330869228184,0.32785880646568794,0.04029607078506004
133279166727577,0.008990000000000001,0.04144992612473309,0.3312606781615162,0.06074330062986653
618786471475708,0.00892,0.00041880791101523535,0.3352069534549492,0.011299389927997242
311190048935167,0.00885,0.05432903471153095,0.3288965454475151,0.06879104843820548
532854420074062,0.00884,0.009977719422906449,0.3375272181366366,0.037690761247936966
1425604894326440,0.008830000000000001,0.008069711756901918,0.3378172236418512,0.01600666812794398
223649167822693,0.00877,0.000384845909492142,0.3297040773077112,0.012959968162745045
39442131319,0.008650000000000001,0.0044531288477669155,0.3376917547224643,0.021152825756444064
22156858944,0.00863,0.0013588646737278745,0.3376133839654909,0.009750070257091658
7292655492,0.00863,0.000454211751492158,0.3301030898664764,0.013846205116877307
29259828486,0.008579999999999999,0.000298431166808904,0.32642913254747424,0.012330711067203877
39795225543,0.00854,0.005350108253003074,0.33724813422046035,0.010265115446013532
799539910084929,0.008490000000000001,0.000198170053000492,0.3278809750651154,0.008137948733475852
165297924363,0.008459999999999999,0.0006496157429769938,0.3346209587654564,0.006912794926563121
180213475460766,0.00842,0.0013957692260210051,0.33100942997942384,0.015403877247456762
7533944086,0.008400000000000001,0.010205446256545956,0.33875333228597804,0.022719974093202984
166618413413767,0.008320000000000001,0.011625301293207312,0.3228050127226722,0.05509048481017686
195530355493,0.008270000000000001,0.03990910928231491,0.33293360978507763,0.04661081671394446
160389977329803,0.00821,0.00034047216907163454,0.3359061397822351,0.010652081768622163
10513336322,0.00817,0.0005204086265719946,0.33559359687083024,0.008968413399841632
173347701125,0.00807,0.01945764974083921,0.32370287716446217,0.0552221358193964
6363207806,0.008029999999999999,0.0008258388188160093,0.33326666288719703,0.008423688086816717
122560544447547,0.008029999999999999,0.0019000855491954289,0.3363229064145181,0.011344993804279228
92925746942,0.008020000000000001,0.030908418855922958,0.3318526154091073,0.05650590057570991
545775132233909,0.00799,0.0005676488950793662,0.32386862856535376,0.012523758282205453
115099421882868,0.007909999999999999,0.0002727936511470366,0.33188542263051235,0.010477732446752663
36019593759,0.007909999999999999,0.026485191329997264,0.330188004487018,0.05462022972889531
10606591490,0.007850000000000001,0.004200626024255434,0.336881073463636,0.0129076634173836
208421665712,0.007840000000000001,0.003187411562535286,0.3372324983198529,0.01314520710971354
197535293612901,0.00783,0.0019977192624238047,0.3352919385463278,0.008018049227450955
131459315949,0.007790000000000002,0.005821324207675695,0.33845909313397377,0.01965686657908277
20446254070,0.007640000000000002,0.0015276225594148846,0.3359863064604491,0.010808662730372056
114270361928171,0.007620000000000002,0.0010781062917267269,0.33255306784116245,0.013690355199319864
103551633078066,0.007580000000000002,0.00032422893881801137,0.32703576902664044,0.011367292175479044
62317591679,0.007430000000000002,0.004709168186102972,0.3377309537467855,0.017767197453756683
304981108326,0.007359999999999999,0.00046907509082843663,0.3338504735554842,0.010595367406014843
158671177481084,0.00727,0.011250939068862808,0.326414483740461,0.037226540956910914
38245492451,0.007209999999999999,0.0017225298217310072,0.3364343918059445,0.009981489940999573
142868065759441,0.0071800000000000015,0.017473985157045575,0.32992341476464404,0.03876510671882145
8934429638,0.00704,0.00018991058334737464,0.3188895657881374,0.011518149926279617
107078819420141,0.006999999999999999,0.001490152113835291,0.3351734863070404,0.017559011742643158
24718773587,0.006920000000000001,0.009810408649966535,0.32500703230588923,0.04215292979600301
10664530778,0.00689,0.0006407329637714447,0.33544141075652645,0.009782644641519806
196087640574,0.00687,0.0553971689731767,0.3236836705856791,0.05683324234873844
325935647511804,0.0068000000000000005,0.01801074163188681,0.32190261775732515,0.043021010350362564
17414523278,0.00678,0.0003487606493594478,0.33112495679110104,0.006868057376892027
163513530519501,0.006690000000000001,0.0002289697706158104,0.3325327967043105,0.009139952307734267
13312631635,0.006640000000000001,0.002001999064538308,0.3312405642718029,0.006244534924677288
475549362567960,0.00657,0.014720473169461788,0.32169855453308305,0.049516415971206526
158352134203230,0.006529999999999999,0.002671821613266607,0.3350705523698415,0.007589237350870637
5863113009,0.006470000000000001,0.0055758117567443035,0.33433129025760805,0.010185339814067112
68771922854,0.0064600000000000005,0.0029558417914831558,0.3305406171568253,0.006220267874090868
13652355666,0.00644,0.007855871410062791,0.3382911858572113,0.01690994006191605
338028696036,0.006280000000000001,0.0040040344875949116,0.3379140029195608,0.013948212580658067
156720204453023,0.006200000000000001,0.0025319472710861103,0.3357278415381376,0.009317753315550828
190759221080032,0.0061400000000000005,0.003651401067209699,0.3355961774865977,0.008783718467387477
89033370735,0.006130000000000001,0.0010207182237081018,0.3350216808943717,0.008539803733092658
131929868907,0.0060799999999999995,0.0005616617176493285,0.3365407606865191,0.007840065193621593
18807449704,0.00602,0.004621412296824132,0.3353846987156073,0.008718257769760483
574747565911344,0.00602,0.01481141083250416,0.3264437826693628,0.043978719414950906
398926776798256,0.006010000000000001,0.00016413447568746874,0.3281447649576089,0.006619774851015903
235852889908002,0.0059700000000000005,0.000551021411606564,0.3345645237844848,0.008271445558204374
49867377595,0.005900000000000001,0.02330943157709469,0.3252904602208276,0.035755158670362844
57138815724,0.005730000000000001,0.0007681295774895131,0.3346209587654564,0.008170398295619025
6499393458,0.005710000000000001,0.040075834090365615,0.3309441678678348,0.030680679557713184
18943096862,0.00549,0.00013383240537312107,0.3241163706280514,0.0053037028808268095
14516439825,0.005410000000000001,0.0007507033732927253,0.3338402584378795,0.00898232863522953
6622931938,0.005370000000000001,0.00020244657969858992,0.3320824022604407,0.0071584433942117895
5978057725,0.005280000000000001,0.0013216515293962598,0.3311475692958329,0.007116342925762553
236963176319804,0.005260000000000001,0.0009675418331055931,0.3339373273017608,0.005802011694679527
189885532970,0.00525,0.013244103985039932,0.3330911549592215,0.0395202499658729
18793419640,0.00525,0.001737961587931497,0.33547493143312845,0.008835450884708579
8358247707,0.0051600000000000005,0.0026903418461374385,0.3325809446900857,0.006088723613251825
295732903793433,0.00515,0.0008107457091644664,0.32426567974163456,0.0077255792679392695
240944029279128,0.005110000000000001,0.00030853324154044617,0.3281965866401991,0.0041780798325492495
108038612554992,0.005050000000000001,0.0017580762006909622,0.3263803083031733,0.009898185384877281
210732882417014,0.00496,0.021941541872219267,0.3260316400471176,0.028871137436230283
695526053890545,0.00495,0.073093756066314,0.32175784855951634,0.03465970774934585
142026122544366,0.004940000000000001,0.005016668051801487,0.32618759523948665,0.023272791603837464
109200595768753,0.004900000000000001,0.00031149162601356206,0.321684327218409,0.006534549454976533
217940775059524,0.00489,0.002960548946354633,0.3294701069368356,0.015574094262204905
188355460514,0.004880000000000001,0.01121108853618651,0.32419823278857723,0.02384215989677495
8719774366,0.00485,0.0008275865876141285,0.3234126209219235,0.0040688799742636715
20324257234,0.00485,0.000964829202408218,0.3282113958416719,0.00919131030074102
467133963318685,0.00483,0.025641469321774264,0.325147473272592,0.03773463432277118
444258668967650,0.0048,0.0006882418652645491,0.3253438095828832,0.007101757782208767
214832449817,0.00479,0.0009327137918037383,0.3358647783982385,0.010307588839811838
128472013912354,0.0047799999999999995,0.0007785285802708535,0.3308739143674535,0.004449917408032981
195974498373,0.004770000000000001,0.00019806205661482526,0.33254039809101804,0.006002608847743352
18813753280,0.00476,0.00012501190484031372,0.3193375722025911,0.006836446561517385
15779440092,0.004750000000000001,0.012228746776457413,0.3273571210353302,0.03574546678029738
31732483895,0.00474,0.0003389703033437477,0.3319763072604031,0.005610044587069399
125567187620459,0.004730000000000001,0.0010457644653080519,0.3215184348160951,0.007335414763606784
37763684202,0.004710000000000001,0.0038204591992919952,0.3336641460053909,0.010126609340959635
147772245840,0.00466,0.030089329044478745,0.3257663718579595,0.031428440592067945
134486075205,0.0046500000000000005,0.006134249094062951,0.3362710779151901,0.011499407526728704
200137333331078,0.00464,0.0025391297763099822,0.3284608848193869,0.009512254816005978
129930197818,0.00462,0.002474171971761061,0.3324061580680248,0.005003232902551249
486474041433960,0.004600000000000001,0.005293907573661778,0.3095657459981069,0.029148281694021103
93228695778,0.00455,0.007110977180665428,0.32218065470044155,0.02736078731525853
350771908311178,0.004520000000000001,0.010182591288603821,0.324092301389181,0.02559078117668043
120745732681,0.00451,0.006513282310253893,0.32558652739489946,0.022229157590630176
114528955231791,0.00447,0.0006955012139901918,0.3260754873698427,0.007628984016426482
413605605357873,0.004430000000000001,0.007622087359660349,0.3198430864650317,0.026345057834899054
268311603350722,0.0044,0.000448316046906892,0.3248715492013899,0.008798819248307934
159207208524,0.004390000000000001,0.0015045186339495019,0.33392199688641666,0.010464168676209059
219367258105115,0.00436,0.003828357458315096,0.3363332740316056,0.012580773798276709
167115176655082,0.00432,0.00045567543769539767,0.3337279333883944,0.006032352022775544
1439042583002670,0.0042899999999999995,0.0008077797935811688,0.31978683919212675,0.003311006915327225
49651563727,0.00428,0.0031317193485649337,0.3233455283362138,0.020175297099773656
140738092630206,0.00427,0.0108016802979138,0.3296941143524848,0.024207183793149005
131247023568988,0.004260000000000001,0.0006267726202338291,0.32476517740653155,0.008479224165344882
8303218826,0.004200000000000001,0.0008601359608871637,0.3333761309683532,0.008977547636232196
174725429795,0.0041800000000000006,0.00011190295874378326,0.3224139102479083,0.0027306930223782856
18356341358,0.00417,0.005717835403932834,0.3350808429184232,0.013195204769712525
7382473689,0.00417,0.01927890648422867,0.3312003438192845,0.004857368408822124
112779115408517,0.00412,0.0019684791171818766,0.33397310374565425,0.006571684902092136
33618597905,0.0041,0.03616664634700389,0.31901777243802804,0.02543417393518992
127559550648374,0.0041,0.0029585431943182465,0.33407024988952005,0.005883897545644713
31160214090,0.0041,0.0017707483974319137,0.3335672358701197,0.007301596038054147
116548701336,0.004090000000000001,0.0042348594173230005,0.3352842108482857,0.006665085019496595
523943624350521,0.00406,0.006495245284790091,0.3234533692918127,0.02266116211214537
112883682080346,0.00406,0.012093966694202755,0.32008470585911664,0.02265745954364341
26595441166,0.00402,0.0006349688605359722,0.33006064893225273,0.00841725415642148
8810407571,0.00402,0.0026246359636616532,0.3264730868584742,0.005324446855326954
152308008195941,0.00402,0.0006989657643331277,0.3247700109769169,0.007128751313515474
259536274080316,0.0040100000000000005,0.00047632421786006883,0.3243042334591677,0.005914364012506977
72391084613,0.0039900000000000005,0.00047734649896642766,0.33379429814347755,0.006289106535139583
135665053303678,0.00398,0.013749104266079502,0.3273276579368863,0.026952284622722946
246976735508369,0.00398,0.004081335720730084,0.3283669731847617,0.007888207085279014
328853823844484,0.00396,0.0003163455552150822,0.3236932735901615,0.006798569111897653
34407447433,0.00394,0.002495675767905858,0.3232545186251814,0.006538990964169449
6491828674,0.003920000000000001,0.0004076425333055037,0.32858948255921394,0.00748143897479739
186219261412563,0.003920000000000001,0.00029829595188633415,0.330025705768095,0.006136425069164667
112325855474892,0.00391,9.693647945551836e-05,0.32243773082627475,0.006622931049762899
6013004059,0.00389,0.00022726304265264526,0.3291818348826134,0.004643759668854602
90240021027,0.00389,0.0005603137124237745,0.3329310699551216,0.005384401851200447
139398939438430,0.0038799999999999998,0.00014829907538030463,0.31849626570918743,0.0064050627830761165
40667713734,0.003840000000000001,0.0021947533957196274,0.3161200476985217,0.01458237768150722
254541051349349,0.003830000000000001,0.009993894717400241,0.3102854513627045,0.027692570501566666
352587308165634,0.00378,0.01160803027119897,0.3237052781470773,0.021501585652489455
39723237897,0.00374,0.004021891211520237,0.3192441337556572,0.026151760399648706
644891892279936,0.00371,0.011342706500524177,0.3197938690193238,0.023547651528464074
10018702564,0.0037,0.0021452212923229533,0.32364526426491785,0.004741829358768621
47016231622,0.0036799999999999997,9.23154246375332e-05,0.3127312349881558,0.0028450771902657525
172530812092,0.003660000000000001,0.0015782771889071366,0.3296741902482785,0.007219584196650655
265719336797086,0.003650000000000001,0.00045191646550948487,0.3253171327146401,0.0054775848848584085
762592150466931,0.00364,0.00037240358431123123,0.3171423018876915,0.0072609152148404065
317179665134793,0.00363,0.0001494700909053886,0.3248352782620811,0.003939216225420951
85452072376,0.00361,0.015808986641496083,0.3307334968100512,0.029456308676230992
7040724713,0.0035900000000000007,0.0016486702963227882,0.3338811226594889,0.005933358002707824
6276351475,0.0035700000000000007,0.0006201083616598389,0.33310895168543386,0.005698498561274579
529525930430284,0.0035700000000000007,0.0028584086107057496,0.31806452281919306,0.020768692466769084
42354254341,0.00356,0.0007735229166299862,0.3318677563976055,0.005408465257529556
32616834014,0.0035399999999999997,0.002556569123801313,0.3333761309683532,0.006468319402845169
52946962893,0.0035299999999999997,0.00011868183311507576,0.32230676118537666,0.0032396738023324012
424717587573142,0.00352,0.00083288753854856,0.3203525552371478,0.002808165722140292
468285376597666,0.0035,0.00013106856982183514,0.324712017626594,0.0030160742977166596
326683984410,0.0034400000000000003,0.041206764737938655,0.3321127275741744,0.006040712672242726
150799104953073,0.0034400000000000003,0.005496816771812177,0.32866371937815536,0.01764298033665486
8304333127,0.0034100000000000003,0.00354855045868344,0.3347724011618784,0.007559583299833201
9335481377,0.0034100000000000003,0.0004129053504944178,0.3311098835035364,0.004535787016292373
17614953850,0.00337,0.0002528034347888646,0.3299633256597949,0.004515747757808726
131004177063779,0.00337,0.005374877372889378,0.3077799199212051,0.021752372704326166
61308923432,0.0033100000000000004,0.0010595081148959224,0.33137386432196503,0.006738645788409553
44473416732,0.0032800000000000004,0.01511152490720117,0.3192768309915585,0.026734287244236224
21090771700,0.0032600000000000003,0.005899993342057441,0.3170547501621306,0.016091724813283876
12301006942,0.0032400000000000003,0.0001896504265961129,0.3205690414651617,0.006170797777760956
286683382423,0.0032400000000000003,0.001153624738517844,0.33079366116686715,0.005277493623778642
568982666502934,0.0032400000000000003,0.008955181422424628,0.3149770080549313,0.018678836454965708
49978948774,0.00322,0.000278318635811334,0.3312506209113253,0.0051406275770879755
42324160403,0.00321,0.00016903307692033175,0.3237917372487081,0.0032149567562280617
20980557060,0.0031899999999999997,0.0008268701930441928,0.33125313516662075,0.004039521957544794
184749301592842,0.00317,0.00016180517662999332,0.3253996026295089,0.0037959985455358566
183356311699411,0.00317,0.0066774365464625975,0.3218646329065661,0.017394319095142614
54172246106,0.0031400000000000004,0.0015835037709163696,0.3235660800055392,0.012312870184460936
160288360552,0.0031300000000000004,0.000384916024220902,0.3316433067242208,0.004299006305360182
117521968329803,0.0031200000000000004,0.0001628709673971094,0.318554385041475,0.004352006918120332
48573742500,0.0031200000000000004,0.0008290038473237332,0.3258077155457377,0.004659148088936003
184599864915751,0.0031000000000000003,0.00010000114185174746,0.30379070789207163,0.00378682290090148
13642915529,0.0030800000000000003,0.00457285684426554,0.3316281862087167,0.005358818662742224
47689998796,0.00307,0.0006858388151824151,0.3318652328035764,0.004798833164683934
168744703121,0.00306,0.0023575690403716512,0.330763576252555,0.00525825057187186
731244080298286,0.00303,0.00048189740541844443,0.3248884784118746,0.006774449930235687
118436878597,0.00302,0.008000895292487431,0.3132609987730563,0.017111806190545375
80562389320,0.00299,0.00013858284741469394,0.3133869690152744,0.0046540481488526195
186473214703370,0.0029500000000000004,0.001194149673477291,0.3275069738328264,0.006573049055110569
316913578439861,0.0029300000000000003,0.0056818924765616,0.3178004842860574,0.021399521809111827
14425952749,0.0029200000000000003,0.0007208801412976134,0.3315777944466427,0.00476258730714871
369527829841639,0.0029200000000000003,0.0003667365525179936,0.323923916759943,0.006058396089791423
442430012490396,0.0029100000000000003,0.002854786990816162,0.33266713905180395,0.014800513341175813
117383481635060,0.0028899999999999998,0.0025383413884229717,0.31610630952084656,0.011794123808386037
6333396177,0.0028899999999999998,0.015915736169669775,0.3270578264605334,0.02359050972019604
128334087241432,0.0028899999999999998,0.0032994764115913283,0.309649209989053,0.013845008567989155
353026650079,0.00286,8.528814711857585e-05,0.320317286289365,0.0032398458349193714
531120203583969,0.00285,0.011373812316667488,0.31585008254134,0.022147611308833977
114945745226947,0.0028399999999999996,0.00044886494178634015,0.3175091617806006,0.0057617811502889615
119984188013847,0.0028399999999999996,0.012391096958262892,0.3193399088645665,0.026280483325722987
72447968144,0.0028100000000000004,0.0011021434448457263,0.33100942997942384,0.00611338699376257
109880029049898,0.0028100000000000004,0.0002492765503318743,0.3188988864333783,0.0048760757697559635
7833534974,0.0028000000000000004,0.0002090865753948444,0.3141223120695231,0.004183481286881779
99881661864,0.0028000000000000004,4.0678102461748456e-05,0.3021690043970582,0.00097360831675555
737151126362683,0.0027900000000000004,0.006983568551586398,0.31889655622098817,0.016537140364532157
282024895179874,0.0027800000000000004,0.013655190187895126,0.3225616545951346,0.026867391584051263
5718758966,0.0027700000000000003,0.00011012069638090616,0.3246999382854229,0.003108604845066058
220522928130438,0.0027600000000000003,0.0035661067735133834,0.3009126840447837,0.015416064357668088
74758790293,0.00274,0.0012176990895331756,0.3302779617147764,0.0052919564905479785
201956993160690,0.00274,0.0056234096695598965,0.3236260645221285,0.020589753415966965
6233046685,0.00274,0.0019221128613555612,0.3268300430238977,0.007537765224776535
19875021647,0.0027,0.00015842106240589857,0.3217459880056849,0.0026210136570199404
203805062990264,0.00268,0.0024770743370367445,0.3168199817429065,0.011185985158278067
193562797359225,0.00265,0.008525579327070914,0.3132340183241496,0.017992529339694488
68174059444,0.0026400000000000004,0.0014416793036485492,0.32770617086590664,0.0033988899645255415
300719666712627,0.0026300000000000004,0.00013461342666090738,0.3113790815013565,0.004297745666463306
210277954204,0.0026300000000000004,0.00016054528447112643,0.3265732492129209,0.0033067214427887287
171133359591663,0.0026200000000000004,0.00025238051849379317,0.3199321851248588,0.0025934760327352008
49961993286,0.0026100000000000003,0.002196962170262093,0.31285677944218554,0.008864053581937419
281709225144,0.0026100000000000003,0.0006660846302069304,0.32956216201674243,0.005776644530892433
35590531315,0.0026000000000000003,0.0050624356788240895,0.3292041827657078,0.005850183531605813
443476065755081,0.0026000000000000003,0.0027153386750265913,0.3088034792011938,0.01088258255630186
30116744273,0.0025900000000000003,0.00035046580517966936,0.32671504731332857,0.0035898049492697954
105702905593,0.0025900000000000003,0.0003545923905351532,0.32734238882313715,0.003472222082032498
313774828684270,0.00257,7.182450774339009e-05,0.32296267551536745,0.0027588797654920817
55326701544,0.00256,0.0004847636271641008,0.3292588237007787,0.004521055288061192
5637143257,0.0025399999999999997,0.00018243926229018646,0.3248546217550997,0.003664300070595835
36400348187,0.0025399999999999997,0.004563513643562289,0.32051253859366,0.009865314010536969
5953023255,0.0025399999999999997,0.00048530058234723953,0.3299957603728298,0.0034457245686386057
