page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
799539910084929,0.011820000930708735,0.00027373201569621787,0.006346673208039711,0.2947562582345191
440106476051475,0.011703662338871051,0.05719745989217536,0.10230084215715368,0.2982893561419181
475549362567960,0.011703662338871051,0.03269765712863454,0.08932470534959254,0.31176142697881826
513813158657249,0.011680394620503513,0.06731615947014284,0.07296274576205346,0.29946323637677863
721683147909323,0.011540788310298292,0.04711130924082054,0.07530381807103179,0.3086048500565564
107705785934333,0.011494252873563218,0.10724921369779843,0.10199915462577958,0.3103945834951995
997108126967413,0.011494252873563218,0.004059595486365699,0.019420389895479295,0.33130942155614135
868219436604578,0.011168504816417702,0.00936798340843211,0.043170500009982966,0.2993830877728264
295199098300,0.011075433942947554,0.0017529556444260165,0.008895615008480887,0.32536831542052674
59306617060,0.011052166224580018,0.0035733885089989877,0.0199898952356132,0.331978038284612
155869377766434,0.010889292196007259,0.0033234458448044204,0.016977061306430632,0.3340301003344482
238680483163972,0.010866024477639723,0.04641999292571532,0.08463191356285192,0.29099895941727366
43179984254,0.010842756759272185,0.0008675342556171301,0.011120178390861928,0.3086048500565564
169676909894983,0.01081948904090465,0.02349846383884804,0.04239614215111959,0.2977335941762819
164305410295882,0.01065661501233189,0.006685092276727777,0.01657802055876834,0.3330802328524424
307188559330028,0.01058681185722928,0.03175481197698413,0.04389240655941814,0.2987434401164421
235203259169,0.010493740983759133,0.04236307266752176,0.08434623597627436,0.3031641710142964
20446254070,0.010330866955186374,0.0011118068174265888,0.007796342369642439,0.31778409090909093
7331091005,0.010261063800083764,0.0022181584663886335,0.007819754932220912,0.3139312977099237
591402597574018,0.010237796081716226,0.038780459542461135,0.0808280054015576,0.3134430823117338
7976226799,0.010191260644981152,0.0002574426981336978,0.006985197813735707,0.3053697687750812
18807449704,0.010121457489878543,0.0008108664619431273,0.009194308056749716,0.3254203758654797
142125212473533,0.010121457489878543,0.037413037262155224,0.07622879125279311,0.2925400457665904
25987609066,0.009935315742938247,0.0005714612013507491,0.009590255333814074,0.2952230139878596
166618413413767,0.009563032249057657,0.026125516624617064,0.07448055120039496,0.3074470570450891
114270361928171,0.009376890502117362,0.0014325890108423597,0.010302217689382474,0.31324997549671657
570092813023833,0.00909767788170692,0.0019430440066904868,0.013180309998588628,0.3142178963187685
39795225543,0.009051142444971846,0.004001364538976815,0.00845952523672388,0.3258659364348763
216709768355686,0.00902787472660431,0.017539427402954423,0.06070409548177801,0.29305353610772716
292351509697,0.009004607008236772,0.04183677761491185,0.049494588448334445,0.29643174199361344
133352176797969,0.009004607008236772,0.03748720758232157,0.056649879096390784,0.3012090368096508
56845382910,0.008888268416399088,0.0008434385840241326,0.009707327340385692,0.3177479831837291
136264019722601,0.008818465261296477,0.03120288006221098,0.06547416417922118,0.29048509400644024
228735667216,0.00872539438782633,0.0019336768574052087,0.009524758602679687,0.3275597007276827
221573484697614,0.008562520359253572,0.03499700620554397,0.06689063041388058,0.29991688339544736
123624513983,0.008260040020475591,0.04792877156691716,0.07239905780013713,0.30831989636306006
158924294183807,0.008166969147005444,0.04815982569176587,0.05759212234210267,0.2864569328672582
451075468389015,0.00812043371027037,0.044572018493435915,0.04681159069194016,0.2972904734694962
1425604894326440,0.008097165991902834,0.002012064717934931,0.008596465111574372,0.3257330887277598
114288853688,0.00805063055516776,0.004287161740429149,0.01464956698683198,0.32794382796581595
38342932750,0.007980827400065149,0.0014270442203239662,0.01280608958828125,0.31259780907668233
7292655492,0.007934291963330077,0.0004133936810382057,0.007016806332845219,0.3158236514815704
195530355493,0.00784122108985993,0.033238087764076704,0.050914846176331935,0.28727720992346806
311190048935167,0.007701614779654707,0.08198223900632462,0.08386725143946398,0.2999209041062834
271042954725,0.0075852761878170225,0.04596511539245934,0.06171064882964353,0.2992909698996655
34226391050,0.007538740751081949,0.014681756390497333,0.0369730409359736,0.31786536330311727
304981108326,0.007515473032714412,0.0003745093710119907,0.006302567688505468,0.30532392559332905
37763684202,0.007468937595979338,0.00037520604673947075,0.007389876447210152,0.3065623415596695
532854420074062,0.007352599004141654,0.013284608843853504,0.045348662021494,0.3163908923773158
8719774366,0.007329331285774117,0.00028914790443065387,0.0036863206084806915,0.3046545197047689
114528955231791,0.00730606356740658,0.00025617778229447216,0.006502919809053783,0.2958946143265263
189885532970,0.007282795849039043,0.020055755196664075,0.058220195275301714,0.2989749963249542
22561081832,0.007236260412303969,0.015284393891383901,0.03629512071691674,0.29432969346138665
169204449790211,0.007212992693936432,0.03959527918421533,0.06599334677356396,0.2959494139746541
253968658003230,0.007212992693936432,0.002289196360157216,0.004113830471921283,0.2995033267734983
13312631635,0.007189724975568895,0.0009500206214369094,0.005106714286403449,0.3125934412944152
153213781413350,0.007119921820466285,0.0002515432119495107,0.005535456776858607,0.29612177365982795
18793419640,0.007073386383731211,0.0013310988603385285,0.009544653109610246,0.323790777780994
253546571389025,0.006910512355158454,0.0018166715633391253,0.008562010470749481,0.30149318096059513
174742062548592,0.006840709200055843,0.00021467368420012646,0.005609634388582566,0.31209195915406507
513600888679373,0.006770906044953232,0.03357992592705336,0.05225716980002864,0.28650829224562974
217940775059524,0.0067243706082181585,0.010933023656057984,0.02775014280823219,0.3047624237140366
29259828486,0.006701102889850622,0.0002033663450091948,0.0055158060650687445,0.2937731438926386
6363207806,0.0065614965796454,0.0003946741390169491,0.003374334909920152,0.307282366837898
618786471475708,0.0065149611429103265,0.00021506170534259266,0.004934208017643837,0.3125541367459275
124016042296,0.006282283959234958,0.004730608504604115,0.02523649270054421,0.2891859052247874
114364638621903,0.006212480804132347,0.01086393978391412,0.03787811489368884,0.29215038458022646
7642602143,0.006119409930662199,0.00019422805141733972,0.005778493413711958,0.28608329816754263
10513336322,0.006026339057192052,0.0007422310482138295,0.0043839152138907935,0.3072908081973518
108038612554992,0.005979803620456978,0.0014482496294793126,0.006245458655379396,0.2912527827320896
146422995398181,0.005956535902089441,0.0012183619146876386,0.008613080676139681,0.32109538708844043
160389977329803,0.005956535902089441,0.0003747535549632267,0.0054246800276015125,0.3153428712382832
10664530778,0.005910000465354367,0.0001799297072543851,0.004482527171614266,0.3080227451088378
86973707921,0.0058867327469868305,0.000289654127509734,0.003980620127552916,0.3096984966361195
7533944086,0.0058634650286192936,0.008832253313237505,0.011873450591507174,0.3234443673374971
8358247707,0.0058634650286192936,0.0003853191264993486,0.003921953009049805,0.31276387529707816
38245492451,0.0058634650286192936,0.0016788752918687313,0.0077467543502882765,0.32246998284734135
131929868907,0.00581692959188422,0.0014815207883598777,0.005479930472598361,0.31733333333333336
122560544447547,0.005793661873516683,0.0007060376890121544,0.005584417435762445,0.3201213404687634
52150999700,0.005723858718414072,0.00044006134421822245,0.005046340159327526,0.30982716596499005
7382473689,0.005700591000046535,0.0003597806760447219,0.0040098056472750295,0.305307258757864
10606591490,0.005700591000046535,0.0008247489884169474,0.006648648592991653,0.31814109583197053
325935647511804,0.0056540555633114616,0.04608748914731175,0.044543588786546864,0.28261748357756444
95926963131,0.005584252408208851,0.0037142137052588193,0.008965508298717758,0.32118758434547906
338028696036,0.005584252408208851,0.0013968151228439844,0.010350114088149762,0.3262223129529448
5863113009,0.005421378379636093,0.0006407408830748814,0.0054576945726346774,0.31103325547769994
68771922854,0.005421378379636093,0.0004439167209621605,0.0026866412564922823,0.297496043935586
62317591679,0.005374842942901019,0.0012582696740716462,0.009467119383419138,0.3226467067595437
156720204453023,0.005374842942901019,0.0005344996814586569,0.00439766324859949,0.3200434888345278
208421665712,0.005351575224533482,0.004988592375030114,0.010587054321600007,0.32304737700893826
408250066356,0.005328307506165945,0.013614192200560519,0.03989893937350728,0.2898453087347446
20324257234,0.005281772069430871,0.00026519159039959273,0.005473056420213537,0.29602381739993383
289079127883350,0.005281772069430871,0.01868308389354044,0.04845014749316952,0.2943761677938893
15779440092,0.0052585043510633344,0.03403076371534719,0.04356977531584934,0.2998204186657375
159207208524,0.005211968914328261,0.002897222431100819,0.01374550762260962,0.3205249434081206
22156858944,0.005188701195960724,0.002081558021002142,0.005188408290141572,0.3159529996610552
196087640574,0.005188701195960724,0.05837092640384208,0.054623086673093145,0.28835842441740567
236963176319804,0.005165433477593187,0.0003518297930621178,0.002803379616524591,0.2990309429927154
21124264380,0.005095630322490576,0.00020575843752494998,0.0016659848658640408,0.28829896907216496
12795435237,0.005072362604123039,0.017887308425337707,0.0368692444858884,0.3029917250159134
43279570822,0.005072362604123039,0.023706005132409738,0.016636313776852808,0.31151832460732987
62507427296,0.004979291730652892,6.734096414950037e-05,0.003224757640292315,0.29665185970960684
18356341358,0.004956024012285356,0.0064572573324149386,0.012364713603026357,0.31546737735662816
147772245840,0.004956024012285356,0.025984461125576123,0.03577151652395057,0.2847650929827018
72924719987,0.004932756293917819,0.0003414188120684324,0.004729309211643851,0.309001256888717
219856014723410,0.004886220857182745,0.0003180434920948882,0.003997516081182084,0.30443065534509034
180213475460766,0.004723346828609987,0.001083205174492999,0.0061062513504191365,0.2938310195826055
33618597905,0.004676811391874913,0.03326094517729123,0.030732145333380256,0.28194787518273934
36019593759,0.004676811391874913,0.011419909848246458,0.03353650129416666,0.27889002468273955
232843448409,0.004676811391874913,9.816888487951913e-05,0.003560271817322533,0.29186453060585504
295732903793433,0.0045837405184047655,0.0008659202131968931,0.0039568568033916144,0.2901196944743428
165583971161,0.004513937363302155,0.0003054611223931274,0.003129303161989049,0.3066463807448223
140738092630206,0.004513937363302155,0.01476225929613252,0.027850806235455515,0.280981148189548
142026122544366,0.004513937363302155,0.019690068898977186,0.023600582619283272,0.27578215527230593
5978057725,0.004490669644934618,0.0008327528886373307,0.005253628447817471,0.3032586889334707
10018702564,0.004490669644934618,0.00039982951195166735,0.0035426247074235003,0.2984525080042689
13652355666,0.004490669644934618,0.003721741924731615,0.012570967441532223,0.3295913256136009
442430012490396,0.004467401926567081,0.0071145202017175516,0.018163576461992233,0.3197141836370132
129255907131113,0.00439759877146447,0.009852988957919893,0.033019046510484436,0.2787579744816587
286683382423,0.0043743310530969335,0.0007572417891824064,0.0042613346948652065,0.3102568369667721
17414523278,0.004351063334729397,0.00011018472945517316,0.0024849186233204573,0.2892457269929925
6013004059,0.00432779561636186,0.00023684949549211256,0.003060871264238884,0.3006625542609093
49867377595,0.004281260179626786,0.011158585925882787,0.029571287829260873,0.28094233473980307
150354326163,0.004281260179626786,0.006782927279693347,0.01973284922604505,0.2872624550590652
31732483895,0.004211457024524175,0.0008706108838588976,0.004806007968424015,0.3105712500867634
467133963318685,0.004141653869421565,0.02422173837268658,0.03845545853326972,0.28437778060251684
131459315949,0.004118386151054028,0.001636653221495835,0.008414538394242433,0.32098482022439667
158352134203230,0.004118386151054028,0.00039090443435522786,0.002450533385504006,0.2992269213278763
16307558831,0.004095118432686491,0.009684739564155916,0.027403328615458362,0.2768023953577571
127559550648374,0.004095118432686491,0.0005501628387803947,0.0041985977754246786,0.3152584408996111
93228695778,0.004071850714318954,0.011326933343021123,0.02897494798332116,0.2683652415910945
172530812092,0.004071850714318954,0.002607692995756828,0.009133511903760978,0.29964774112321024
273864989376427,0.004071850714318954,0.0024547147918874863,0.00607416839608588,0.3073414660951753
89033370735,0.004048582995951417,0.002670432683058554,0.004393018425681239,0.3070040619167856
150799104953073,0.00402531527758388,0.034961715618441684,0.029600949372641638,0.3005131236063724
190759221080032,0.004002047559216343,0.0005599718725188271,0.0036723892580065184,0.31051090230259965
210732882417014,0.004002047559216343,0.008282947154676588,0.02698805442477672,0.2798178907344407
134486075205,0.003885708967378659,0.005003406319524463,0.012777408691114793,0.32149221130079897
92925746942,0.003862441249011122,0.02107843252279293,0.035453260747695295,0.2801507695004821
398926776798256,0.003862441249011122,6.875089974240019e-05,0.002174099223147246,0.2936844454362865
7040724713,0.003839173530643585,0.0006368087086119791,0.004147357450169295,0.3103256949453476
211482380627,0.003839173530643585,0.0012596885456811122,0.005361588513378419,0.3104333467467773
353026650079,0.003815905812276048,4.183239517616688e-05,0.0017960999251591442,0.2866698273984188
49651563727,0.0037693703755409744,0.005851527902359297,0.02275979369096158,0.2862663305651879
116548701336,0.0037461026571734375,0.00047107299618128043,0.003939045049392807,0.3172433352240499
201956993160690,0.0037461026571734375,0.012774612448322448,0.03218304972328277,0.28897299112620933
39442131319,0.0037228349388059006,0.004444517992389035,0.00884313262578313,0.31350457532826054
61308923432,0.0037228349388059006,0.0002422499366514533,0.003600791819494243,0.2830680466634613
235852889908002,0.0037228349388059006,0.0005457914155114047,0.0037053895099729084,0.30559501693803953
42324160403,0.0036995672204383637,0.00021248606154477268,0.0018395715515537629,0.295843747107285
193266897438,0.003629764065335753,0.01303260447696201,0.02300430970722674,0.2816816287473402
811531288908785,0.003629764065335753,0.013793026893928478,0.02713362113515517,0.27068688066401286
152308008195941,0.003606496346968216,0.0008925136396332849,0.004387455601006245,0.3042526281432321
109200595768753,0.0035599609102331424,3.572303609696362e-05,0.002324088335384518,0.28166035075350315
10498053716,0.0035366931918656055,0.02024256206612543,0.035185221238663106,0.28011919965942955
5633824547,0.0035134254734980686,0.007242413979512299,0.02436348461804132,0.2666348846910196
188355460514,0.0035134254734980686,0.009126359840685584,0.01803933990782454,0.2818235642391948
486474041433960,0.0035134254734980686,0.011583926810346958,0.02816183307173908,0.2611598804632051
10505090694,0.0034901577551305317,0.009532524354475932,0.009904791170091545,0.3032627997451573
6499393458,0.0034668900367629952,0.013302358997822923,0.017796719802001905,0.2919521330044761
6333396177,0.0034436223183954584,0.023256183122110093,0.03352202581868508,0.27451990919688324
568982666502934,0.0034436223183954584,0.01576204510836512,0.020660847592231687,0.26897505259993987
6276351475,0.0033970868816603846,0.0012122760972554565,0.0039312886390469445,0.30290557556391995
131247023568988,0.0033970868816603846,0.000535204831174271,0.004521904746282791,0.30251646315903347
424717587573142,0.0033738191632928477,0.00029920357202751,0.0015701312125478404,0.2811789103248916
129930197818,0.003350551444925311,0.0003296706547512993,0.003003644504137002,0.2992109134679684
246976735508369,0.003350551444925311,0.008565267068571428,0.007126076268695011,0.3038064069311099
180058246050,0.0032807482898227,0.00013824047450412125,0.0032106028026475963,0.28352723493777404
142868065759441,0.0032342128530876263,0.013889080705641193,0.02300545450951508,0.2782033426183844
223649167822693,0.0032342128530876263,0.000302709161162914,0.0032057942354440576,0.29857598526605184
47016231622,0.0031876774163525526,2.9328101225326835e-05,0.0011327516089109295,0.2695226851071007
417576561609357,0.0031876774163525526,0.0029133025820713733,0.0072435989544973505,0.29766624976715716
21090771700,0.0031644096979850157,0.007137856139667056,0.020198844560193985,0.2740256240660444
31160214090,0.0031644096979850157,0.0007997700037596977,0.0052196027777936,0.3111197641430717
32616834014,0.0031644096979850157,0.0010804919069267848,0.004272875259686823,0.3013307472657723
167115176655082,0.003141141979617479,8.003457967362064e-05,0.0017538206706070997,0.2931341719077568
265719336797086,0.003141141979617479,0.0005279248863917026,0.0028451469297023227,0.2775097063894712
128472013912354,0.003094606542882405,0.0003790461312044534,0.0022589871337409515,0.287890876335092
174725429795,0.003071338824514868,0.00020678159478270826,0.0010074730892952214,0.26820437816193926
210277954204,0.0030480711061473312,3.105492906607958e-05,0.0014378733441914023,0.2826603325415677
319569361390023,0.0030248033877797943,0.018061081475055828,0.024921409661636737,0.27551724137931033
133279166727577,0.0030015356694122575,0.02110140076316039,0.02713046268374936,0.28278538293327266
620332914649716,0.0030015356694122575,8.441335411051105e-05,0.0024536815801051185,0.2764125183784919
6851405967,0.0029782679510447206,8.55365258779333e-05,0.002271618782334943,0.27756479448145804
8934429638,0.0029782679510447206,5.1451610411179284e-05,0.0022781080029306705,0.27453001521621756
14516439825,0.0029317325143096468,0.00015868511786934936,0.002717808133143286,0.297164109716411
141513472571212,0.00290846479594211,0.004412695163163552,0.020432417101981026,0.2628845385537355
183356311699411,0.00290846479594211,0.015020697783375688,0.016592301227615337,0.26369015346172886
737151126362683,0.00290846479594211,0.05302576225562505,0.026723310392929116,0.27316239316239316
19420215926,0.002885197077574573,0.03616449434865049,0.03108965938759186,0.2717522016398421
163513530519501,0.002885197077574573,0.00017943113413239635,0.002516466973443005,0.2997240159695614
8304333127,0.002861929359207036,0.0014866523243699,0.003973612801013405,0.30427745664739886
352587308165634,0.002861929359207036,0.0028269732438244376,0.014635345758224729,0.2678832291591829
125567187620459,0.0028386616408394992,6.302651513289958e-05,0.002422198328913913,0.2767955459325704
118436878597,0.0028153939224719623,0.014182051338299225,0.022425017491000853,0.27169279720194794
135665053303678,0.0028153939224719623,0.010279915573791631,0.02409002372396323,0.28063573301220535
19013582168,0.0027921262041044254,0.00039280812767739104,0.003164038855473917,0.2977652962080577
7938522410,0.0027688584857368886,0.0016824124236912413,0.005487205942219038,0.3050158834035475
18943096862,0.0027688584857368886,2.747154132391664e-05,0.001202396730488935,0.2742742251863476
326683984410,0.0027688584857368886,0.0011925857387722137,0.002891915846724353,0.2972904734694962
139398939438430,0.0027688584857368886,5.356293593775854e-05,0.0019931011562515475,0.2730590374827599
20980557060,0.0027223230490018148,0.0010986982964511299,0.003961107028043823,0.30718954248366015
21516776437,0.0027223230490018148,0.0001515809604978542,0.0030180946840392734,0.2876206883252124
105702905593,0.0027223230490018148,8.056359139231033e-05,0.0015674610111851305,0.28844393445159294
369527829841639,0.0027223230490018148,0.00038064477851658494,0.003323650696486648,0.2887790269907449
160288360552,0.002699055330634278,0.0007082897380437942,0.004191426071106821,0.305169826763061
219367258105115,0.002699055330634278,0.0012171388043150028,0.005895448304324865,0.31464656409102415
6622931938,0.002675787612266741,4.224018351901735e-05,0.0011865752853543999,0.2811753764170626
155840847453,0.0026292521755316672,0.002748817765853684,0.009624288465925179,0.2733092259577795
26595441166,0.0025827167387965934,0.00019772585944141414,0.003124657676590228,0.29381558383567763
168744703121,0.0025827167387965934,0.0023352783891339808,0.007014186318695415,0.28691615153769207
350771908311178,0.0025827167387965934,0.007942988441942396,0.015725730765798134,0.26702314311972597
114945745226947,0.0025594490204290565,0.00014805702352231997,0.002549450261584034,0.28698608171380924
125342830842328,0.0025594490204290565,0.011004273016150487,0.013712726337440327,0.2875726258419456
184599864915751,0.0025594490204290565,6.347485885462684e-05,0.0016263187856451632,0.2808083343793147
370328643059107,0.0025594490204290565,0.00042606507613286986,0.0024355755068684445,0.27484704783901326
42354254341,0.0025129135836939828,0.0008624028389071458,0.0030728661476795384,0.29333018657645965
184749301592842,0.002489645865326446,4.018925395387265e-05,0.001404460843844721,0.27227144387109337
186473214703370,0.0024431104285913725,0.00024930991711580997,0.0030411748573037534,0.2852880041826598
35590531315,0.0023965749918562988,0.001639650914643072,0.005640902720228246,0.29849631082469413
60894670532,0.0023965749918562988,0.00011203684146540312,0.0027960301950231245,0.28953396575599527
162245191716,0.0023965749918562988,8.103470296389698e-05,0.0017535792097558953,0.2818697240771072
268311603350722,0.0023965749918562988,0.00030079051318871586,0.004034354675755219,0.2934610087230275
545775132233909,0.0023965749918562988,0.00017570185600575302,0.002207838856660036,0.29098003511738313
479687202044787,0.002373307273488762,7.571780953061403e-05,0.0017925981429160489,0.27287585685360916
9034820804,0.002350039555121225,0.0006442796747932434,0.003002799674715643,0.29927095177580093
259536274080316,0.002350039555121225,0.0006290279912169929,0.0031711206012024844,0.29348795718108833
7962048097,0.002326771836753688,6.43947821514937e-05,0.0017720197023373184,0.2855647600934353
908009612563863,0.002326771836753688,0.00010463996691736326,0.002070007570618292,0.2876243861047543
264972983556381,0.002303504118386151,0.0008496651541821967,0.0037974835804592054,0.29712858926342073
19003252165,0.0022802364000186143,0.0002922869261112265,0.002633132385482798,0.2885108907315941
762592150466931,0.0022802364000186143,0.0002411167829076662,0.0030873176765207587,0.2845152100925832
13310147298,0.0022569686816510774,0.0357915984609068,0.013389560111054804,0.3082179513673624
574747565911344,0.0022569686816510774,0.011822085016718494,0.026388574943908807,0.27107061503416857
55326701544,0.0022337009632835405,0.0013199670152506057,0.004683294865581239,0.28792051684641323
367105936678679,0.0022337009632835405,5.008658995912908e-05,0.0010352325777992788,0.2622897004513746
731244080298286,0.0022337009632835405,0.0012395141240639912,0.0034213043731435903,0.283225724775288
19875021647,0.0022104332449160036,4.3755781025891466e-05,0.00115028066560313,0.2838942185675854
40656699159,0.0022104332449160036,0.035314945857292376,0.02014849626707137,0.28
49940376408,0.0022104332449160036,0.0014818153118854533,0.004887089066579251,0.2976979374584165
281709225144,0.0022104332449160036,0.00012916264403553722,0.0024158113910186154,0.2921198668146504
200137333331078,0.0022104332449160036,0.0001580194079450455,0.0024593923401384533,0.26892008847004517
353967728021064,0.0022104332449160036,0.00010145542893085799,0.0022668880600566947,0.27281596019706356
528930603826623,0.0022104332449160036,0.00010919043920358676,0.0009876819483182675,0.27557833017171296
149126144574,0.0021871655265484667,0.0015782884853854742,0.006071330293179293,0.28846253030068597
115099421882868,0.0021871655265484667,4.3511892239788635e-05,0.0014134583574176138,0.28152566474133917
413605605357873,0.0021871655265484667,0.011694241503734309,0.01964924728674402,0.25216126959795315
268914272540,0.002117362371445856,0.0003184243981028655,0.0029951008202238946,0.3096513446552894
443476065755081,0.002117362371445856,0.0009609500594399751,0.005702681481254426,0.2493868997190886
1565918810345070,0.002117362371445856,0.0002914877049295557,0.002262334672246755,0.2782068022135174
143666524748,0.002094094653078319,0.0008702186905978063,0.0027683803151629643,0.2991548994437313
215199900044,0.002094094653078319,0.001147565800617599,0.003456659796433482,0.2832472399473311
419846804712840,0.0020708269347107823,0.004929668547069412,0.008451771423941636,0.26679387037147456
149475666523,0.0020475592163432454,0.000615870918783832,0.0029599008781704,0.29572642793882437
214832449817,0.0020475592163432454,0.0008795787221241567,0.003973665508387225,0.3064279746332644
17614953850,0.0020242914979757085,7.413582619449778e-05,0.0012854981136627803,0.27922766815192024
6491828674,0.0020010237796081716,0.00047973574101305193,0.0026948764675001537,0.28819498119235326
89613772643,0.0020010237796081716,0.00027625625772385555,0.0008965672574979526,0.27403905044219606
128334087241432,0.0020010237796081716,0.0023691226717282472,0.010648403532480515,0.2485087475701194
151159641657421,0.0020010237796081716,0.0036292884170811375,0.0051547239670954766,0.29442653155228005
1439042583002670,0.0020010237796081716,2.0793630453368184e-05,0.0005442524590359702,0.2567156643372692
300719666712627,0.0019777560612406347,6.478592063072656e-05,0.0016011050008651962,0.27035649546827795
18813753280,0.001954488342873098,1.569801721490654e-05,0.0014027577783749686,0.2606426357853531
108924385822784,0.001954488342873098,0.0015043540225146547,0.004434115054640609,0.2930151536980524
240984512605919,0.001954488342873098,8.932538230309362e-05,0.0018380782231117146,0.2765115934147427
13642915529,0.001931220624505561,0.0013560580392443366,0.0035210595092798097,0.3041616249507158
279933092023507,0.001931220624505561,8.776008261097247e-05,0.0007356437742945307,0.2524714485622715
112779115408517,0.001907952906138024,0.0005795287279895736,0.0023890862347841295,0.2918378794401179
71179904752,0.0018846851877704872,0.002287066467673169,0.008242475966618269,0.2917427364248083
85452072376,0.0018846851877704872,0.01462542891413517,0.01680605234463121,0.27034996133023975
181135410243,0.0018846851877704872,0.0006618142184728916,0.004686786386559138,0.2734729301893481
523943624350521,0.0018846851877704872,0.006118574308956867,0.015016940499357657,0.2655777015396669
27479046178,0.0018614174694029503,4.124351201276945e-05,0.001126796206501792,0.26704545454545453
8810407571,0.0018381497510354134,0.00020293498006495415,0.0012891215712710555,0.28396268325188806
9335481377,0.0018381497510354134,0.000782821631714217,0.0034675265007455,0.28366384338388195
529525930430284,0.0018381497510354134,0.005608330430428328,0.015096431655460853,0.2623542932195042
791373644322801,0.0018381497510354134,0.005908539616641264,0.003895703500571038,0.25941558441558443
119984188013847,0.0018148820326678765,0.021958885575804506,0.02387444396937759,0.26422581788118576
282024895179874,0.0018148820326678765,0.008656771644074418,0.021058540710600055,0.25921720390239383
695526053890545,0.0018148820326678765,0.03578671505720921,0.01430112788639166,0.25094221105527637
54444461143,0.0017916143143003396,0.0008985674082725545,0.005113783697393069,0.28742114932487123
68174059444,0.0017916143143003396,0.0013642137128611431,0.0033656102623746778,0.2878093963875881
80256732576,0.0017916143143003396,0.010368808512087527,0.009762515499881521,0.27685720296508964
98658495398,0.0017916143143003396,3.314091029577067e-05,0.0015842718730782023,0.2631845185577319
