page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
799539910084929,0.016586760370447574,0.0023810464981018865,0.061150854387554965,0.33322378595731517
423006854503882,0.016482534766683543,0.126626175014471,0.02755386926055989,0.3338659848726963
169204449790211,0.0163931985348858,0.052301757289503696,0.053042174217691654,0.33117506916692285
69813760388,0.016274083559155474,0.0789232379953047,0.048173744709791896,0.33341392883739374
136264019722601,0.016259194187189185,0.09720210201077148,0.04158637222164545,0.33087945944389524
7331091005,0.01585718114409934,0.004441418512856313,0.02623489111803392,0.33882413067835593
189885532970,0.015484946844942081,0.03839483139346206,0.048946179848367674,0.334487944501043
158924294183807,0.015410499985110628,0.05815223149584363,0.040541901364775604,0.3321866658957978
114270361928171,0.014934040082189334,0.011481354617049756,0.0781601454827023,0.3320043144959359
34226391050,0.014666031386796105,0.018625394028011524,0.04150395393535787,0.3388108108108108
721683147909323,0.014561805783032072,0.04186773710393301,0.042819863111433876,0.3310637562301332
979613892126968,0.014546916411065782,0.006723118567728984,0.060213931673256824,0.33229873534855026
295199098300,0.014427801435335457,0.002689842003540775,0.039566858903811265,0.33738830875228765
440106476051475,0.014427801435335457,0.060190822299881645,0.04765705069142936,0.3270436671694605
111938618893743,0.014383133319436586,0.03376959482656611,0.0376634500113235,0.33401802150954363
513813158657249,0.013683332837020935,0.048381199388297484,0.03521545964963493,0.3285021392565488
908009612563863,0.013564217861290612,0.0017576213855799204,0.052314340167026074,0.3334816591858845
133352176797969,0.01353443911735803,0.04753959605011026,0.03406528016978397,0.3310319662764905
307188559330028,0.013266430421964803,0.03972242152824951,0.025109801480503298,0.3273573259899345
38245492451,0.013087757958369316,0.0039078000180616055,0.030328535507832963,0.3383984137267605
253968658003230,0.013028200470504155,0.006292737841186437,0.022701202027502584,0.33541871393961803
15139936162,0.012998421726571573,0.06399364001626352,0.04160834292060368,0.33424795664103785
131459315949,0.012715523659212054,0.008473778744762763,0.04036191427904342,0.34021849618569217
253546571389025,0.012715523659212054,0.010896806301839887,0.06663517549012668,0.33386275155435896
158352134203230,0.012611298055448021,0.001142850620860524,0.023908059576958116,0.33659770159833624
529525930430284,0.01253685119561657,0.016390722900144376,0.038397592710615255,0.3269413148211373
5863113009,0.012447514963818827,0.003845228045365606,0.05493819865174939,0.3368871602935572
513600888679373,0.012328399988088502,0.05949907145128977,0.038138625614847474,0.3285522315514596
123624513983,0.012298621244155922,0.06366983803646552,0.04219530554582536,0.33473152733275074
36019593759,0.01226884250022334,0.028245840233296637,0.02958872124983759,0.3230594784042882
164305410295882,0.012030612548762693,0.013841473156045348,0.03200531412952355,0.3395315854787559
7533944086,0.012015723176796403,0.02204147926709174,0.05060113789366852,0.3390974189486937
238680483163972,0.011822161341234627,0.032647451523515836,0.038614148095966326,0.323107924457566
153213781413350,0.011807271969268337,0.002218241470589949,0.055618896022293106,0.3295005973715651
18807449704,0.01161371013370656,0.0013352549484490263,0.039968397849787236,0.33609234398915894
10606591490,0.011464816414043656,0.002591170473270684,0.050673519514437104,0.3346567908904701
10513336322,0.011405258926178495,0.001734671042768491,0.038376517743488936,0.32788974595535436
129255907131113,0.01128614395044817,0.012744731675230953,0.03064809092044667,0.3264830668990075
311190048935167,0.01125636520651559,0.07965944994154918,0.04259850121257587,0.32793653209543017
20446254070,0.011241475834549298,0.0038185692765547547,0.03374399738778113,0.3383087506501408
271042954725,0.011226586462583009,0.08564318293540475,0.03392423443651824,0.3240524890961047
86973707921,0.011181918346684137,0.0019328736821446228,0.040771086596195466,0.33553950672558447
591402597574018,0.011018135255054943,0.02713345687119685,0.03661336560474961,0.32807697066016994
21516776437,0.010988356511122361,0.0017799211576613242,0.05292598102470429,0.32563191899346355
22561081832,0.010854352163425746,0.020386983699335396,0.024844694499093604,0.3273480007216583
39795225543,0.010675679699830262,0.022553687629582913,0.019022990710148496,0.3362496951962936
6491828674,0.010586343468032519,0.002262708751829626,0.04770994559054401,0.3301411579935263
235203259169,0.010258777284774128,0.05113347842111004,0.0318605914437508,0.32479131729192967
160389977329803,0.010258777284774128,0.0015654257608777905,0.0355617545499056,0.3379439472213781
37763684202,0.0099907685893809,0.004963568757632633,0.05414673285671174,0.3372628819080975
8719774366,0.009960989845448319,0.0013300210654942001,0.020434133894899963,0.3290006107802718
142125212473533,0.009960989845448319,0.023373588559018367,0.03130424783243515,0.3188907183690082
519305544814653,0.009812096125785414,0.07589079284516895,0.032767611301524155,0.32858667886690307
868219436604578,0.009692981150055091,0.011027560637590582,0.017200109785471568,0.32455892598241354
6363207806,0.0096780917780888,0.0009299693499661556,0.022736718037044308,0.3310351449971193
52150999700,0.009588755546291058,0.0025611541667094227,0.03155074672400569,0.3354056604691437
216709768355686,0.009588755546291058,0.025030071669043565,0.028127509870500292,0.32286886320639857
140738092630206,0.009529198058425895,0.017237907429523008,0.022121309694081277,0.32926456542502386
10664530778,0.00938030433876299,0.0012075136281818584,0.034171904437163045,0.3333301103236224
195530355493,0.009276078734998958,0.034791738352895306,0.02469800020994693,0.32190412161278875
219856014723410,0.009276078734998958,0.00397714158233604,0.030963954848246607,0.3316370212888765
289079127883350,0.009216521247133796,0.019696335251647306,0.031580826030920155,0.3268452239867267
29259828486,0.009082516899437182,0.0009264335708790862,0.04204393060200866,0.31919188178215624
545775132233909,0.008993180667639438,0.001095762213351425,0.0431117415905794,0.32299288879727917
146422995398181,0.008918733807807987,0.00919651197819453,0.05340828559266178,0.33624641554337437
133279166727577,0.008814508204043954,0.056576901649031355,0.02946488067476196,0.3228507211088219
62317591679,0.008769840088145082,0.008009991143930903,0.04587795557604062,0.3368081676518001
166618413413767,0.008769840088145082,0.021316953100868306,0.02793236778324626,0.3223194584689031
1425604894326440,0.00869539322831363,0.002985534068611598,0.020027143283858198,0.3364958516349439
9258148868,0.008606056996515888,0.0011083767466081827,0.039646547425956934,0.32286886320639857
122560544447547,0.008486942020785563,0.0023468194205423292,0.02792271592607385,0.3367621057155975
131929868907,0.008442273904886692,0.0010858770479331226,0.02258554016493984,0.33409571065842264
214832449817,0.00838271641702153,0.0031864363756383147,0.0213140024329665,0.3354448239289294
618786471475708,0.00838271641702153,0.0015383369794348014,0.03459657143434356,0.335200202244132
338028696036,0.008352937673088949,0.0028313707537822547,0.03352607028580795,0.3374048192299411
165583971161,0.008308269557190077,0.001171194356805495,0.017580455529862808,0.33445549357264126
273864989376427,0.008278490813257497,0.0047958223108091206,0.047591250643078384,0.33529800809212573
114288853688,0.008233822697358626,0.005557712847863298,0.03162514659017694,0.3373288844095228
92925746942,0.008189154581459754,0.032100129441858735,0.029089214234291606,0.32663773663565215
292351509697,0.008129597093594593,0.023345731006766363,0.019940489039178777,0.32298381052315994
304981108326,0.008114707721628303,0.0026168099637146787,0.03716525240374705,0.32880292235352465
142868065759441,0.008084928977695721,0.034514158840457526,0.02387943732068139,0.3243146625524469
108038612554992,0.00802537148983056,0.007924356419724705,0.04359739118942224,0.3240616275462724
25987609066,0.007980703373931688,0.0017373171541897544,0.047724858394779725,0.32422620783056044
129930197818,0.007906256514100235,0.002277902969841416,0.018817898423176112,0.3331336245216652
451075468389015,0.007876477770167655,0.02240418518737727,0.020377707739467302,0.32058399590830894
17414523278,0.007831809654268784,0.00102616145150223,0.028563495891183257,0.3237816159965437
42354254341,0.00772758405050475,0.0015208069785605629,0.012495097297003476,0.33300812379857614
39723237897,0.00771269467853846,0.011775953675921316,0.02250739540795556,0.32061679253003983
475549362567960,0.007563800958875555,0.025971692308534612,0.027948611058901986,0.32408904598954613
15779440092,0.007459575355111521,0.027380670304609455,0.025602019229669665,0.32870260013920805
18793419640,0.007266013519549745,0.0017817918385642337,0.024764399676954037,0.33398889739292187
246976735508369,0.007191566659718293,0.012106606531165631,0.009584514456986479,0.3308953390155878
156720204453023,0.007146898543819422,0.0035683099992361565,0.016527971178382537,0.33434520749886043
13652355666,0.0071320091718531315,0.005986530631246975,0.028415536727750254,0.3380433610182289
325935647511804,0.00708734105595426,0.042606441369799526,0.023014829345562506,0.32079580138464975
155840847453,0.0070277835680890985,0.011934819319673466,0.01158733626583339,0.3207868461946458
27479046178,0.006938447336291355,0.0015002082007639125,0.024262521933565203,0.33034995592011956
167115176655082,0.006923557964325065,0.00044617454999084706,0.022709876490989427,0.31915346658396365
442430012490396,0.006878889848426194,0.0062483384642411655,0.023781509409906375,0.33573230232852563
20324257234,0.006789553616628451,0.0018734985557547553,0.04107659249185548,0.3240433511613261
150354326163,0.00677466424466216,0.005193291726358404,0.014908235888121363,0.32553967024872993
158671177481084,0.006729996128763289,0.014411105315186891,0.015789669067971336,0.3215648231925154
532854420074062,0.0067151067567969985,0.008320765206014201,0.0200589149076746,0.3344522488261089
196087640574,0.006685328012864418,0.054687814260267184,0.028009937305025115,0.32105571956750517
10018702564,0.006655549268931837,0.0021111344395556334,0.029197486604915928,0.32409209276964585
7642602143,0.0066257705249992555,0.0016837498965366028,0.04181141428275203,0.319582468110353
89033370735,0.0066257705249992555,0.0042071792675842075,0.016233632803131927,0.3300747776299034
125567187620459,0.006595991781066675,0.0006665150720685557,0.02730619451708761,0.3199740115091888
18943096862,0.006566213037134094,0.0005807704643105554,0.021141217423674162,0.3249137622287987
16307558831,0.006551323665167803,0.020908262927205542,0.0186807126665805,0.3191327853069688
6622931938,0.006536434293201513,0.0007539525424093627,0.01310448153125819,0.3302391968656302
116548701336,0.006536434293201513,0.002067072919647894,0.023935641381984552,0.33489085981290256
135665053303678,0.006506655549268932,0.025490366682288185,0.017570619447509032,0.3201225740551583
114528955231791,0.00644709806140377,0.0012572036799211844,0.03445805799433767,0.31647266184408623
26595441166,0.006179089366010542,0.0015207058975405302,0.03761060388640847,0.32067345704850936
6499393458,0.006149310622077961,0.030063307649832883,0.014492147704813451,0.3273573259899345
188355460514,0.00613442125011167,0.01764789769546005,0.014627965959287479,0.3238728709262234
201956993160690,0.00613442125011167,0.014538037466082789,0.01992354754606917,0.3255827131577953
6851405967,0.006015306274381346,0.0014328050962945434,0.029341911001012494,0.3235294117647059
190759221080032,0.005940859414549894,0.0020579357815681504,0.012013368913677132,0.3310701149535672
208421665712,0.005747297578988118,0.007399893597617351,0.01607926533300252,0.33474127802538184
109200595768753,0.005732408207021828,0.0014134710679565205,0.02567025508928608,0.3181314827802591
68771922854,0.005717518835055537,0.0018126727984483205,0.01567034470369565,0.31745476311064047
142026122544366,0.0056877400911229566,0.010438807203084184,0.013947388286089967,0.31554571083366895
124016042296,0.005672850719156666,0.003344259183425621,0.00893134006487992,0.31075575106367637
39442131319,0.005643071975224085,0.00404298415197968,0.012172927855096652,0.33293737022550585
49867377595,0.0055984038593252135,0.01862145622454171,0.016747114172278928,0.32148985377499256
159207208524,0.0055984038593252135,0.004180381363335999,0.011300714177086599,0.3344911899402313
12795435237,0.0055835144873589235,0.03286130120024889,0.017543039663646627,0.3252601685080527
93228695778,0.005523956999493761,0.008799831355907796,0.014947630017460361,0.3103193749324884
180213475460766,0.005523956999493761,0.0032742960490027345,0.03240155736321127,0.32651089664055766
210732882417014,0.005523956999493761,0.01242745572361261,0.016085310508780846,0.3186784743663222
172530812092,0.005404842023763437,0.002399486108220199,0.008452438118468289,0.3285678885267151
21124264380,0.005345284535898276,0.0011183993878495751,0.007617437933187345,0.32377249333183067
22156858944,0.005345284535898276,0.00299336217623021,0.00839294781672011,0.3307048846936035
18813753280,0.005211280188201662,0.0004232396858628967,0.020347438284366023,0.3112804630290115
236963176319804,0.005196390816235371,0.0016836027479489727,0.010999467366586106,0.32767470154360884
7040724713,0.005166612072302791,0.0010811350402004088,0.014034455276256467,0.33256801080455334
353026650079,0.0051517227003365,0.0004893282861087624,0.01612826781532981,0.3185930669919691
163513530519501,0.0051517227003365,0.0004504818269576565,0.01845489857294796,0.31853419202232347
7938522410,0.005121943956403919,0.001610787103597327,0.012725474054475189,0.3304006133793368
574747565911344,0.005062386468538758,0.02260619243242494,0.0218773512069828,0.31855773939881166
295732903793433,0.005047497096572467,0.003223166096131512,0.02468593889620174,0.318917268749364
55326701544,0.005017718352639886,0.002676287876625101,0.008855357455653398,0.32776816444503604
160288360552,0.005017718352639886,0.0022277995038987655,0.010558595195164604,0.33004317731419874
33618597905,0.0049730502367410145,0.045812057407486374,0.012699449395325527,0.30939474439977027
147772245840,0.004958160864774724,0.03033366084705769,0.014628575570957158,0.31551105579147753
174725429795,0.004958160864774724,0.0012924682757350368,0.004747862521949222,0.31538405240238593
467133963318685,0.004958160864774724,0.034153439457239636,0.018544238983998252,0.31357103874840825
49651563727,0.004943271492808434,0.004214210387926604,0.012784285923784553,0.3190412290037481
223649167822693,0.004943271492808434,0.0012074068287516622,0.02547201403158585,0.3141453813138447
232843448409,0.004883714004943271,0.0010361690733956537,0.025512356132886292,0.32334733998649356
14516439825,0.00482415651707811,0.0012814840850853162,0.025603514837430685,0.3243329695555639
217940775059524,0.00482415651707811,0.0031264490771706643,0.0094675872361787,0.31859012272660064
12301006942,0.004719930913314077,0.0008544433487648215,0.02366578360331609,0.31460120459937946
61308923432,0.004719930913314077,0.001005953926344598,0.02552697888332789,0.3226090211491671
171133359591663,0.004719930913314077,0.0010160155256452575,0.013080213388878574,0.3221929381857605
19420215926,0.004660373425448915,0.037724858715904044,0.01860312543930117,0.31512459094316164
419846804712840,0.004660373425448915,0.015165535530547778,0.007613339173988375,0.31697023749321906
21090771700,0.004645484053482625,0.009156601231086565,0.01152809142234661,0.3194225673146415
105702905593,0.004600815937583753,0.0007415313461531331,0.016477830317863658,0.3136994403749033
369527829841639,0.004585926565617462,0.0021069217993906044,0.02507188272171374,0.32273586848658464
47016231622,0.004556147821684882,0.00029827232177308114,0.013091891763640387,0.3116350126103975
210277954204,0.004556147821684882,0.0004326460606872763,0.016267280015713037,0.30788054156396244
486474041433960,0.004556147821684882,0.0069104156784604714,0.014217604521958315,0.30290303307208377
523943624350521,0.004526369077752301,0.009893256644330639,0.013694104895864857,0.3170343666945622
184599864915751,0.004496590333819719,0.0004182323891449608,0.016199928800393386,0.3113029501268726
152308008195941,0.0044668115898871385,0.002340157404996398,0.02559508318157703,0.320759983624251
6276351475,0.004422143473988267,0.0014012849927576426,0.00968922896104479,0.32882801247627313
8358247707,0.004422143473988267,0.001577139667896034,0.011631793240745408,0.3245039346360932
10498053716,0.004422143473988267,0.025027568794550252,0.017132789112652168,0.3219642490240395
43279570822,0.004422143473988267,0.015237564125573203,0.0085953937498269,0.32821440472223545
5633824547,0.004392364730055686,0.012474985442315218,0.013441371546731525,0.31106138395878263
127559550648374,0.004392364730055686,0.0013589068895916141,0.02061086483729286,0.33046078929458117
47689998796,0.004377475358089396,0.0004061832801957021,0.007689905467447349,0.3272703108090148
7382473689,0.004347696614156815,0.0009680239913843061,0.013747005116363424,0.3225818525484472
183356311699411,0.004347696614156815,0.008276605849652981,0.009763009856888237,0.3095114111795443
134486075205,0.004332807242190525,0.011056360774136308,0.015857194199406736,0.33414752350489485
19875021647,0.004288139126291653,0.0008079054699059107,0.011103000955454445,0.3284113858933811
6013004059,0.004273249754325362,0.0008166796218780562,0.013923115415450714,0.3197810862204907
9034820804,0.004273249754325362,0.0021872217655785164,0.012742005005223064,0.33176787604657876
468285376597666,0.004273249754325362,0.0002476293794215942,0.007219824044572737,0.31040878804249955
18356341358,0.004243471010392782,0.004999126464182872,0.010968443963012284,0.33066682013505216
286683382423,0.004213692266460201,0.00096523716054417,0.0076833335235297635,0.32545669105499175
219367258105115,0.004213692266460201,0.009272453787818474,0.02123716571461843,0.3335074684621933
124538510989702,0.00418391352252762,0.005677576791593341,0.009682718597187825,0.3155630412097468
8934429638,0.004094577290729877,0.0004960625986234277,0.0183365639619807,0.31013233296449233
200137333331078,0.004094577290729877,0.0019022651013993616,0.027388370239523892,0.321669839137088
326683984410,0.004064798546797296,0.003553537022507837,0.00795152911804195,0.32944391884789237
131247023568988,0.004064798546797296,0.0026999001074270793,0.025054933416494608,0.31767416144489496
184749301592842,0.004064798546797296,0.000903610065292808,0.016990794652953032,0.3198997819329096
644891892279936,0.004020130430898425,0.012463568902888628,0.010371825549294028,0.3099761722789192
211482380627,0.004005241058932134,0.0022202703819232477,0.0073399733114423845,0.32940929157031745
41632789656,0.003990351686965844,0.015005620678570383,0.0135767358489937,0.3122418665314108
139398939438430,0.003930794199100682,0.0005528331701868394,0.019282038855177375,0.31024955677349103
6333396177,0.0038265685953366487,0.025626713909520604,0.015405749149893162,0.3160896354434094
186219261412563,0.0038265685953366487,0.0013757987427119162,0.019748154351999628,0.31914460285132384
568982666502934,0.0037819004794377776,0.010980743822806421,0.010251934972622227,0.30813646886368307
424717587573142,0.0037521217355051964,0.0008785366713440525,0.005457549466298539,0.30680372001957906
31160214090,0.003737232363538906,0.0026485920093753342,0.009586503395885118,0.3300874194505884
5978057725,0.003707453619606325,0.0010688981271179485,0.00474490308275486,0.3241560883874001
108924385822784,0.003707453619606325,0.0018974434112760718,0.00760798614637579,0.3282206544609789
202859009728184,0.003707453619606325,0.000706859525920056,0.007840251438340905,0.3295951049285339
186473214703370,0.003677674875673744,0.0025428572823592115,0.024330258730692767,0.32536761236008077
7962048097,0.0036478961317411634,0.0003506015955703503,0.010975365313920061,0.3217178692747023
143666524748,0.0036330067597748726,0.0012942156482372879,0.01031354725465781,0.3246628493935056
34407447433,0.0036181173878085822,0.0004416723100406214,0.018845363695510424,0.30575880939077066
10505090694,0.003603228015842292,0.003394607719312315,0.007406460645471918,0.3275750665146332
8304333127,0.0035883386438760015,0.0023013159557274967,0.013032729170242374,0.3313437713253174
119984188013847,0.0035883386438760015,0.028626889425240346,0.015921198617951642,0.3093614271869055
413605605357873,0.0035883386438760015,0.012037602395090718,0.012746888658414723,0.2968007438528824
5637143257,0.003573449271909711,0.000850786165893386,0.016798293186894655,0.32327456864216053
180058246050,0.003573449271909711,0.0007147815799207911,0.018904602883421384,0.2981277294936654
620332914649716,0.003573449271909711,0.0017472887488694233,0.01760078897873781,0.3191327853069688
21472760578,0.0035585598999434203,0.0006937168220154671,0.014830715090491796,0.3311464386917055
162245191716,0.0034692236681456777,0.0008134163940984683,0.014635433902572461,0.320235573886226
114945745226947,0.0034692236681456777,0.0006668469959511038,0.019318992860378553,0.3128113459217654
398926776798256,0.0034692236681456777,0.00026135586689583827,0.010690985418922681,0.316812939392547
259536274080316,0.0034543342961793873,0.003466375114712327,0.01712652413548659,0.31355392647299585
731244080298286,0.0034543342961793873,0.002174453709443234,0.019589411184885948,0.3201850114703397
44473416732,0.003439444924213097,0.00832506975593686,0.012638271622420006,0.31550239322027696
380516878697366,0.003439444924213097,0.0009545626622426864,0.01657764825635862,0.3096281659780851
417576561609357,0.003439444924213097,0.003971743580384534,0.005407531853348525,0.32404639708232286
350771908311178,0.003424555552246806,0.007417646810101352,0.009549428114595013,0.2992586676852029
20980557060,0.0033947768083142254,0.0008304899335768247,0.007019809036771604,0.3236022979011001
281709225144,0.0033947768083142254,0.0017214653323352222,0.018000805056370105,0.32569652422836737
1439042583002670,0.0033649980643816447,0.00033588770582921305,0.00615966662767372,0.2993262251241621
17614953850,0.003350108692415354,0.0003350348255915556,0.00969315899293946,0.31746060979989504
49940376408,0.003350108692415354,0.003514505348044343,0.01283050091240116,0.329324328197094
150799104953073,0.003320329948482773,0.019252489685985027,0.009797149088219466,0.314552405631541
72391084613,0.003290551204550192,0.0009212851255251323,0.00803327032473216,0.32751282538476156
737151126362683,0.0032756618325839016,0.021560759130149546,0.012646655098204748,0.30905912412031017
72924719987,0.003260772460617611,0.00017266413510473144,0.005857371400871644,0.31545620087296283
128472013912354,0.003260772460617611,0.0008928168174007084,0.005061458759372003,0.322959604286892
13152108058,0.003245883088651321,0.00043461269271986657,0.014712690974856491,0.3162259097205023
268914272540,0.003245883088651321,0.0018042529066112029,0.01759007613136528,0.33108601283085554
352587308165634,0.0032309937166850305,0.005385300771715493,0.007834335026525318,0.3047156052503646
203805062990264,0.0032161043447187397,0.013911086586475732,0.006466145451435477,0.3119226210403453
35590531315,0.0032012149727524493,0.003632253990124477,0.006047819040294682,0.3268018466380381
695526053890545,0.003186325600786159,0.06666694061473735,0.009282368747987999,0.3045271851950002
19003252165,0.0031714362288198686,0.0024583260894508237,0.013858883218335918,0.3176917264131817
57138815724,0.0031416574848872874,0.0010682998586947399,0.009406860307578955,0.3198463579599751
9324910069,0.003126768112920997,0.0015433657062871825,0.00689417214304406,0.30481259781253595
7292655492,0.0031118787409547067,0.0006297022455504157,0.01900706799013079,0.30592703683654726
49978948774,0.0031118787409547067,0.0010362031601847772,0.012357678458138056,0.33076199796595857
114050161948682,0.0031118787409547067,0.0009847118069319645,0.014457692138490427,0.3298095228983899
164665060214766,0.0031118787409547067,0.0004525359758617955,0.0048020447030830285,0.3222591983248579
279933092023507,0.0031118787409547067,0.00027719141383695004,0.0037518062756900904,0.31013233296449233
14425952749,0.0030820999970221255,0.0033704902232896475,0.01222597695422434,0.331210068693856
75928194876,0.003067210625055835,0.0015192922214371084,0.011800235157115525,0.3186166230741504
36400348187,0.0030523212530895447,0.004476261033296571,0.0076164054233984315,0.31873150887573964
131004177063779,0.0030374318811232544,0.010725530498808965,0.010170524554433343,0.2999538853747031
168744703121,0.003022542509156964,0.0021387447884469745,0.006710270636725386,0.32459254098129126
235852889908002,0.003022542509156964,0.0008075774137097841,0.011624281316854274,0.32278723981985186
268311603350722,0.0029778743932580925,0.001225000297048056,0.02145966082369211,0.3229233017347971
300455573433044,0.0029778743932580925,0.004476331597839243,0.006271520192021753,0.31769758183426716
762592150466931,0.0029778743932580925,0.001674233772978172,0.017957907107239938,0.31800529486103296
9335481377,0.002962985021291802,0.000949581172425428,0.0068577186343279735,0.3197039812298875
85452072376,0.002962985021291802,0.01474263133061143,0.01126329640029394,0.32182298522231867
118436878597,0.002962985021291802,0.007378688975762265,0.008680421039340754,0.2954450014997643
312383761871,0.0029480956493255117,0.00016830245297387648,0.012253513704602658,0.30062350119904074
91686597689,0.0029183169053929306,0.0019480523317615412,0.0050351500335066995,0.3207450619179204
263743636076,0.00290342753342664,0.00035039735669459515,0.006880956782297662,0.3264088774428117
131149920304237,0.00288853816146035,0.0005737823530572215,0.014510072990531682,0.32489845156304487
90240021027,0.0028587594175277686,0.000702219473614345,0.007840298409257233,0.32582581163461083
203055485347,0.0028587594175277686,0.0007023333655167217,0.004531910198551928,0.3236448299817871
370328643059107,0.002828980673595188,0.003094034084341409,0.012782781435201182,0.3064137661321862
112779115408517,0.0027545338137637356,0.0007221847661756626,0.006177461625266893,0.3225154596738734
359591544295,0.0027396444417974453,0.008283918197931311,0.011845455154664002,0.303489682371998
353967728021064,0.0027396444417974453,0.0012814366631378733,0.01654415733963719,0.32093616466667285
8810407571,0.0027247550698311545,0.0004721160149883615,0.010005935917080811,0.3168711797417161
444654488901592,0.0027247550698311545,0.00029889936250663456,0.008650657285917714,0.309403074824315
17108852506,0.002709865697864864,0.0006637698791501165,0.015625177232986974,0.30546620945089803
98658495398,0.002709865697864864,0.0005233369192905413,0.014810832660361097,0.30833765629751536
265719336797086,0.002709865697864864,0.0026647103540882156,0.014866014692400863,0.3119226210403453
5718758966,0.0026651975819659925,0.0008582866996657179,0.008917262549140015,0.3244856083281565
193266897438,0.002650308209999702,0.026098121447351554,0.008392732431574804,0.3119254433586681
40656699159,0.0026205294660671214,0.04609499995360028,0.01101592301904335,0.32297473275934757
42324160403,0.002605640094100831,0.0002961327826716625,0.006136308868206666,0.30530389578185746
