page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
172530812092,0.004411479542369595,0.0018153312634315954,0.009697660944613471,0.3217436115068659
140738092630206,0.004346842479477733,0.018241154398660826,0.018628221464360804,0.32136693479204304
468285376597666,0.004346842479477733,0.0002548629658479896,0.00549287434550752,0.3095513537160356
142026122544366,0.004314523948031801,0.005473302921356776,0.019650265490477777,0.30925672328894843
42354254341,0.004298364682308836,0.001384178030407285,0.008492674162817073,0.32218635853123007
134486075205,0.0042660461508629045,0.0033552732322533556,0.010796661850350862,0.33173933427097985
153213781413350,0.0042660461508629045,0.00041032308151341536,0.004708175369567575,0.31100866354765927
10505090694,0.004233727619416974,0.003232459988897692,0.010322484627896849,0.3238312196808673
62317591679,0.004185249822248077,0.0015512378601585904,0.006943168928292809,0.3296648686703455
6276351475,0.004169090556525112,0.001960322304968427,0.006695329545468461,0.324881901011111
18356341358,0.004152931290802146,0.026434155446141597,0.012665745245004505,0.324375534819282
29259828486,0.004152931290802146,0.0002552903666710421,0.0030127282521113926,0.3154172279895396
116548701336,0.004152931290802146,0.001969091191520978,0.00585412986960889,0.32879682788815
523943624350521,0.004152931290802146,0.0071498835657357145,0.021683431553244488,0.29989263312550624
19875021647,0.00413677202507918,0.00014801862698232918,0.002746114442075853,0.31239085647012654
131004177063779,0.00413677202507918,0.0271855260720335,0.02610525882289208,0.3038706722143757
183356311699411,0.00413677202507918,0.007830097775676281,0.01933318089302908,0.3066684644425611
529525930430284,0.004072134962187318,0.006907809570605541,0.026499475825267342,0.3084628201650715
190450387631723,0.004039816430741387,0.0006551342712566841,0.007023132199782348,0.3261230258710748
731244080298286,0.00399133863357249,0.0011443137277656985,0.007720710956747441,0.3242665254539344
359591544295,0.003975179367849525,0.011389243812037922,0.02551002260938483,0.2988540268613851
152308008195941,0.003975179367849525,0.0010474998128073636,0.0058802168591763695,0.3170156207998566
85452072376,0.0039590201021265595,0.010846089862205335,0.025975579849385488,0.31270070412161566
8358247707,0.003942860836403594,0.00044174586466101673,0.00411836931130738,0.311443661971831
21090771700,0.003942860836403594,0.005091822251976608,0.01624585976846389,0.3139555520498511
316913578439861,0.003942860836403594,0.022862199598111924,0.02608245138954965,0.3033149171270718
47016231622,0.003926701570680628,0.00010938480192239873,0.0028667074657357395,0.30339583809741594
49978948774,0.003926701570680628,0.0008388184966060199,0.004897589032059596,0.3264339535598954
167115176655082,0.003894383039234697,0.00016957638068972107,0.003711127858670068,0.3171071762901587
263743636076,0.003797427444896904,0.0010678631041823327,0.0066875089605696455,0.3221896185368815
737151126362683,0.003765108913450973,0.0161259331873434,0.024446585702556995,0.3083134839946552
479681268841947,0.003748949647728007,0.00035828317113164085,0.004924195395940209,0.32128911176808905
7292655492,0.003732790382005042,0.00044943956681836155,0.00453495836428981,0.3100366100638729
93228695778,0.0037004718505591104,0.01662516273351441,0.023660154928252058,0.30226972841100025
108924385822784,0.0037004718505591104,0.0014110123542131108,0.007431759507890416,0.32421369879751155
168744703121,0.0036681533191131794,0.0019522177820375062,0.00823270051020507,0.31746126697373933
174725429795,0.003651994053390214,0.0002455299378385011,0.0017021222905373268,0.30339872893064385
568982666502934,0.0036358347876672484,0.007901236176761887,0.020093881039401556,0.2937616473236526
33618597905,0.003619675521944283,0.028289189855614842,0.01734800843021148,0.2950600924784788
147772245840,0.003619675521944283,0.023540690348313787,0.018945424809726122,0.30493866176343837
200137333331078,0.003619675521944283,0.0006490157396094687,0.004820630816205454,0.3135536473924689
423006854503882,0.003619675521944283,0.022795682462493163,0.007162963398030088,0.3006997629682793
8303218826,0.0035873569904983516,0.001277309126991027,0.007464423694073912,0.31580513349466416
7533944086,0.0035711977247753863,0.011384284810401758,0.00777956711888551,0.3304723257189709
365084476836621,0.0035711977247753863,0.0025797537488739704,0.016072843253902867,0.29743034084646497
286683382423,0.0035550384590524206,0.0007842153089954496,0.004749755886765018,0.32153243396073994
273863336077899,0.0035550384590524206,0.012515670938385985,0.021882512168306348,0.2940193353585906
281709225144,0.003506560661883524,0.0007548862744703118,0.005544449213502359,0.32215376210277114
6013004059,0.0034904013961605585,0.00020798964670450305,0.001996981220608007,0.30112916343553175
20324257234,0.003474242130437593,0.0004047750465735496,0.004584946134155847,0.31038415424655663
18793419640,0.0034096050675457307,0.000723044383830053,0.006139250296194193,0.3233149889324371
1439042583002670,0.0034096050675457307,0.00014681571351968237,0.0013652907722774173,0.2940817909786102
196087640574,0.003393445801822765,0.026568023778994847,0.028661152039913672,0.29746368349759444
150799104953073,0.003393445801822765,0.047740406697115406,0.017860293320216974,0.3133253301320528
49867377595,0.0033772865360997997,0.011459177340951882,0.01884268664869228,0.2979842407681222
7938522410,0.0033449680046538687,0.0011396314723039703,0.004336039297836697,0.32408500590318773
15779440092,0.003328808738930903,0.018336651581737865,0.024142954468084437,0.31630392673017516
352587308165634,0.0033126494732079377,0.007021391175819143,0.0170802519910936,0.30462942588996145
210277954204,0.003296490207484972,0.00018360377007624944,0.003493182905625317,0.3163353500432152
219367258105115,0.003296490207484972,0.00573856926979708,0.008037604657048756,0.32806849442091923
55326701544,0.00323185314459311,0.0016999505118159013,0.006304851834893817,0.31767346735172347
184599864915751,0.0031995346131471784,0.0001566694704085806,0.0025813994209936057,0.30532169910825585
72391084613,0.003183375347424213,0.0006174089691545884,0.0045610285572955335,0.32234617642890406
125567187620459,0.003183375347424213,0.00018511796130808676,0.0027006958190674665,0.3062349128189346
77710564137,0.0031672160817012474,0.0014062493971178874,0.005065465955423564,0.31755624700813784
369116414061,0.0031672160817012474,0.002257621012210267,0.006065501197790207,0.3196057372853286
644891892279936,0.0031672160817012474,0.006615708467508264,0.014799181067723367,0.30267773120027375
8934429638,0.003151056815978282,0.00016472466469428664,0.003119484390670671,0.31133708139819116
99881661864,0.003151056815978282,0.00013220297108962957,0.001149191540257724,0.2811283273738578
443476065755081,0.003151056815978282,0.004959047442965796,0.010667213870817737,0.30247933884297523
891358407543844,0.003118738284532351,0.0009337346790679972,0.00558374225208857,0.32028405318956327
26423400230,0.0031025790188093853,0.0005186575950815514,0.0033796617888131155,0.3092927703470583
6499393458,0.0030541012216404886,0.06824076374085287,0.010825107612153353,0.3188568338623915
168311177572,0.0030541012216404886,0.0011957377032813725,0.006321246325737058,0.3201101817596912
109200595768753,0.0030541012216404886,0.00021766846423456148,0.002740334459463008,0.30762245193701093
13642915529,0.0030379419559175233,0.005387481072093025,0.004536765786906619,0.3175214143972558
118436878597,0.0030379419559175233,0.009388077512008725,0.018764092664759178,0.29609998326173076
246976735508369,0.0030217826901945575,0.003756907269185485,0.005160656016599458,0.3160182612147678
6851405967,0.0030056234244715922,0.0001218233918414427,0.0025209413980676566,0.30590834854452875
769354053132340,0.0030056234244715922,0.009300054700642072,0.022657248434335933,0.2897651266277789
35590531315,0.0029894641587486265,0.0031553761540897168,0.004764582474284882,0.32230702269368583
149475666523,0.0029733048930256608,0.0013488536557995806,0.004203700335064035,0.31943260134626766
268914272540,0.0029409863615797297,0.0013182539808862543,0.005433441383676379,0.3254031516340671
259536274080316,0.0029248270958567644,0.0019314475256584803,0.003684259846727857,0.31195626616505995
181135410243,0.0029086678301337987,0.020122404673928767,0.009427151093399287,0.307922908064095
467133963318685,0.0029086678301337987,0.025513804430068582,0.024209732740484952,0.3016254925735071
350771908311178,0.002892508564410833,0.007480791819282802,0.013411115070532845,0.29965556831228474
630067593722141,0.002892508564410833,0.009021104376776725,0.015657501328870983,0.29616608069646744
14516439825,0.0028763492986878677,0.00031207231490939917,0.0035998186141363788,0.32038717726842814
21516776437,0.0028763492986878677,0.00018317632668845798,0.002848974105729379,0.30549745754581215
36400348187,0.0028763492986878677,0.006178750460974492,0.01178179271721856,0.2986045988221614
47689998796,0.002860190032964902,0.001480366342714924,0.004344606401686925,0.31503650790509924
6622931938,0.0028440307672419366,0.00016924171184803613,0.0028434460683653623,0.3124368346170829
7382473689,0.0028440307672419366,0.000471143240010917,0.0024703051215627944,0.30586720971336356
20980557060,0.0028117122357960056,0.0015499957001251046,0.003032044524328326,0.31452305929533086
59404413854,0.0028117122357960056,0.0012952048655868451,0.006057571083805056,0.3153047886877649
37763684202,0.00279555297007304,0.00043378630765187985,0.004145088469080692,0.31528917845791293
367105936678679,0.002779393704350074,0.0006333944810712634,0.0025993295819016628,0.3090526152323087
8304333127,0.002763234438627109,0.0017200235662952813,0.003607236447339885,0.31770199349470196
12301006942,0.002763234438627109,0.0002461874660591235,0.0033836283423704255,0.3091096182968974
570092813023833,0.002747075172904143,0.0011351559202044087,0.005068714027709086,0.2896570544892204
24085780715,0.002730915907181178,8.23605605558637e-05,0.0018789095261694153,0.29422309284447073
265719336797086,0.002714756641458212,0.001061989152595581,0.0036625914530698145,0.3099309901789973
326683984410,0.002698597375735247,0.0020665061409808885,0.002966005792775541,0.3153766156588917
90240021027,0.002682438110012281,0.0009565009342113532,0.004251954028949786,0.3193300907586622
42324160403,0.00265011957856635,0.00035764480081335064,0.0021060878315581916,0.3005209709690815
52150999700,0.00265011957856635,0.0004466436836174016,0.0031295697592489246,0.3159210643807483
417576561609357,0.00265011957856635,0.0015597342875153756,0.005077654569375745,0.3084837387740867
545775132233909,0.00265011957856635,7.809748983636297e-05,0.0022293139437066047,0.3051578402622046
9034820804,0.0026339603128433843,0.0016763106806927447,0.0040112400807328545,0.31429332859554054
105702905593,0.002617801047120419,0.0002673746492610683,0.002768974528592308,0.3153672450677442
353967728021064,0.002617801047120419,0.0004019658541798355,0.0034695125945770127,0.3120540964327715
49961993286,0.0025531639842285565,0.012657296451023595,0.0093978893680631,0.3021148609542966
91686597689,0.0025531639842285565,0.001740191263713801,0.005992117548063458,0.3170314024572373
242181938605,0.0025531639842285565,0.0010997630964401088,0.003764683974318089,0.30733148019457956
259955926518,0.0025531639842285565,5.149147213068597e-05,0.0008086526035030355,0.27997397390356277
6333396177,0.0025370047185055912,0.02401434184291677,0.020448190273711607,0.29975994351612145
26595441166,0.0025370047185055912,0.0004030606648264551,0.0033006753448337213,0.30328313855473327
23237898444,0.0025208454527826255,0.00028908542143743217,0.0024718133003062783,0.3178573924154247
141513472571212,0.0025208454527826255,0.007837173746186706,0.015663390801178602,0.2913239586097108
68174059444,0.0024885269213366945,0.0010754594921827145,0.004150971083441179,0.3154859803824433
74758790293,0.0024885269213366945,0.0005742064635770988,0.005019471485726183,0.31602139759227466
17614953850,0.0024723676556137287,0.0007200371515802238,0.0023120549237757994,0.3149959935501103
70072372362,0.0024723676556137287,9.592767410036378e-05,0.0030066950564512965,0.30928375779474326
40656699159,0.0024400491241677977,0.015019444899945533,0.01679363230108889,0.314774906581783
585201591501053,0.0024238898584448324,0.0012494872953656823,0.0030982839363257785,0.3175752498354377
180058246050,0.0024077305927218667,0.00014285577994306673,0.0026387378868468108,0.3081553454432842
72924719987,0.0023915713269989014,0.0002198586321659299,0.0018253214692015899,0.30431499976107423
195974498373,0.0023915713269989014,0.00027239103016179784,0.00274083783040117,0.30925672328894843
202859009728184,0.00235925279555297,0.0005207648527799653,0.0027148205546841373,0.31759425493716337
39114729405,0.0023430935298300046,0.0004339737089664349,0.003916688811215491,0.3088637554076862
282024895179874,0.0023430935298300046,0.029799510645823424,0.021036354597602905,0.29768337602602696
215148520550,0.002294615732661108,0.014711134109193927,0.01362088797239899,0.27809849867684433
203805062990264,0.002294615732661108,0.0054534961571874084,0.008548719603547925,0.2978058771814968
438956182828623,0.002294615732661108,0.00016191556361013686,0.0024796369633964884,0.300898670421364
