page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
38245492451,0.007141424891644687,0.0019033583700975125,0.015541966598457538,0.333164877643328
158924294183807,0.007126000647818241,0.0009620960373226038,0.01617062201189491,0.3195133028541032
195530355493,0.007110576403991794,0.0007208469037517461,0.014059189264816252,0.31512556271617065
7642602143,0.0070643036725124555,0.017367657412988808,0.045582269641635774,0.3153820824647091
475549362567960,0.0070643036725124555,0.0009856021547934974,0.01801002559167101,0.31579757412383386
127559550648374,0.006971758209553777,0.0032792530252891703,0.02380414173923833,0.33469093094363395
114288853688,0.006940909721900884,0.004659121421652075,0.0282316132499112,0.33458002378076823
85452072376,0.006925485478074438,0.0005768415078097427,0.017129223591514576,0.3225225899798816
12795435237,0.006771243039809974,0.0012338676788647368,0.017711408805256842,0.3270784946326847
10664530778,0.006755818795983528,0.005098510106342929,0.028056567794139817,0.3278089612489949
190759221080032,0.006678697576851295,0.0028381514577218076,0.01431633745744444,0.33191036935292006
5633824547,0.006647849089198402,0.00036623940635109657,0.01326555500956905,0.31061038163372756
311190048935167,0.006647849089198402,0.0009847507600359057,0.016966774522660925,0.3138137267200835
529525930430284,0.006586152113892616,0.0005586383380156961,0.013743848472254018,0.3156240704787631
39442131319,0.00657072787006617,0.001128270461888791,0.012968120263156108,0.33162627022415564
18807449704,0.006555303626239724,0.0022864767055174383,0.024546018787400436,0.3272937560605443
253968658003230,0.006555303626239724,0.0018378424320858735,0.013459609653241804,0.3233206498363148
5863113009,0.0062313945058843495,0.006630746351411403,0.028241624105443716,0.32755115606334445
8358247707,0.006215970262057903,0.0013679469963722934,0.015057440833666403,0.3289286577907696
513600888679373,0.006154273286752117,0.0008036960539230751,0.014589296255589633,0.31385511056905097
7292655492,0.006046303579966992,0.010325596905466057,0.03491315378253569,0.31616615345711563
7938522410,0.006046303579966992,0.002015899740282675,0.012059354229055002,0.3315107876808969
22156858944,0.005953758117008314,0.004126356330305903,0.010682845745471896,0.33019667665825886
304981108326,0.005938333873181868,0.011296596404857485,0.02815873193364371,0.32517919531773376
158352134203230,0.005861212654049636,0.0018184762843057231,0.012857619244658374,0.3290033596799928
37763684202,0.005845788410223189,0.01068363982918841,0.036754812534096036,0.32710418260226176
338028696036,0.005830364166396743,0.004805148864614418,0.020443675189987322,0.3351993546229612
467133963318685,0.005814939922570296,0.0006437962403821897,0.01565099458785256,0.31123417882446186
163513530519501,0.005722394459611617,0.002672477642395595,0.021111974139762405,0.32199273522387717
47016231622,0.005645273240479386,0.0022483520689860394,0.014832575237206243,0.305473172113056
200137333331078,0.005568152021347154,0.016696295609747065,0.035784828390981266,0.32088568750945323
89033370735,0.005521879289867814,0.0030052220207179552,0.012892181632031399,0.32726803830854806
6491828674,0.005444758070735582,0.004607335005719189,0.025557338456772712,0.32474816276870194
10018702564,0.005383061095429797,0.018106184845737536,0.024622866153095568,0.31870036966973625
762592150466931,0.005336788363950458,0.03012242628652192,0.03531349781535037,0.3231575878050898
5978057725,0.005321364120124011,0.0002713122236687316,0.005404529905789091,0.3251220812059716
286683382423,0.005290515632471118,0.0016257623627584025,0.010759053672414547,0.330144328883433
129930197818,0.005213394413338886,0.010813601665944406,0.014138590360093498,0.32596814862724977
44473416732,0.005074576218900869,0.0004732816245042861,0.010688963718560112,0.31607317840795685
116548701336,0.005074576218900869,0.003529495077863999,0.016664222570153625,0.3322678352220464
219367258105115,0.005074576218900869,0.009379492184450283,0.02616786293352778,0.3324667602773086
131247023568988,0.005059151975074422,0.023265021397165925,0.03286625453144741,0.322017630526733
429101477109798,0.00502830348742153,0.0024153448228343873,0.019950848758543898,0.31500341525153946
208421665712,0.005012879243595083,0.006542108057052061,0.013699262660721998,0.3304422783040432
235852889908002,0.005012879243595083,0.0014853082914120205,0.017582109421239358,0.3265655811842751
172530812092,0.004966606512115744,0.000530367816632706,0.006421808986258472,0.32576418150224956
6013004059,0.004951182268289297,0.001470897493415172,0.01473757301136905,0.32003809634170827
8719774366,0.004935758024462851,0.0023026590228850995,0.012081831686763559,0.31392903745377754
18943096862,0.004920333780636404,0.0017781394266750993,0.014879251431184848,0.3158125402660713
150354326163,0.004904909536809958,0.0005041992943561268,0.01016918762244212,0.3231043147331981
108038612554992,0.0048432125615041725,0.0611814682186665,0.03281133646705566,0.3221608532582218
217940775059524,0.00481236407385128,0.0015433618211511484,0.009531138020448925,0.32356555166477224
568982666502934,0.00481236407385128,0.00018238188966588294,0.008761326210529483,0.3151821997657058
731743396857610,0.004766091342371941,0.0020450936080303136,0.01407885958536435,0.3253506581151594
424717587573142,0.004735242854719048,0.002116460125860564,0.008401259539637572,0.308376705244258
268311603350722,0.004719818610892601,0.020423785683061652,0.032436846458462835,0.3252014117807452
114528955231791,0.004704394367066155,0.008215293130141204,0.02608976938010852,0.31087120150242664
160389977329803,0.004704394367066155,0.002871835727185115,0.02509760087473429,0.32983385549482364
18813753280,0.004658121635586815,0.004137919261606805,0.019640798939181314,0.31376053494765793
125567187620459,0.004642697391760369,0.006081339101586579,0.02264207430864931,0.3155045238311058
128472013912354,0.004642697391760369,0.0038450212346175243,0.00858271465974049,0.3230573236656866
369527829841639,0.004642697391760369,0.044315021080467774,0.02888537400866137,0.3235592674962768
14516439825,0.004611848904107476,0.0027808209904172337,0.021886656402640457,0.31619315645948914
16307558831,0.00459642466028103,0.00022145731833923054,0.008295746527899203,0.3090861433045602
49867377595,0.0045655761726281375,0.00041282752276668145,0.009911318536904842,0.30777282697424335
196087640574,0.004534727684975245,0.0011491023253427952,0.013968763134934798,0.31169711262459737
10505090694,0.004503879197322352,0.0006159498913868341,0.00762456697904583,0.3277670402950302
115099421882868,0.004488454953495905,0.0026257071088257784,0.016491646558493597,0.3101304601602017
6499393458,0.004426757978190119,0.0014391830999430073,0.007813937364992845,0.31786730121760304
160288360552,0.004426757978190119,0.000611204554492138,0.010094755986132778,0.32782186216148906
236963176319804,0.004411333734363673,0.0014279982305134985,0.010261030253904836,0.3239839974352322
142868065759441,0.004395909490537226,0.00035167760270135085,0.010454460339335387,0.3148516078112334
142026122544366,0.004349636759057887,0.00015372005287963455,0.007240830588019269,0.29861254378641156
186219261412563,0.004334212515231441,0.005819757880731176,0.02081024499129714,0.3279638392463368
8934429638,0.0043187882714049945,0.0040792664462422695,0.020297331983113898,0.31163880625374435
174725429795,0.004257091296099209,0.0008820409435925295,0.004060259969704,0.31379894941874337
18356341358,0.004226242808446316,0.0014575454473545663,0.01010901641412935,0.3300135320335128
150799104953073,0.004226242808446316,0.0044920590645719845,0.009599966884750469,0.31781272651880565
295732903793433,0.004226242808446316,0.04125432188981812,0.023319904576307983,0.31742215557194586
630067593722141,0.004226242808446316,0.00013217713396035705,0.008467115448205956,0.29670332102896363
731244080298286,0.00421081856461987,0.021371932657807177,0.02908640043776668,0.32372273524893214
108924385822784,0.004195394320793423,0.00043531562886021567,0.008578266605013988,0.32857185646189696
254541051349349,0.004195394320793423,0.0006196867087675927,0.010064725879537512,0.3106798907963075
159207208524,0.004149121589314084,0.0068868306429872425,0.008598399208427056,0.33009199770389924
109200595768753,0.004149121589314084,0.010114919341930113,0.02127230354738492,0.3211702483828615
20324257234,0.004118273101661191,0.01326733238922865,0.028494054507864602,0.3187643981768499
135665053303678,0.004087424614008298,0.0006172916984728964,0.009431998325365466,0.30933292095950005
201956993160690,0.0040257276387025125,0.0009718390809333758,0.011900061514893142,0.3154179091240826
165583971161,0.0040103033948760665,0.0010372957484947674,0.0071308658062182164,0.32694049089156035
171133359591663,0.0040103033948760665,0.003211524918567415,0.00894736280641474,0.31617215372572294
188355460514,0.003979454907223174,0.0002660473706359808,0.007990531111766997,0.3187156122191977
26595441166,0.003948606419570281,0.015774317524353532,0.02962702894907668,0.31814045609967906
184599864915751,0.003933182175743835,0.0021516089573567956,0.014736311064950535,0.30859662546638994
183356311699411,0.0038406367127851557,0.00014220993063527706,0.006951857949285245,0.3076222267708547
281709225144,0.0038252124689587097,0.027081674978543562,0.023569692248945485,0.3213437065835158
152308008195941,0.0038252124689587097,0.025366661170693958,0.02393106331696366,0.32083625012740813
123192635089,0.0037480912498264775,0.00023309350076840366,0.0075001322693011045,0.3083396067797965
468285376597666,0.0037480912498264775,0.0008933331031932399,0.009265076285782416,0.31021419492246005
139398939438430,0.003732667006000031,0.004825528546628433,0.018642066277832173,0.3137575803779047
112779115408517,0.0036863942745206917,0.001955111533711155,0.00873770848687852,0.3266071953520647
36400348187,0.003655545786867799,0.00013342895574954846,0.004851392412949433,0.30998907995675334
49370991732,0.003655545786867799,0.00013689254775175298,0.005734806941350468,0.3194550986877555
246976735508369,0.0035938488115620135,0.0002481816097287816,0.0046355928574626885,0.32148943225394955
300719666712627,0.0035938488115620135,0.0039607794073360505,0.017306822772388753,0.3138225937689581
352587308165634,0.0035938488115620135,0.00016383745930802094,0.006580292456169561,0.30692231252976776
18793419640,0.003578424567735567,0.0011094130967969058,0.012137384376605569,0.32304479502270256
181135410243,0.003578424567735567,0.00021368174389398595,0.00579238904980443,0.3113388735585086
43279570822,0.0035630003239091206,0.0006994012407290475,0.006560312135526479,0.3252077598991917
55326701544,0.0035630003239091206,0.0005709927352854652,0.005713819394974968,0.31880099744755863
147772245840,0.0035630003239091206,0.0006462555621360957,0.007881624125929966,0.30740936495028587
119984188013847,0.003547576080082674,0.00086290569072862,0.010833249094381757,0.30433757374026404
312383761871,0.0035167275924297813,0.0014304018848254817,0.015729500138567963,0.29690425535078896
90240021027,0.0034550306171239956,0.0013794481662571312,0.008321187106053644,0.32421413105217073
27479046178,0.0034241821294711027,0.0018074579621984348,0.012540677703775814,0.30941335222992394
117521968329803,0.0034241821294711027,0.002837617721626649,0.014269933948319958,0.3151911443188246
350771908311178,0.0034087578856446562,0.00026240889124640393,0.007403056128714021,0.3078439159997375
7040724713,0.0033933336418182102,0.011871100789097208,0.010684642868920874,0.3268987917531502
1439042583002670,0.0033933336418182102,0.0004825295983149902,0.0062656633824358585,0.2971107606066395
184749301592842,0.003316212422685978,0.0043557699886133455,0.013811128804602498,0.30370232928540974
60447222345,0.003285363935033085,0.0063469923964032445,0.01651999569120268,0.30829681194929115
259955926518,0.003285363935033085,0.00024832161446568376,0.003105573563968432,0.2986848185473545
265719336797086,0.003285363935033085,0.020950521289780904,0.018714999797651295,0.30380755745016175
43659862830,0.0032699396912066387,0.005324523333623683,0.011549897702990891,0.30185889100689056
5718758966,0.003239091203553746,0.0016593376230413389,0.011317569511297048,0.32250073800990736
17414523278,0.003239091203553746,0.0032368105862515934,0.011275370137284203,0.31596227974502233
49651563727,0.003239091203553746,0.00012369403112660215,0.006135196341122633,0.30620869058137895
72391084613,0.003239091203553746,0.00037615318547177016,0.006404181140662241,0.3257004941127808
149475666523,0.0032236669597272994,0.006932289538118546,0.012784445160242084,0.32458998205795936
42324160403,0.003208242715900853,0.0020351754269784007,0.00826470347006921,0.3123428535774831
6333396177,0.0031928184720744065,0.00028987853607990896,0.0083332788532288,0.31009582451424944
210732882417014,0.0031928184720744065,0.0003545177330080931,0.007325078417699941,0.3101304601602017
143928478973403,0.003161969984421514,0.0001378784398836187,0.0050286159728233,0.30422086709973695
12301006942,0.0031465457405950676,0.004270949229834774,0.018702492475112922,0.3142843718293442
309798029121030,0.0031465457405950676,0.0036088286924709466,0.015304130751952975,0.29738920250117445
259536274080316,0.003131121496768621,0.0403056654548822,0.01916257913422331,0.31702349405078534
168744703121,0.0031156972529421748,0.0004813474248352342,0.0049818804186647515,0.3221328213955913
695526053890545,0.0031156972529421748,0.0012018318879750756,0.006432041670647387,0.3025193957529652
6276351475,0.003084848765289282,0.0016946846353253996,0.005352913196833195,0.3210712134619911
353026650079,0.003084848765289282,0.0018053842210707704,0.01041691301563933,0.30533880344410974
9335481377,0.003023151789983496,0.0012475247509334722,0.007053995630916199,0.32333633755040403
118436878597,0.0030077275461570497,0.00018903552385906905,0.006579239371418876,0.2992293400888325
75928194876,0.0029923033023306032,0.0020729590384436333,0.01078927803607544,0.3108190024928552
211482380627,0.002976879058504157,0.0008088435787449537,0.006685054350977425,0.3277992862309544
114945745226947,0.002976879058504157,0.008208391787830002,0.018409241477139748,0.2991192028891804
33618597905,0.002930606327024818,0.0007197335971157921,0.006071205615916666,0.30518218932424357
93228695778,0.002930606327024818,0.0001652385716946436,0.006363825179325986,0.2848160142942881
438956182828623,0.0029151820831983715,0.006459703288003624,0.017947404292661267,0.3046380881034943
180058246050,0.0028843335955454786,0.005926685179832043,0.0167070038797679,0.2969227761480679
242181938605,0.0028843335955454786,0.0001412752710462574,0.0032269220593031146,0.31325611101613865
117383481635060,0.0028843335955454786,7.078722878315895e-05,0.0036618773695991196,0.29375268893853834
99881661864,0.002868909351719032,0.00015507330148952905,0.0016332881240920508,0.28702168415267504
68174059444,0.0028534851078925857,0.0007738571907366339,0.006069348716717529,0.3185388882346401
523943624350521,0.002822636620239693,0.001656949364911258,0.00673890907294035,0.3051542394218427
413605605357873,0.002760939644933907,0.00016799837938442997,0.007428245321727609,0.29676674458456104
479687202044787,0.0027455154011074606,0.004806032842299771,0.014213091196737837,0.30278605861555563
49978948774,0.0027300911572810146,0.0012337325574168442,0.009798931812398694,0.32879882222911266
140738092630206,0.0026838184258016753,0.00018647372084968318,0.004931889182320412,0.30688556315319265
40656699159,0.002668394181975229,0.0003068389270997692,0.006916862422853177,0.3157137899336876
370870329165,0.002668394181975229,0.0001875159090656403,0.0033413793640089816,0.3097441340903365
61308923432,0.0026529699381487824,0.007839544902237686,0.017506636502961286,0.3043709349431953
644891892279936,0.0026221214504958896,0.00012858426075083772,0.004645869562930798,0.2918997980519119
6879409364,0.002606697206669443,0.0009651195190687,0.007910543872181777,0.3178582041329033
19003252165,0.002606697206669443,0.02014656115671193,0.012102565932154925,0.30776714127054355
10584534401,0.0025758487190165502,0.0011536307727457256,0.006560414626236876,0.30551518657832005
7382473689,0.002560424475190104,0.0008962768829333342,0.007882568208468721,0.3086166337689562
109880029049898,0.002560424475190104,0.00787568688949159,0.013028208575168503,0.2981369397384693
419846804712840,0.002560424475190104,0.00016432009617556187,0.003738331224288553,0.29952792384242705
202859009728184,0.002529575987537211,0.0008452677602381252,0.0053175063587758324,0.3203704340089381
570092813023833,0.002514151743710765,2.9836138215859443e-05,0.0024088781945568963,0.30494756915178595
52150999700,0.0024987274998843185,0.0009838645609616002,0.007471529517930915,0.3078439159997375
131004177063779,0.0024987274998843185,0.00020516888439329198,0.006622011314345124,0.29370349107268295
42354254341,0.0024678790122314256,0.0013193967403198495,0.00488118940467949,0.3192347278341294
296856040436954,0.0024678790122314256,0.00019603494855902748,0.0073933253982582416,0.3023190208798562
8810407571,0.002452454768404979,0.002975582553714264,0.0101421967488379,0.31171752500918315
14425952749,0.002452454768404979,0.001057520730479916,0.008510929177128085,0.3190329881388331
35590531315,0.0024216062807520863,0.000482995673846204,0.004020063106368501,0.3203858367298562
737151126362683,0.0024216062807520863,0.0021010677920621037,0.006811853950736325,0.29594171890638066
10498053716,0.00240618203692564,0.00025530560744845975,0.006673336744901361,0.29874373496603296
9034820804,0.0023907577930991934,0.002673999401980731,0.005208587996686114,0.31570780704982604
59404413854,0.002375333549272747,0.00030886705084794163,0.004760969101282231,0.32106811960484105
313774828684270,0.002375333549272747,0.001818886812591457,0.008675297263051244,0.3061439803762688
367105936678679,0.002375333549272747,0.007221749474163465,0.008362908492292837,0.31830457448777766
134193140910,0.0023599093054463005,0.00019763082731678142,0.004918844700485875,0.29037601527052437
143666524748,0.0023599093054463005,0.0009229810396562514,0.006442591072357426,0.31764305834570994
317179665134793,0.0023599093054463005,0.0013337775582876628,0.007575185795381183,0.30083141848202016
23237898444,0.002344485061619854,0.000846262052580633,0.004385233966817566,0.31836540205461206
40667713734,0.0023290608177934076,0.00014395368530922747,0.0027856283703212655,0.30200116241633285
105702905593,0.002313636573966961,0.0016084471177809023,0.008302634370439028,0.30838241349269374
17548474116,0.002298212330140515,0.00028545736203566824,0.003844224161850844,0.31658973108681254
89613772643,0.002298212330140515,0.000544053535518183,0.002331553612227956,0.2935016934589302
6851405967,0.0022827880863140687,0.00339104836163052,0.01259505942407517,0.3052912428828256
326683984410,0.0022827880863140687,0.0011614692089715187,0.004338712158638366,0.31642437082841013
264972983556381,0.0022827880863140687,0.0006626571377613973,0.007937676114599302,0.32356555166477224
353967728021064,0.0022827880863140687,0.009175535888181824,0.014351077455106595,0.31357745678579646
7741299484,0.0022673638424876223,0.00020956826597911236,0.0014917884384022233,0.28469920064452714
369116414061,0.0022673638424876223,0.0009660508975576465,0.00344614182617515,0.3146702262622568
