page_id,degree_centrality,eigenvector_centrality,unweighted_eigenvector_centrality,closeness_centrality
62507427296,0.018352206169465052,0.0006776425009283687,0.03641683056493681,0.32869650560615693
513813158657249,0.018205778992581023,0.054839997371523536,0.10740781490353185,0.32613758023731837
721683147909323,0.017929194325133412,0.04732935350394024,0.10790195998642359,0.32556353324658144
177486166274,0.017847845893531174,0.0019177824490240886,0.043624345557361596,0.3309838856034162
112723252096438,0.01773395808928804,0.1306999931263264,0.14757646340910377,0.3282871083777162
295199098300,0.01758753091240401,0.0019014663178734046,0.02765068370937352,0.3363801611252586
440106476051475,0.01729467655863595,0.058808285446891886,0.12576331599677545,0.3299962502564544
182919686769,0.016741507223740727,0.08684332085981204,0.11601750796156018,0.3357160661710398
34226391050,0.016676428478458936,0.024252366031820377,0.09337292676998707,0.33886686058878
189885532970,0.016676428478458936,0.05402288835234084,0.10598795654316685,0.33108436065805785
20950654496,0.016334765065729534,0.0006608461947200865,0.01925653206180105,0.328317777791442
164305410295882,0.015976831966679685,0.006104290541996581,0.0360902149665277,0.3398536057572301
7331091005,0.01591175322139789,0.004304851236448742,0.031383510949289484,0.33832677017756846
228735667216,0.015797865417154756,0.0034396554558785617,0.028500984787762106,0.33915391733949457
157750900979288,0.014984381101132371,0.0005098375402108608,0.024038958487900816,0.3308696260750496
123624513983,0.01477287517896655,0.1103062692217311,0.11292905966251904,0.32932966405011693
131201286936061,0.014724066120005206,0.03067942098971355,0.06758015620506497,0.32357846083230013
150354326163,0.014577638943121177,0.012873082682361425,0.06482459938732194,0.33445936077622074
219856014723410,0.014203436157750878,0.001827346358795883,0.02738386142978922,0.33129243386984863
169676909894983,0.013585188077573866,0.05774087705239633,0.054117077394219774,0.3266090695546311
142125212473533,0.013568918391253418,0.03439035955035244,0.09338533306187874,0.3168649659151886
155869377766434,0.013422491214369387,0.006002192159281133,0.04110230818348641,0.3406919143687115
216709768355686,0.013194715605883119,0.0759649265615123,0.09572407205655215,0.3192476858110923
174742062548592,0.012706625016269686,0.0010225081273293824,0.03084321009106036,0.3357730895215399
69813760388,0.012527658466744761,0.10310523632861793,0.08507498784832107,0.3214442139731114
158924294183807,0.012381231289860732,0.048164964645607704,0.07330285260303461,0.31917358938212
22156858944,0.012348691917219837,0.003771805913223687,0.019013405259891633,0.33472836816227125
31732483895,0.012283613171938046,0.0022193926767612882,0.020502522858579123,0.33365492666007623
142474049098533,0.012267343485617598,0.0005525907100916098,0.024017349008654865,0.3239894656533033
43179984254,0.012055837563451776,0.0019498976881467233,0.031216563354625082,0.3290863798838355
389658314427637,0.011941949759208642,0.05250230737802942,0.09051149058795281,0.3241023429795752
114364638621903,0.011779252896004165,0.028405614361522506,0.07253301220200427,0.32641020438913776
307188559330028,0.011274892620070285,0.0279838396983078,0.049457752205358155,0.32055483812328284
13312631635,0.01124235324742939,0.0008511773663665714,0.01744108834502893,0.33030985792153195
49651563727,0.011144735129506703,0.008447732260084722,0.04779718671688333,0.330793496872424
15779440092,0.010721723285175061,0.021833361889530733,0.07213204412920075,0.3264236791203436
122560544447547,0.010689183912534166,0.0015295174532455576,0.020332678784731474,0.33520372625605016
7976226799,0.010640374853572823,0.00047301569775473986,0.02297378931743287,0.3187425801563557
475549362567960,0.010526487049329689,0.027873574368594587,0.08662413461998146,0.3264641099898874
6622931938,0.010493947676688794,0.00033604625197992244,0.02054478557643292,0.327078541700028
12795435237,0.010493947676688794,0.03151870429744052,0.06338536278353131,0.3312750844470132
21124264380,0.010477677990368346,0.0018003552930223998,0.011745011182417045,0.3174278347897739
1425604894326440,0.01044513861772745,0.004029985580812661,0.027352679329329693,0.33631577906657156
6250307292,0.01023363269556163,0.0017273543538817947,0.024184807836387934,0.33237165870867164
89033370735,0.01023363269556163,0.006726041024844975,0.0179236437884135,0.3327352981111985
133279166727577,0.010201093322920735,0.1131057862441105,0.07241900333835963,0.3191091856573351
92925746942,0.010070935832357153,0.08581301415176693,0.08006147109707507,0.3244314635806079
111938618893743,0.009989587400754913,0.05730831000681695,0.06446764367281277,0.32081495088427525
68771922854,0.009810620851229988,0.0023484105926182323,0.015707528890438225,0.3244214804084914
289079127883350,0.009680463360666407,0.02606214325816455,0.07602694122336479,0.31864303481415507
197535293612901,0.009631654301705064,0.0019594406013191614,0.013583048771052922,0.32470790853071124
39442131319,0.00951776649746193,0.009375019405733978,0.02552561133256862,0.3326093329218638
19013582168,0.009322530261616556,0.0013573612327500673,0.01930613023053526,0.3293399515835507
228702593913193,0.009273721202655212,0.07593004142979037,0.0819806798295282,0.3159186515864385
39795225543,0.00922491214369387,0.05515896011851195,0.013387053236834822,0.33329981190249647
532854420074062,0.009208642457373422,0.022431367542088194,0.04944645790452324,0.3329910206423706
292351509697,0.009127294025771183,0.03740783175008083,0.05298268408865506,0.32009741475050985
133352176797969,0.008915788103605363,0.030833264735557767,0.05000513455805994,0.32622840434027917
166618413413767,0.008899518417284915,0.03214266491832211,0.07363495395438951,0.31110528640412777
8719774366,0.008834439672003125,0.0006915220000227089,0.01289995920515161,0.31628511172537666
95926963131,0.008801900299362229,0.013174093535157538,0.020766133250005248,0.33468940610253967
908009612563863,0.008736821554080438,0.0013914223257372217,0.02503423960021616,0.33424375954606966
146422995398181,0.008557855004555512,0.002363335790363105,0.028748791612149684,0.3309457903266691
5633824547,0.008525315631914616,0.025034373097275988,0.056005927569341335,0.3136722609841399
223649167822693,0.008525315631914616,0.0002566190146453697,0.016027970658511227,0.3279433219474554
114270361928171,0.008476506572953273,0.001700981244200132,0.025275752307764597,0.3270548669476339
235203259169,0.008443967200312378,0.09095150846915159,0.05723365497655393,0.32123853564364285
591402597574018,0.008378888455030587,0.029277553273925547,0.067145075412184,0.314445632368213
208421665712,0.008346349082389692,0.007103097799183203,0.017531911527441154,0.3346221293589845
15139936162,0.008297540023428349,0.06398469730168513,0.058813613571160654,0.3180470660419342
610045389164725,0.008248730964467006,0.00394987720896518,0.021380366402181255,0.32057108281302044
169204449790211,0.00815111284654432,0.08140638411066244,0.0689651022696474,0.3136411564359509
43279570822,0.007874528179096707,0.014291450623835907,0.02324590901453319,0.32618466790288664
338028696036,0.007825719120135364,0.002293284709048489,0.02018248629831904,0.33544546954014237
25987609066,0.007793179747494468,0.0012069079830804622,0.02047158231286875,0.32437490039438255
131929868907,0.007630482884289991,0.0008029523782872721,0.012095133262939916,0.3292748080578124
10513336322,0.007597943511649096,0.0005138952816806563,0.011635495704903404,0.3242851052725472
253968658003230,0.007581673825328648,0.0009081313129341648,0.01216481570224306,0.31977379146000934
186219261412563,0.007467786021085514,0.0007996652028400066,0.018242428307870973,0.3307139447001496
86973707921,0.007353898216842379,0.0007317908480952477,0.013797191074959594,0.3299514977670993
238680483163972,0.007337628530521932,0.028787550848833807,0.0630951999986915,0.3043575194519393
38245492451,0.007256280098919693,0.0017648489232333833,0.014564559080717597,0.33126467566551204
38423635680,0.007240010412599245,0.00026668372162894533,0.013305315769401539,0.31536426189339545
271042954725,0.007028504490433424,0.10891856439553685,0.05053311891965455,0.30973129581320785
20980557060,0.006979695431472081,0.0013079872408679122,0.015520672079566521,0.3285292117871841
129930197818,0.0069146166861902905,0.0022116959541953413,0.013901184013319832,0.3277937786642753
6363207806,0.006833268254588052,0.0010151901510303013,0.012578220740696328,0.3237109290505361
20446254070,0.006816998568267604,0.0008968592398187825,0.012638226671423308,0.32839277159934643
56845382910,0.006719380450344917,0.0014501634391571603,0.022080244927206057,0.3311779612500485
159207208524,0.0067031107640244695,0.0034841942087396075,0.019816615487120864,0.332539393463654
325935647511804,0.006638032018742679,0.036908893242657496,0.05371404735609073,0.3151537268168777
180213475460766,0.00655668358714044,0.0035870806458160568,0.02104507381642212,0.3217941448497068
158352134203230,0.006507874528179097,0.0029298329194432046,0.010837449416425362,0.3298826714804025
114288853688,0.006475335155538202,0.004109205857513883,0.019365158837869264,0.3339191157162943
36400348187,0.006426526096576859,0.009800174166656616,0.02754402100147962,0.3056221160416198
139398939438430,0.006426526096576859,0.00023904538172445105,0.014641591151443338,0.3191156248601895
153213781413350,0.006393986723935962,0.000870876142173825,0.014296007808497444,0.31921224409675836
413605605357873,0.006377717037615515,0.02726483309401258,0.0518466235601698,0.3029843004478837
156720204453023,0.0063289079786541715,0.0015372598799978942,0.013666213780890932,0.3293776780389294
10664530778,0.00619875048809059,0.0006703393529003831,0.011516810084304333,0.3257345286605656
419846804712840,0.00619875048809059,0.012440455477026935,0.022660367825850784,0.31889040727336687
10018702564,0.0061662111154496945,0.0011709653387180236,0.014717962679990279,0.318370406609244
190759221080032,0.006101132370167904,0.0005324798755795182,0.00910739532769132,0.3254596825581278
10606591490,0.006068592997527007,0.0014448101733662469,0.013460930733797874,0.32986202919320706
254541051349349,0.006019783938565664,0.02173694581343844,0.043133121664461246,0.3020727996848835
253546571389025,0.006003514252245217,0.003643500732268427,0.01994300746010445,0.32112112330213316
195530355493,0.005970974879604321,0.030139055191380066,0.032808464886292986,0.3105127659907938
304981108326,0.00590589613432253,0.00035567896329688633,0.012443116135452171,0.3130916250521449
369527829841639,0.005857087075361187,0.0013651556655831561,0.01890486650449409,0.3246879087621865
618786471475708,0.00584081738904074,0.0006215011812941554,0.014561995073489795,0.32970042061037974
451075468389015,0.0057920083300793965,0.02193044053412877,0.03530961796578198,0.2996630515848662
9258148868,0.005694390212156709,0.00025127512707952867,0.009454174310662568,0.309555476608436
134486075205,0.005694390212156709,0.002328277871127551,0.015817670405727444,0.3322564391871931
171133359591663,0.005694390212156709,0.0004106143398859142,0.008667433971591412,0.3141364506329636
273864989376427,0.005661850839515814,0.0019565400479661663,0.018172975292617195,0.328018144768241
85452072376,0.005629311466874919,0.018584032271435333,0.04025355534217493,0.313488833276725
44473416732,0.005613041780554471,0.012912810428708968,0.03731524056204707,0.3162692984976502
42324160403,0.005596772094234023,0.0005555772021423902,0.009427755837925036,0.317395980995823
165583971161,0.0055805024079135755,0.0010133015026721995,0.00958209778797618,0.3276070412417488
18943096862,0.005531693348952232,0.0002930541865484343,0.008224899758611579,0.3156443632791467
22561081832,0.005531693348952232,0.014420821127942076,0.02569731574057343,0.3132404601227575
232843448409,0.005450344917349994,0.00023580407771732497,0.011509281279603871,0.32064908024802447
295732903793433,0.0054178055447090985,0.0022752533344309015,0.013193587461061038,0.32075313588793314
529525930430284,0.0054178055447090985,0.005260590072272479,0.03592927925889522,0.30496204098949764
108038612554992,0.0053689964857477545,0.0033173602004619644,0.017398554811477222,0.31852751177225264
513600888679373,0.005303917740465964,0.058387867797692436,0.04513696801542368,0.30662949379988713
31160214090,0.005271378367825068,0.0030238548159907935,0.011649126072650595,0.3271698907178755
72391084613,0.005271378367825068,0.0006243511906357165,0.00953427771342186,0.32623176916742996
188355460514,0.005271378367825068,0.013921033113191664,0.030633094816675147,0.3157830242481343
108924385822784,0.005271378367825068,0.0015979108234035519,0.0139228212844277,0.3286657653981187
174725429795,0.005238838995184173,0.0004022356687176234,0.0037446946190702597,0.3033562617810188
33618597905,0.005059872445659248,0.025729105296448163,0.026984556088338427,0.3149058448140946
214832449817,0.005059872445659248,0.0020001266088419964,0.014658671427696897,0.332826332323548
167423346623633,0.005059872445659248,9.152974162519406e-05,0.006480053343136998,0.3049208809556222
217940775059524,0.005011063386697904,0.02147484880220934,0.02269670863179173,0.31947663544057225
47016231622,0.004962254327736561,0.00016879761421720682,0.00876576120517284,0.31023865111211085
7040724713,0.004913445268775218,0.001037736421694506,0.010085234991506277,0.3272951556094193
158671177481084,0.004913445268775218,0.012876647857400843,0.02938104788782371,0.30374955559914196
523943624350521,0.004799557464532084,0.010430377881047124,0.034315403495016814,0.30155440023458935
211482380627,0.004783287778211636,0.002183103153291248,0.01093032443203047,0.32660569693989927
236963176319804,0.004783287778211636,0.0005869845354473336,0.006621903533874162,0.319192915569154
486474041433960,0.004783287778211636,0.017152843134387873,0.03689485009254457,0.2936644764165402
5863113009,0.004750748405570741,0.0005892403772804898,0.010404331889302072,0.3256942782876072
200137333331078,0.004750748405570741,0.0005351530506317927,0.013765414568636378,0.31577041367156283
13652355666,0.004718209032929846,0.0051882643703470305,0.01790025625105684,0.33442753326889085
24085780715,0.004718209032929846,0.0001163740017129434,0.007119043621195146,0.30446885279238806
163513530519501,0.0046205909150071585,0.00027737526011816486,0.007757851400237699,0.31564121330870315
18813753280,0.004588051542366263,0.00019367777610133653,0.008294236164600989,0.3130947243401612
29259828486,0.004588051542366263,0.00019716567831219476,0.008106157972111382,0.3149936571030734
7938522410,0.004571781856045815,0.0009920241116471618,0.008122534783828846,0.32645737081612064
128472013912354,0.004571781856045815,0.002567315866370446,0.005660589008541882,0.3197414651180014
9335481377,0.004555512169725368,0.0013559166859906855,0.008522830995524276,0.3212091745096681
152308008195941,0.004555512169725368,0.001938012025301681,0.015080107281073155,0.32194809374970357
10505090694,0.00453924248340492,0.003795751748142495,0.013137191735961005,0.3234494086628037
18356341358,0.004490433424443577,0.013846478750379887,0.017566242412825554,0.3303754116789861
42354254341,0.004441624365482234,0.0014240562082435133,0.008916272199297975,0.322112030961685
136264019722601,0.004441624365482234,0.03154665765996901,0.028665757042890004,0.29870085609112657
545775132233909,0.004441624365482234,0.00021665549171444578,0.00971237652531821,0.3117338655569379
353026650079,0.004425354679161786,0.00015633866038438442,0.007177346332684127,0.3046800236990021
184749301592842,0.004409084992841338,0.0002545582613891523,0.008824343364855452,0.29656946915086574
424717587573142,0.004376545620200443,0.0011161413665266445,0.004820749652923184,0.30296978921903756
979613892126968,0.004376545620200443,0.003752929698309255,0.013409748531694573,0.31759676669701076
183356311699411,0.004360275933879995,0.005380121082796186,0.02262057434251989,0.30623464154686136
311190048935167,0.004344006247559548,0.040926738371201705,0.03885263223954258,0.3067781979738726
20324257234,0.004327736561239099,0.0006957660482141137,0.012674159131141043,0.318880762194886
115099421882868,0.004327736561239099,0.00014989084436162613,0.007138435987236875,0.3159218070967848
114528955231791,0.004311466874918651,0.00020568074247140125,0.010313742651252,0.30379915379381967
112779115408517,0.004295197188598204,0.0011834074675241065,0.009374366731160605,0.32473457872171063
117753738569185,0.004295197188598204,5.4848495961947124e-05,0.005360527561865292,0.30493851960958573
7533944086,0.004278927502277756,0.005361876957759195,0.01426037321813347,0.3315494179638382
116548701336,0.004278927502277756,0.0011081998649712529,0.0095026701387569,0.32958704534655947
49867377595,0.004262657815957308,0.010729762464000498,0.026767866136830697,0.30657005248792296
8358247707,0.004230118443316413,0.00057916894117758,0.006331588135152833,0.31352923112202313
43659862830,0.004230118443316413,0.0004182706233372564,0.009567007888389571,0.30806903383418727
127559550648374,0.004230118443316413,0.0013362575596168795,0.011485107599866566,0.33141045815539233
380516878697366,0.004230118443316413,0.0007153921987190225,0.010494338215048542,0.315707375893529
16307558831,0.004213848756995965,0.00956586993848299,0.023434757400507964,0.2910781242685335
131247023568988,0.004213848756995965,0.0009400634299597556,0.013066145613688015,0.3154617688587982
18807449704,0.004197579070675517,0.0006402247519518892,0.008999586487561315,0.3230727687826442
131004177063779,0.004197579070675517,0.022417261277995086,0.03376470790924227,0.2965388836561356
219367258105115,0.004148770011714174,0.0036024752716135116,0.017494330709613877,0.33251841736137444
18793419640,0.0040836912664323835,0.0018519548478822035,0.009293865992358432,0.3239330564694492
762592150466931,0.004067421580111936,0.0009617290402315314,0.014197840183012206,0.3167602449658268
5978057725,0.004051151893791488,0.000767325808534882,0.00570745070018054,0.32261471753941273
36019593759,0.004018612521150593,0.01666503111324498,0.023327516456730438,0.30531529762878584
160288360552,0.003986073148509696,0.001600012756060231,0.009532688592363975,0.32607705892570765
184599864915751,0.0038884550305870102,0.0001853471867506615,0.007123355508436812,0.3050885306010355
467133963318685,0.0038884550305870102,0.02553323275545496,0.03531634457346243,0.30841148462724943
172530812092,0.0038721853442665625,0.0017366386743451355,0.008918811166939952,0.31971237699781413
109200595768753,0.003855915657946115,0.0002507826285842641,0.008535088368666278,0.3025119492724393
317179665134793,0.0038233762853052194,0.0002980561989530031,0.005791898789164523,0.3116662866397518
26423400230,0.003790836912664324,0.00034957825771722524,0.00979714165357086,0.30833331481329546
6276351475,0.0037745672263438763,0.0012777250394573857,0.006203546873757874,0.32108852399312987
6491828674,0.0037745672263438763,0.00045582894190256606,0.010094718613886965,0.31921546574561105
140738092630206,0.0037745672263438763,0.01368419128396003,0.02078355728071465,0.31268614814468504
316913578439861,0.0037582975400234286,0.01949710831569346,0.03471478841070255,0.2899254822716775
147772245840,0.003742027853702981,0.019773050417917295,0.022260771435798996,0.3049679219014608
72924719987,0.0037257581673825328,0.00018299672849982914,0.0039789640242578125,0.308081036777126
131459315949,0.003709488481062085,0.0014712251512906806,0.011459421718271504,0.3300857916646778
10584534401,0.0036932187947416374,0.00017671089708388012,0.0034099998170664374,0.3117031442346398
99881661864,0.0036769491084211897,0.00010012597295157179,0.0022252651994177247,0.2900211869903973
201956993160690,0.0036444097357802943,0.011170097936784898,0.034300685254538194,0.31042743391261285
273863336077899,0.0036281400494598466,0.013913820274504824,0.025729788897829207,0.29778967259225847
568982666502934,0.0036281400494598466,0.009537687638516517,0.024610057288722065,0.29018083534214323
196087640574,0.003611870363139399,0.02020917754799512,0.034971405218973496,0.29334853390779353
143753582359049,0.0035793309904985035,0.00037970497512283846,0.006584242914047724,0.3198222932307866
167115176655082,0.0035630613041780558,0.00015607923643911058,0.0057009533486313555,0.3202497440876969
246976735508369,0.0035630613041780558,0.003814058290129328,0.00758165220116856,0.3177435326639903
59404413854,0.0035467916178576076,0.0011963596564517965,0.010200619753869634,0.3210428960784947
369116414061,0.003514252245216712,0.001879812600637067,0.008165183314154624,0.3206035771323686
119984188013847,0.003514252245216712,0.05910198163055762,0.03609336200206042,0.30198915936053444
352587308165634,0.003514252245216712,0.007256371091919347,0.01868253581398115,0.3098890967095175
21090771700,0.0034979825588962645,0.008326727236696354,0.018566720555056194,0.31023560810979
143666524748,0.0034979825588962645,0.0003944403624109155,0.0066802471318891795,0.32334359656103145
9034820804,0.003481712872575817,0.003500953862240991,0.007651804618438045,0.3228056888311085
47689998796,0.003481712872575817,0.001108700101859305,0.006987773760600783,0.32248972088608757
181135410243,0.003481712872575817,0.007754942122588958,0.011196308814168658,0.30789209900177905
574747565911344,0.003481712872575817,0.03171434966423285,0.0326040009291085,0.2973892802930291
89613772643,0.003465443186255369,0.0002158388269256954,0.0021539133464922623,0.2911638698530809
14516439825,0.0034491734999349214,0.0004318451933989384,0.0076247180496586305,0.32239768005061137
71196565222,0.0034329038136144737,0.00035828131360821314,0.006665728995128864,0.32069784792173683
210732882417014,0.0034329038136144737,0.017019803324024505,0.024310364570309394,0.3069330033935987
286683382423,0.003416634127294026,0.0007655325851349995,0.006528572232132539,0.32180069286740687
468285376597666,0.0033840947546531306,0.00015351262342408887,0.006919371214104533,0.31254092757578106
62317591679,0.0033515553820122348,0.001282822770756719,0.01114200557749802,0.3276104345685695
142868065759441,0.003335285695691787,0.006614776501434689,0.024380021376663896,0.30583489027790245
235852889908002,0.0033190160093713394,0.0002374624382153366,0.005707119838765559,0.31489957438115973
131149920304237,0.0033027463230508917,0.0003334540540910117,0.008668717292554001,0.32591913690181673
21516776437,0.003286476636730444,0.00017427252668638873,0.007605339465258174,0.3102599537999505
1439042583002670,0.003286476636730444,0.00024197273356339,0.0027888943052401553,0.2968283079887689
259955926518,0.0032539372640895486,0.0002133909723965627,0.0028378119608152177,0.30782018364895164
135665053303678,0.0032539372640895486,0.02573084471364467,0.024473518932724217,0.3015630256446939
93228695778,0.003221397891448653,0.013866174617375741,0.02324645144586878,0.2901462299522088
6499393458,0.003205128205128205,0.06943397769225851,0.015044667658934242,0.3108759513099891
282024895179874,0.003205128205128205,0.02583010994933805,0.0349614322404104,0.3052710957991811
19875021647,0.0031888585188077573,0.0003676112209751906,0.004547063962545549,0.3162534868510647
55326701544,0.0031725888324873096,0.0020186422450290302,0.007026560593442777,0.31654150649971985
70072372362,0.003156319146166862,0.00028033513224739467,0.008328527944327598,0.3255869925750326
203055485347,0.003156319146166862,0.0010579823854784038,0.008214160435596737,0.3161712917676397
168744703121,0.003140049459846414,0.0017034572769151044,0.007923956414550863,0.31655734696023397
359591544295,0.003140049459846414,0.010892262075844497,0.026099905420983623,0.2913489307824232
150799104953073,0.0031237797735259665,0.04210395037049598,0.021110702226832916,0.3101656355285415
479687202044787,0.0031237797735259665,0.00012586880549819753,0.006847197973598863,0.3115465596316605
6013004059,0.003107510087205519,0.00016241087644491546,0.005259429144279317,0.30709094669383863
35590531315,0.003107510087205519,0.002006719944438017,0.008956498062916932,0.3242186224131665
210277954204,0.003091240400885071,0.00014068949685811847,0.007486265555375997,0.3062850546905846
731244080298286,0.003091240400885071,0.000658476257381179,0.011440866832723783,0.3156191652758414
417576561609357,0.0030749707145646234,0.00268771955013123,0.006617300074876219,0.3102112662400782
49961993286,0.0030587010282441757,0.011138056738695125,0.010449343780041623,0.31107468884358974
142026122544366,0.0030587010282441757,0.004620537730997652,0.016317635850128534,0.2900664028521995
117390398386135,0.0029773525966419368,0.00043390113487079513,0.006623980575138956,0.31577671883394737
259536274080316,0.0029773525966419368,0.0011315793690746976,0.008484820890337924,0.31024169417412795
350771908311178,0.0029773525966419368,0.00614619489314821,0.01810139115474129,0.30640373935186466
279933092023507,0.002961082910321489,0.00016454451733454538,0.0025098400985159894,0.29176819781655977
8934429638,0.002912273851360146,0.0001697197976253363,0.006666710876012058,0.30088313507075454
769354053132340,0.002912273851360146,0.00781513574261449,0.031886830857078635,0.28715640312318935
17614953850,0.0028797344787192506,0.0002865319674427338,0.004967498679640597,0.31094624478541516
737151126362683,0.0028471951060783547,0.010952601266683211,0.023508125148635876,0.2840641935632677
14827657177,0.002830925419757907,0.000806256160366191,0.005805352521982816,0.3155971203229437
34407447433,0.002830925419757907,0.0001586052510639375,0.0065366519810177775,0.309162123250512
140254320968,0.002830925419757907,0.0001306185297525151,0.005633355398561442,0.2863764082756224
357191544367570,0.0028146557334374593,0.00025016490694139106,0.005933443466565523,0.3160228167219225
443476065755081,0.0028146557334374593,0.0019968042102362343,0.010605973586811607,0.3117338655569379
451151401602780,0.0028146557334374593,0.0061491161783045565,0.012052999215832666,0.3065492534729496
14425952749,0.0027983860471170116,0.0007509353541652003,0.0064224347285194655,0.32038923628025845
164665060214766,0.002765846674476116,0.000219110575009773,0.004158354241401683,0.3106469540811681
1565918810345070,0.002765846674476116,0.0005350956396648299,0.0074168905617406754,0.31265214825708143
5718758966,0.0027495769881556685,0.0006809436620930105,0.0052538754761119865,0.31505641015629066
32616834014,0.002717037615514773,0.002197563171616595,0.006547287992887728,0.31944436914738294
423006854503882,0.0027007679291943254,0.018109483358120453,0.006437680197043753,0.30520628959539575
17414523278,0.0026844982428738773,0.00034968222317170256,0.0050353853927972165,0.3100835340676878
296856040436954,0.0026844982428738773,0.007342897058853301,0.026592460121529257,0.30008952309762715
109880029049898,0.0026682285565534296,0.0003793992547588264,0.006923246935478301,0.3052180704948518
442430012490396,0.0026682285565534296,0.0012227879108060431,0.010177552200184759,0.3222662842433454
7642602143,0.002651958870232982,0.00017142771622740514,0.007382068291930673,0.29435318489756174
9208539755,0.002651958870232982,6.222927606382384e-05,0.0026257028293153683,0.3017529095828965
125567187620459,0.002635689183912534,0.00017720608431694048,0.005663498552126729,0.30631471723528547
265719336797086,0.002635689183912534,0.0007350491932328143,0.00687666478972286,0.3048562233454803
12301006942,0.0026194194975920865,0.0001971412812934774,0.006224957971054544,0.30144806073191666
68174059444,0.0026194194975920865,0.0016682271973115664,0.006633221957808204,0.32137562527198166
90240021027,0.0026194194975920865,0.0006722091764197942,0.00603452631697667,0.3198416980589977
117383481635060,0.0025543407523102957,0.0022196677380809135,0.008740663404122048,0.29219677123026133
6165653060,0.002538071065989848,0.0002892293070005419,0.005969520297584336,0.3100409800491617
353967728021064,0.0025218013796694002,0.0003729686006860969,0.0080028700792693,0.3079430593776221
630067593722141,0.0025218013796694002,0.0057852617022436095,0.016564631119882486,0.2976943767578721
6521822915,0.002505531693348952,9.430292786459056e-05,0.0011396955864772852,0.27245111012705825
37763684202,0.002505531693348952,0.00037832886530279577,0.007948908125063525,0.32028865992116834
105702905593,0.002505531693348952,0.00021732649351989636,0.004457945528558934,0.31386213240787764
155626841228459,0.0024892620070285044,0.007985973897917567,0.015774130766236367,0.2934220115332117
6333396177,0.0024729923207080567,0.02019330530347892,0.0227293588525262,0.2981714668206931
312383761871,0.0024729923207080567,4.542735484910197e-05,0.004765325172809552,0.29094424785055173
695526053890545,0.0024729923207080567,0.07707540299147465,0.016085732506085054,0.2884869282882705
118436878597,0.0024404529480671613,0.0053697246842563115,0.016402726177309618,0.28199754459194865
367105936678679,0.0024404529480671613,0.00021193062648819234,0.004366962035282783,0.30762558149912955
242181938605,0.0024241832617467136,0.001106378441193345,0.004368661063829063,0.30956759566224684
171577161630,0.002407913575426266,0.000128470705666959,0.001529447890494372,0.28029816954201064
117521968329803,0.002407913575426266,8.612534250147699e-05,0.005340024771360423,0.3043018833090909
203805062990264,0.0023753742027853705,0.004602915332985822,0.009586950668148329,0.2898856239450204
74758790293,0.002359104516464923,0.00037237321673518607,0.00432579966016283,0.3082912397858097
